_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2019-02,211048,329639,206245.0,114913,279539.0,202735,162397,79.1,79.8,78.1,83.0,82.8,78.5,77.7,2019-02,1,2019-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,212.0,177.0,35.0,-1.2,-1.0,-1.7,-1.4,0.6,-1.3,-1.4,7.5,7.9,7.5,5.6,8.1,7.8,6.9,54.0,158.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2019-03,205901,322058,200901.0,111282,274432.0,197796,158318,77.1,77.9,76.1,80.3,81.3,76.6,75.7,2019-03,1,2019-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,248.0,183.0,65.0,-2.4,-2.3,-2.6,-3.2,-1.8,-2.4,-2.5,3.7,4.1,3.7,1.5,3.9,4.0,3.2,58.0,190.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2019-04,201203,314201,196131.0,108487,269212.0,193348,155089,75.4,76.0,74.3,78.3,79.8,74.9,74.2,2019-04,1,2019-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,238.0,198.0,40.0,-2.3,-2.4,-2.4,-2.5,-1.9,-2.2,-2.0,-1.0,-0.8,-1.1,-2.9,-0.6,-0.7,-1.4,61.0,176.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2019-05,203965,317412,199345.0,109852,269960.0,196303,157688,76.4,76.8,75.5,79.3,80.0,76.0,75.4,2019-05,1,2019-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,277.0,234.0,43.0,1.4,1.0,1.6,1.3,0.3,1.5,1.7,0.2,0.4,0.0,-1.6,1.0,0.5,0.0,66.0,211.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2019-06,205918,319810,201659.0,111226,270309.0,198258,159445,77.1,77.4,76.4,80.3,80.1,76.8,76.3,2019-06,1,2019-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,250.0,200.0,50.0,1.0,0.8,1.2,1.3,0.1,1.0,1.1,0.5,0.6,0.4,-1.1,0.9,0.6,0.5,68.0,182.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2019-07,209404,325302,204931.0,113151,275688.0,201486,162228,78.4,78.7,77.6,81.7,81.7,78.0,77.6,2019-07,1,2019-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,252.0,215.0,37.0,1.7,1.7,1.6,1.7,2.0,1.6,1.7,2.7,2.8,2.4,1.2,3.8,2.8,2.7,65.0,184.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2019-08,210149,326591,205718.0,113346,276348.0,202066,162954,78.7,79.0,77.9,81.8,81.9,78.2,78.0,2019-08,1,2019-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,297.0,263.0,34.0,0.4,0.4,0.4,0.2,0.2,0.3,0.4,2.7,2.8,2.5,1.2,3.5,2.7,2.7,79.0,217.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2019-09,213095,331466,208281.0,114741,281986.0,204530,165540,79.8,80.2,78.9,82.8,83.5,79.2,79.2,2019-09,1,2019-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,261.0,207.0,54.0,1.4,1.5,1.2,1.2,2.0,1.2,1.6,4.4,4.5,4.1,3.4,5.9,4.4,4.6,54.0,204.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2019-10,215867,335324,211197.0,116296,284489.0,207634,167464,80.9,81.1,80.0,84.0,84.3,80.4,80.1,2019-10,1,2019-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,291.0,257.0,34.0,1.3,1.2,1.4,1.4,0.9,1.5,1.2,5.2,5.1,5.1,4.2,5.8,5.3,5.4,88.0,200.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2019-11,215509,334741,211243.0,116172,281864.0,207720,166665,80.7,81.0,80.0,83.9,83.5,80.4,79.7,2019-11,1,2019-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,280.0,230.0,50.0,-0.2,-0.2,0.0,-0.1,-0.9,0.0,-0.5,3.3,3.1,3.2,2.4,3.7,3.6,3.4,61.0,214.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2019-12,214140,332326,210387.0,115359,277407.0,206799,165364,80.2,80.4,79.7,83.3,82.2,80.1,79.1,2019-12,1,2019-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,246.0,190.0,56.0,-0.6,-0.7,-0.4,-0.7,-1.6,-0.4,-0.8,0.8,0.5,0.9,-0.7,0.2,1.2,0.8,66.0,176.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2020-01,212969,331097,208893.0,114111,277840.0,205523,164452,79.8,80.1,79.1,82.4,82.3,79.6,78.7,2020-01,1,2020-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,173.0,155.0,18.0,-0.5,-0.4,-0.7,-1.1,0.2,-0.6,-0.6,-0.3,-0.5,-0.4,-2.1,0.0,0.0,-0.2,37.0,133.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2020-02,211900,329789,207397.0,113275,278597.0,204131,163939,79.4,79.8,78.6,81.8,82.5,79.0,78.4,2020-02,1,2020-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,183.0,159.0,24.0,-0.5,-0.4,-0.7,-0.7,0.3,-0.7,-0.3,0.4,0.0,0.6,-1.4,-0.3,0.7,0.9,43.0,139.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2020-03,211809,330355,206661.0,112886,281913.0,203840,163787,79.3,79.9,78.3,81.5,83.5,78.9,78.4,2020-03,1,2020-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,200.0,150.0,50.0,0.0,0.2,-0.4,-0.3,1.2,-0.1,-0.1,2.9,2.6,2.9,1.4,2.7,3.1,3.5,57.0,139.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2020-04,210977,329787,205655.0,111671,282047.0,202727,163194,79.0,79.8,77.9,80.6,83.6,78.5,78.1,2020-04,1,2020-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,86.0,75.0,11.0,-0.4,-0.2,-0.5,-1.1,0.0,-0.5,-0.4,4.9,5.0,4.9,2.9,4.8,4.9,5.2,15.0,68.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2020-05,211904,331661,206009.0,111800,286733.0,203769,163504,79.4,80.2,78.1,80.7,84.9,78.9,78.2,2020-05,1,2020-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,101.0,88.0,13.0,0.4,0.6,0.2,0.1,1.7,0.5,0.2,3.9,4.5,3.3,1.8,6.2,3.8,3.7,22.0,78.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2020-06,211076,329746,205638.0,111163,282944.0,203210,163113,79.1,79.8,77.9,80.3,83.8,78.7,78.0,2020-06,1,2020-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,217.0,171.0,46.0,-0.4,-0.6,-0.2,-0.6,-1.3,-0.3,-0.2,2.5,3.1,2.0,-0.1,4.7,2.5,2.3,49.0,166.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2020-07,211985,330172,207016.0,112514,281041.0,204368,163976,79.4,79.9,78.4,81.2,83.3,79.1,78.4,2020-07,1,2020-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,180.0,153.0,27.0,0.4,0.1,0.7,1.2,-0.7,0.6,0.5,1.2,1.5,1.0,-0.6,1.9,1.4,1.1,56.0,121.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2020-08,213397,332044,208814.0,112669,280272.0,205797,165416,79.9,80.3,79.1,81.3,83.0,79.7,79.1,2020-08,1,2020-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,209.0,185.0,24.0,0.7,0.6,0.9,0.1,-0.3,0.7,0.9,1.5,1.7,1.5,-0.6,1.4,1.8,1.5,42.0,162.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2020-09,216833,338186,211971.0,113680,286040.0,208926,167925,81.2,81.8,80.3,82.1,84.7,80.9,80.3,2020-09,1,2020-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,223.0,190.0,33.0,1.6,1.8,1.5,0.9,2.1,1.5,1.5,1.8,2.0,1.8,-0.9,1.4,2.1,1.4,52.0,164.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2020-10,222486,347533,217821.0,115975,291508.0,214149,172366,83.3,84.1,82.5,83.7,86.4,82.9,82.5,2020-10,1,2020-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,242.0,213.0,29.0,2.6,2.8,2.8,2.0,1.9,2.5,2.6,3.1,3.6,3.1,-0.3,2.5,3.1,2.9,73.0,165.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2020-11,225574,352306,221369.0,117948,292368.0,216826,175055,84.5,85.2,83.9,85.2,86.6,83.9,83.7,2020-11,1,2020-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,257.0,235.0,22.0,1.4,1.4,1.6,1.7,0.3,1.3,1.6,4.7,5.2,4.8,1.5,3.7,4.4,5.0,54.0,199.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2020-12,229216,357730,225298.0,120031,294943.0,220148,178256,85.9,86.5,85.4,86.7,87.4,85.2,85.3,2020-12,1,2020-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,316.0,280.0,36.0,1.6,1.5,1.8,1.8,0.9,1.5,1.8,7.0,7.6,7.1,4.1,6.3,6.5,7.8,80.0,230.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2021-01,228715,354954,225328.0,121266,291187.0,220020,178551,85.7,85.9,85.4,87.6,86.3,85.2,85.4,2021-01,1,2021-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,239.0,209.0,30.0,-0.2,-0.8,0.0,1.0,-1.3,-0.1,0.2,7.4,7.2,7.9,6.3,4.8,7.1,8.6,57.0,181.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2021-02,228773,353180,225529.0,122695,290593.0,220258,179394,85.7,85.4,85.5,88.6,86.1,85.3,85.8,2021-02,1,2021-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,335.0,310.0,25.0,0.0,-0.5,0.1,1.2,-0.2,0.1,0.5,8.0,7.1,8.7,8.3,4.3,7.9,9.4,92.0,242.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2021-03,229458,352279,226284.0,124892,291334.0,221045,180689,85.9,85.2,85.7,90.2,86.3,85.6,86.4,2021-03,1,2021-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,411.0,367.0,44.0,0.3,-0.3,0.3,1.8,0.3,0.4,0.7,8.3,6.6,9.5,10.6,3.3,8.4,10.3,142.0,269.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2021-04,229412,352618,225763.0,125013,294776.0,220626,180721,85.9,85.3,85.5,90.3,87.3,85.4,86.5,2021-04,1,2021-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,253.0,226.0,27.0,0.0,0.1,-0.2,0.1,1.2,-0.2,0.0,8.7,6.9,9.8,11.9,4.5,8.8,10.7,62.0,188.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2021-05,228108,351084,224401.0,124122,293674.0,219276,179527,85.4,84.9,85.0,89.6,87.0,84.9,85.9,2021-05,1,2021-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,215.0,189.0,26.0,-0.6,-0.4,-0.6,-0.7,-0.4,-0.6,-0.7,7.6,5.9,8.9,11.0,2.4,7.6,9.8,50.0,164.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2021-06,230397,353690,227181.0,125348,292820.0,221352,182192,86.3,85.6,86.1,90.5,86.7,85.7,87.2,2021-06,1,2021-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,431.0,402.0,29.0,1.0,0.7,1.2,1.0,-0.3,0.9,1.5,9.2,7.3,10.5,12.8,3.5,8.9,11.7,106.0,325.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2021-07,229377,352408,226038.0,124357,292560.0,220688,180985,85.9,85.3,85.6,89.8,86.7,85.4,86.6,2021-07,1,2021-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,189.0,159.0,30.0,-0.4,-0.4,-0.5,-0.8,-0.1,-0.3,-0.7,8.2,6.7,9.2,10.5,4.1,8.0,10.4,37.0,152.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2021-08,230892,355264,227825.0,124388,292361.0,222398,181825,86.5,86.0,86.3,89.8,86.6,86.1,87.0,2021-08,1,2021-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,232.0,206.0,26.0,0.7,0.8,0.8,0.0,-0.1,0.8,0.5,8.2,7.0,9.1,10.4,4.3,8.1,9.9,57.0,175.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2021-09,230766,355897,227578.0,123704,293069.0,222532,181044,86.4,86.1,86.2,89.3,86.8,86.1,86.6,2021-09,1,2021-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,385.0,357.0,28.0,-0.1,0.2,-0.1,-0.5,0.2,0.1,-0.4,6.4,5.2,7.4,8.8,2.5,6.5,7.8,109.0,276.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2021-10,233021,360979,230513.0,124063,290679.0,224495,182232,87.3,87.3,87.3,89.6,86.1,86.9,87.2,2021-10,1,2021-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,173.0,151.0,22.0,1.0,1.4,1.3,0.3,-0.8,0.9,0.7,4.7,3.9,5.8,7.0,-0.3,4.8,5.7,39.0,134.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2021-11,239341,371447,236606.0,127126,299716.0,230541,186850,89.7,89.9,89.7,91.8,88.8,89.2,89.4,2021-11,1,2021-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,223.0,176.0,47.0,2.7,2.9,2.6,2.5,3.1,2.7,2.5,6.1,5.4,6.9,7.8,2.5,6.3,6.7,45.0,178.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2021-12,239674,373433,237123.0,126479,298802.0,230755,186475,89.8,90.3,89.8,91.3,88.5,89.3,89.2,2021-12,1,2021-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,239.0,203.0,36.0,0.1,0.5,0.2,-0.5,-0.3,0.1,-0.2,4.6,4.4,5.2,5.4,1.3,4.8,4.6,62.0,177.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2022-01,242652,376799,240123.0,127893,302133.0,234050,189305,90.9,91.2,91.0,92.3,89.5,90.6,90.6,2022-01,1,2022-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,189.0,175.0,14.0,1.2,0.9,1.3,1.1,1.1,1.4,1.5,6.1,6.2,6.6,5.5,3.8,6.4,6.0,61.0,126.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2022-02,241827,374975,239364.0,127866,302465.0,233399,188808,90.6,90.7,90.7,92.3,89.6,90.4,90.3,2022-02,1,2022-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,197.0,175.0,22.0,-0.3,-0.5,-0.3,0.0,0.1,-0.3,-0.3,5.7,6.2,6.1,4.2,4.1,6.0,5.2,53.0,143.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2022-03,247539,383971,244684.0,130616,313438.0,239255,192894,92.7,92.9,92.7,94.3,92.9,92.6,92.3,2022-03,1,2022-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,252.0,221.0,31.0,2.4,2.4,2.2,2.2,3.6,2.5,2.2,7.9,9.0,8.1,4.6,7.6,8.2,6.8,68.0,184.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2022-04,251351,389583,248417.0,132648,318883.0,242748,196322,94.1,94.3,94.1,95.8,94.5,94.0,93.9,2022-04,1,2022-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,229.0,204.0,25.0,1.5,1.5,1.5,1.6,1.7,1.5,1.8,9.6,10.5,10.0,6.1,8.2,10.0,8.6,64.0,165.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2022-05,253315,392124,250531.0,133182,318335.0,244798,198213,94.9,94.9,94.9,96.2,94.3,94.8,94.8,2022-05,1,2022-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,231.0,200.0,31.0,0.8,0.7,0.9,0.4,-0.2,0.8,1.0,11.1,11.7,11.6,7.3,8.4,11.6,10.4,57.0,174.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2022-06,255088,393815,252449.0,134372,317692.0,246544,200302,95.5,95.3,95.7,97.0,94.1,95.4,95.8,2022-06,1,2022-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,192.0,176.0,16.0,0.7,0.4,0.8,0.9,-0.2,0.7,1.1,10.7,11.3,11.1,7.2,8.5,11.4,9.9,43.0,149.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2022-07,258855,398997,256206.0,135870,321860.0,250573,203432,97.0,96.5,97.1,98.1,95.3,97.0,97.3,2022-07,1,2022-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,224.0,210.0,14.0,1.5,1.3,1.5,1.1,1.3,1.6,1.6,12.9,13.2,13.3,9.3,10.0,13.5,12.4,57.0,166.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2022-08,261876,403438,259220.0,136894,325198.0,253396,206266,98.1,97.6,98.2,98.8,96.3,98.1,98.7,2022-08,1,2022-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,244.0,215.0,29.0,1.2,1.1,1.2,0.8,1.0,1.1,1.4,13.4,13.6,13.8,10.1,11.2,13.9,13.4,71.0,173.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2022-09,264255,407450,261621.0,137311,327372.0,255692,208127,99.0,98.6,99.1,99.1,97.0,99.0,99.6,2022-09,1,2022-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,225.0,195.0,30.0,0.9,1.0,0.9,0.3,0.7,0.9,0.9,14.5,14.5,15.0,11.0,11.7,14.9,15.0,63.0,161.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2022-10,268449,414596,265833.0,139402,331532.0,259492,211239,100.6,100.3,100.7,100.6,98.2,100.5,101.1,2022-10,1,2022-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,242.0,225.0,17.0,1.6,1.8,1.6,1.5,1.3,1.5,1.5,15.2,14.9,15.3,12.4,14.1,15.6,15.9,78.0,162.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2022-11,269565,417047,266828.0,139868,334824.0,260524,211643,101.0,100.9,101.1,101.0,99.2,100.9,101.2,2022-11,1,2022-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,255.0,229.0,26.0,0.4,0.6,0.4,0.3,1.0,0.4,0.2,12.6,12.3,12.8,10.0,11.7,13.0,13.3,63.0,190.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2022-12,269306,416445,266553.0,140140,334822.0,260338,211395,100.9,100.8,101.0,101.2,99.2,100.8,101.1,2022-12,1,2022-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,218.0,177.0,41.0,-0.1,-0.1,-0.1,0.2,0.0,-0.1,-0.1,12.4,11.5,12.4,10.8,12.1,12.8,13.4,57.0,158.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2023-01,266969,413323,263920.0,138508,337568.0,258310,209031,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2023-01,1,2023-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,151.0,140.0,11.0,-0.9,-0.7,-1.0,-1.2,0.8,-0.8,-1.1,10.0,9.7,9.9,8.3,11.7,10.4,10.4,40.0,106.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2023-02,266488,413392,263207.0,138314,341651.0,257583,208253,99.8,100.0,99.7,99.9,101.2,99.7,99.6,2023-02,1,2023-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,175.0,154.0,21.0,-0.2,0.0,-0.3,-0.1,1.2,-0.3,-0.4,10.2,10.2,10.0,8.2,13.0,10.4,10.3,46.0,122.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2023-03,263814,411014,260132.0,136398,346933.0,254985,204990,98.8,99.4,98.6,98.5,102.8,98.7,98.1,2023-03,1,2023-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,182.0,155.0,27.0,-1.0,-0.6,-1.2,-1.4,1.5,-1.0,-1.6,6.6,7.0,6.3,4.4,10.7,6.6,6.3,52.0,120.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2023-04,260163,406142,256411.0,134600,345286.0,251293,201793,97.5,98.3,97.2,97.2,102.3,97.3,96.5,2023-04,1,2023-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,140.0,115.0,25.0,-1.4,-1.2,-1.4,-1.3,-0.5,-1.4,-1.6,3.5,4.3,3.2,1.5,8.3,3.5,2.8,40.0,92.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2023-05,258956,403614,255222.0,133962,343664.0,250428,200926,97.0,97.7,96.7,96.7,101.8,96.9,96.1,2023-05,1,2023-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,159.0,135.0,24.0,-0.5,-0.6,-0.5,-0.5,-0.5,-0.3,-0.4,2.2,2.9,1.9,0.6,8.0,2.3,1.4,47.0,105.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2023-06,265087,412044,261459.0,136991,346766.0,256217,206584,99.3,99.7,99.1,98.9,102.7,99.2,98.8,2023-06,1,2023-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,209.0,164.0,45.0,2.4,2.1,2.4,2.3,0.9,2.3,2.8,3.9,4.6,3.6,1.9,9.2,3.9,3.1,65.0,132.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2023-07,268189,415703,264561.0,138442,349699.0,259464,209513,100.5,100.6,100.2,100.0,103.6,100.4,100.2,2023-07,1,2023-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,192.0,169.0,23.0,1.2,0.9,1.2,1.1,0.8,1.3,1.4,3.6,4.2,3.3,1.9,8.6,3.5,3.0,57.0,132.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2023-08,268385,415898,264803.0,137951,348718.0,259647,210059,100.5,100.6,100.3,99.6,103.3,100.5,100.5,2023-08,1,2023-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,202.0,186.0,16.0,0.1,0.0,0.1,-0.4,-0.3,0.1,0.3,2.5,3.1,2.2,0.8,7.2,2.5,1.8,51.0,146.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2023-09,262528,406774,258992.0,134568,341937.0,254065,205614,98.3,98.4,98.1,97.2,101.3,98.4,98.4,2023-09,1,2023-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,195.0,162.0,33.0,-2.2,-2.2,-2.2,-2.5,-1.9,-2.1,-2.1,-0.7,-0.2,-1.0,-2.0,4.4,-0.6,-1.2,50.0,141.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2023-10,261796,405252,258254.0,134542,341375.0,253301,205145,98.1,98.0,97.9,97.1,101.1,98.1,98.1,2023-10,1,2023-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,185.0,168.0,17.0,-0.3,-0.4,-0.3,0.0,-0.2,-0.3,-0.2,-2.5,-2.3,-2.9,-3.5,3.0,-2.4,-2.9,59.0,121.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2023-11,262197,406497,258537.0,134932,344844.0,253786,204884,98.2,98.3,98.0,97.4,102.2,98.2,98.0,2023-11,1,2023-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,186.0,163.0,23.0,0.2,0.3,0.1,0.3,1.0,0.2,-0.1,-2.7,-2.5,-3.1,-3.5,3.0,-2.6,-3.2,64.0,115.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2023-12,258566,400655,254929.0,133548,340773.0,250421,201752,96.9,96.9,96.6,96.4,100.9,96.9,96.5,2023-12,1,2023-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,200.0,162.0,38.0,-1.4,-1.4,-1.4,-1.0,-1.2,-1.3,-1.5,-4.0,-3.8,-4.4,-4.7,1.8,-3.8,-4.6,55.0,137.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2024-01,255161,395820,251544.0,131484,337008.0,246995,199129,95.6,95.8,95.3,94.9,99.8,95.6,95.3,2024-01,1,2024-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,110.0,95.0,15.0,-1.3,-1.2,-1.3,-1.5,-1.1,-1.4,-1.3,-4.4,-4.2,-4.7,-5.1,-0.2,-4.4,-4.7,36.0,66.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2024-02,252188,389919,248578.0,130208,333883.0,244286,197284,94.5,94.3,94.2,94.0,98.9,94.6,94.4,2024-02,1,2024-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,153.0,140.0,13.0,-1.2,-1.5,-1.2,-1.0,-0.9,-1.1,-0.9,-5.4,-5.7,-5.6,-5.9,-2.3,-5.2,-5.3,42.0,100.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2024-03,256331,396268,252528.0,132880,342791.0,248119,200579,96.0,95.9,95.7,95.9,101.5,96.1,96.0,2024-03,1,2024-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,168.0,144.0,24.0,1.6,1.6,1.6,2.1,2.7,1.6,1.7,-2.8,-3.6,-2.9,-2.6,-1.2,-2.7,-2.2,44.0,118.0
http://landregistry.data.gov.uk/data/ukhpi/region/charnwood/month/2024-04,253739,391301,250042.0,132245,337821.0,245705,198733,95.0,94.7,94.7,95.5,100.1,95.1,95.1,2024-04,1,2024-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/charnwood,167.0,155.0,12.0,-1.0,-1.3,-1.0,-0.5,-1.4,-1.0,-0.9,-2.5,-3.7,-2.5,-1.8,-2.2,-2.2,-1.5,45.0,115.0
