_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2008-11,122584,197195,120456.0,90775,175443.0,129938,106638,69.1,63.2,69.0,78.5,68.1,65.7,68.4,2008-11,1,2008-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,64.0,60.0,4.0,-6.3,-7.1,-6.4,-5.6,-5.6,-6.0,-5.5,-8.0,-8.9,-8.2,-7.5,-5.2,-7.0,-7.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2008-12,126360,201843,124221.0,94129,179999.0,134430,110472,71.3,64.7,71.2,81.4,69.9,68.0,70.9,2008-12,1,2008-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,87.0,78.0,9.0,3.1,2.4,3.1,3.7,2.6,3.5,3.6,-1.2,-2.7,-1.3,-0.2,1.0,0.6,0.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2009-01,118150,188383,116141.0,88347,168443.0,125305,103307,66.6,60.4,66.5,76.4,65.4,63.4,66.3,2009-01,1,2009-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,64.0,57.0,7.0,-6.5,-6.7,-6.5,-6.1,-6.4,-6.8,-6.5,-4.6,-5.7,-4.7,-3.6,-3.3,-3.2,-3.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2009-02,124951,199406,122797.0,93416,178719.0,132192,109092,70.5,63.9,70.3,80.8,69.4,66.8,70.0,2009-02,1,2009-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,49.0,44.0,5.0,5.8,5.9,5.7,5.7,6.1,5.5,5.6,-1.2,-2.3,-1.1,0.0,-1.3,-0.2,0.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2009-03,118186,189702,116027.0,88073,171168.0,124513,102469,66.6,60.8,66.5,76.2,66.5,63.0,65.8,2009-03,1,2009-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,79.0,71.0,8.0,-5.4,-4.9,-5.5,-5.7,-4.2,-5.8,-6.1,-7.3,-7.8,-7.3,-6.5,-7.6,-7.5,-7.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2009-04,117280,187435,115132.0,87461,169981.0,124070,102274,66.1,60.1,65.9,75.7,66.0,62.7,65.6,2009-04,1,2009-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,88.0,83.0,5.0,-0.8,-1.2,-0.8,-0.7,-0.7,-0.4,-0.2,-5.5,-5.9,-5.4,-4.9,-6.4,-5.5,-6.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2009-05,115597,185032,113525.0,85969,166636.0,122505,100835,65.2,59.3,65.0,74.4,64.7,61.9,64.7,2009-05,1,2009-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,91.0,79.0,12.0,-1.4,-1.3,-1.4,-1.7,-2.0,-1.3,-1.4,-9.4,-9.2,-9.3,-9.3,-10.2,-9.7,-10.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2009-06,118295,189662,116267.0,87548,168671.0,125945,103391,66.7,60.8,66.6,75.8,65.5,63.7,66.4,2009-06,1,2009-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,104.0,96.0,8.0,2.3,2.5,2.4,1.8,1.2,2.8,2.5,-7.6,-7.2,-7.5,-8.0,-9.1,-7.7,-8.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2009-07,121330,195491,119296.0,89260,172059.0,129519,105780,68.4,62.7,68.3,77.2,66.8,65.5,67.9,2009-07,1,2009-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,138.0,125.0,13.0,2.6,3.1,2.6,2.0,2.0,2.8,2.3,-7.1,-6.7,-7.0,-7.3,-8.6,-7.5,-7.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2009-08,125218,203264,123178.0,91185,176403.0,134119,109167,70.6,65.2,70.6,78.9,68.5,67.8,70.1,2009-08,1,2009-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,124.0,115.0,9.0,3.2,4.0,3.3,2.2,2.5,3.6,3.2,-2.6,-2.3,-2.5,-3.1,-3.7,-2.2,-2.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2009-09,126553,206267,124461.0,91744,178870.0,135533,110270,71.4,66.1,71.3,79.4,69.5,68.5,70.8,2009-09,1,2009-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,131.0,117.0,14.0,1.1,1.5,1.0,0.6,1.4,1.1,1.0,0.3,0.6,0.3,-0.6,-0.2,1.1,0.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2009-10,126488,206840,124410.0,91336,178538.0,135408,110282,71.3,66.3,71.3,79.0,69.3,68.5,70.8,2009-10,1,2009-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,122.0,108.0,14.0,-0.1,0.3,0.0,-0.4,-0.2,-0.1,0.0,-3.3,-2.6,-3.3,-5.0,-3.9,-2.1,-2.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2009-11,123031,201222,120999.0,89029,173871.0,131023,107281,69.4,64.5,69.3,77.0,67.5,66.3,68.9,2009-11,1,2009-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,107.0,95.0,12.0,-2.7,-2.7,-2.7,-2.5,-2.6,-3.2,-2.7,0.4,2.0,0.5,-1.9,-0.9,0.8,0.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2009-12,120526,196132,118590.0,87296,169252.0,128870,105893,68.0,62.9,67.9,75.5,65.7,65.2,68.0,2009-12,1,2009-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,114.0,102.0,12.0,-2.0,-2.5,-2.0,-1.9,-2.7,-1.6,-1.3,-4.6,-2.8,-4.5,-7.3,-6.0,-4.1,-4.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2010-01,117728,192496,115960.0,85057,162943.0,125537,103002,66.4,61.7,66.4,73.6,63.3,63.5,66.1,2010-01,1,2010-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,54.0,51.0,3.0,-2.3,-1.9,-2.2,-2.6,-3.7,-2.6,-2.7,-0.4,2.2,-0.2,-3.7,-3.3,0.2,-0.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2010-02,123972,203304,122102.0,89166,171530.0,132772,108175,69.9,65.2,69.9,77.2,66.6,67.1,69.4,2010-02,1,2010-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,63.0,56.0,7.0,5.3,5.6,5.3,4.8,5.3,5.8,5.0,-0.8,2.0,-0.6,-4.5,-4.0,0.4,-0.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2010-03,125676,207318,123762.0,89990,174071.0,134257,109192,70.9,66.5,70.9,77.9,67.6,67.9,70.1,2010-03,1,2010-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,110.0,101.0,9.0,1.4,2.0,1.4,0.9,1.5,1.1,0.9,6.3,9.3,6.7,2.2,1.7,7.8,6.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2010-04,127481,209107,125465.0,91581,177870.0,136516,111176,71.9,67.0,71.9,79.2,69.1,69.0,71.4,2010-04,1,2010-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,81.0,76.0,5.0,1.4,0.9,1.4,1.8,2.2,1.7,1.8,8.7,11.6,9.0,4.7,4.6,10.0,8.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2010-05,122953,200811,121059.0,88724,170649.0,131427,107519,69.3,64.4,69.3,76.8,66.3,66.5,69.0,2010-05,1,2010-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,94.0,81.0,13.0,-3.6,-4.0,-3.5,-3.1,-4.1,-3.7,-3.3,6.4,8.5,6.6,3.2,2.4,7.3,6.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2010-06,122627,199910,120805.0,88563,168997.0,131203,107394,69.1,64.1,69.2,76.6,65.6,66.3,68.9,2010-06,1,2010-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,150.0,137.0,13.0,-0.3,-0.4,-0.2,-0.2,-1.0,-0.2,-0.1,3.7,5.4,3.9,1.2,0.2,4.2,3.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2010-07,124914,204972,123122.0,89677,171012.0,133587,109168,70.4,65.7,70.5,77.6,66.4,67.5,70.1,2010-07,1,2010-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,159.0,154.0,5.0,1.9,2.5,1.9,1.3,1.2,1.8,1.7,3.0,4.8,3.2,0.5,-0.6,3.1,3.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2010-08,126810,210125,124998.0,90208,173479.0,135832,110238,71.5,67.4,71.6,78.1,67.4,68.7,70.8,2010-08,1,2010-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,123.0,118.0,5.0,1.5,2.5,1.5,0.6,1.4,1.7,1.0,1.3,3.4,1.5,-1.1,-1.7,1.3,1.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2010-09,126211,209857,124364.0,89468,173432.0,135169,109635,71.2,67.3,71.2,77.4,67.4,68.3,70.4,2010-09,1,2010-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,120.0,110.0,10.0,-0.5,-0.1,-0.5,-0.8,0.0,-0.5,-0.5,-0.3,1.7,-0.1,-2.5,-3.0,-0.3,-0.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2010-10,129117,214520,127107.0,91433,179600.0,138538,112382,72.8,68.8,72.8,79.1,69.7,70.1,72.1,2010-10,1,2010-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,116.0,108.0,8.0,2.3,2.2,2.2,2.2,3.6,2.5,2.5,2.1,3.7,2.2,0.1,0.6,2.3,1.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2010-11,124415,206851,122432.0,88041,173880.0,133416,108349,70.2,66.3,70.1,76.2,67.5,67.5,69.5,2010-11,1,2010-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,125.0,110.0,15.0,-3.6,-3.6,-3.7,-3.7,-3.2,-3.7,-3.6,1.1,2.8,1.2,-1.1,0.0,1.8,1.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2010-12,124297,206699,122235.0,88022,175183.0,133306,108009,70.1,66.3,70.0,76.2,68.0,67.4,69.3,2010-12,1,2010-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,104.0,83.0,21.0,-0.1,-0.1,-0.2,0.0,0.7,-0.1,-0.3,3.1,5.4,3.1,0.8,3.5,3.4,2.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2011-01,123707,206427,121588.0,87638,175587.0,132250,106925,69.8,66.2,69.6,75.8,68.2,66.9,68.6,2011-01,1,2011-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,75.0,65.0,10.0,-0.5,-0.1,-0.5,-0.4,0.2,-0.8,-1.0,5.1,7.2,4.9,3.0,7.8,5.3,3.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2011-02,121865,202780,119708.0,86595,174211.0,130278,105364,68.7,65.0,68.6,74.9,67.7,65.9,67.6,2011-02,1,2011-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,78.0,64.0,14.0,-1.5,-1.8,-1.5,-1.2,-0.8,-1.5,-1.5,-1.7,-0.3,-2.0,-2.9,1.6,-1.9,-2.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2011-03,120025,199397,117906.0,85322,171471.0,128604,103984,67.7,63.9,67.5,73.8,66.6,65.0,66.7,2011-03,1,2011-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,115.0,96.0,19.0,-1.5,-1.7,-1.5,-1.5,-1.6,-1.3,-1.3,-4.5,-3.8,-4.7,-5.2,-1.5,-4.2,-4.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2011-04,114799,189872,112798.0,81710,163494.0,123463,99945,64.7,60.9,64.6,70.7,63.5,62.4,64.1,2011-04,1,2011-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,101.0,91.0,10.0,-4.4,-4.8,-4.3,-4.2,-4.7,-4.0,-3.9,-9.9,-9.2,-10.1,-10.8,-8.1,-9.6,-10.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2011-05,117825,193465,115767.0,84335,167864.0,127088,103006,66.4,62.0,66.3,73.0,65.2,64.3,66.1,2011-05,1,2011-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,114.0,107.0,7.0,2.6,1.9,2.6,3.2,2.7,2.9,3.1,-4.2,-3.7,-4.4,-4.9,-1.6,-3.3,-4.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2011-06,118681,194685,116655.0,85103,168139.0,128085,103562,66.9,62.4,66.8,73.6,65.3,64.8,66.5,2011-06,1,2011-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,88.0,81.0,7.0,0.7,0.6,0.8,0.9,0.2,0.8,0.5,-3.2,-2.6,-3.4,-3.9,-0.5,-2.4,-3.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2011-07,122380,201379,120274.0,87601,173701.0,131759,106601,69.0,64.6,68.9,75.8,67.5,66.6,68.4,2011-07,1,2011-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,126.0,119.0,7.0,3.1,3.4,3.1,2.9,3.3,2.9,2.9,-2.0,-1.8,-2.3,-2.3,1.6,-1.4,-2.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2011-08,125147,207735,123058.0,88623,176309.0,134832,108866,70.6,66.6,70.5,76.7,68.5,68.2,69.9,2011-08,1,2011-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,161.0,150.0,11.0,2.3,3.2,2.3,1.2,1.5,2.3,2.1,-1.3,-1.1,-1.6,-1.8,1.6,-0.7,-1.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2011-09,126567,211606,124479.0,89091,177802.0,135932,109760,71.4,67.8,71.3,77.1,69.1,68.7,70.4,2011-09,1,2011-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,123.0,117.0,6.0,1.1,1.9,1.2,0.5,0.8,0.8,0.8,0.3,0.8,0.1,-0.4,2.5,0.6,0.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2011-10,123512,206777,121491.0,86776,173176.0,132980,106861,69.6,66.3,69.6,75.1,67.3,67.2,68.6,2011-10,1,2011-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,109.0,101.0,8.0,-2.4,-2.3,-2.4,-2.6,-2.6,-2.2,-2.6,-4.3,-3.6,-4.4,-5.1,-3.6,-4.0,-4.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2011-11,119292,198675,117308.0,84323,167925.0,128570,103216,67.3,63.7,67.2,73.0,65.2,65.0,66.2,2011-11,1,2011-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,151.0,139.0,12.0,-3.4,-3.9,-3.4,-2.8,-3.0,-3.3,-3.4,-4.1,-4.0,-4.2,-4.2,-3.4,-3.6,-4.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2011-12,116412,192600,114412.0,82643,165165.0,126084,101023,65.6,61.7,65.5,71.5,64.1,63.8,64.8,2011-12,1,2011-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,125.0,101.0,24.0,-2.4,-3.1,-2.5,-2.0,-1.6,-1.9,-2.1,-6.3,-6.8,-6.4,-6.1,-5.7,-5.4,-6.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2012-01,116167,192167,114155.0,82222,165148.0,126222,101120,65.5,61.6,65.4,71.1,64.1,63.8,64.9,2012-01,1,2012-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,74.0,63.0,11.0,-0.2,-0.2,-0.2,-0.5,0.0,0.1,0.1,-6.1,-6.9,-6.1,-6.2,-5.9,-4.6,-5.4,29.0,45.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2012-02,112287,186457,110308.0,79039,160436.0,122041,97892,63.3,59.8,63.2,68.4,62.3,61.7,62.8,2012-02,1,2012-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,82.0,72.0,10.0,-3.3,-3.0,-3.4,-3.9,-2.9,-3.3,-3.2,-7.9,-8.0,-7.9,-8.7,-7.9,-6.3,-7.1,40.0,42.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2012-03,113760,189033,111723.0,79861,163458.0,123641,99570,64.1,60.6,64.0,69.1,63.5,62.5,63.9,2012-03,1,2012-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,106.0,95.0,11.0,1.3,1.4,1.3,1.0,1.9,1.3,1.7,-5.2,-5.2,-5.2,-6.4,-4.7,-3.9,-4.2,54.0,52.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2012-04,117241,194075,115136.0,82838,168623.0,127140,102623,66.1,62.2,66.0,71.7,65.5,64.3,65.9,2012-04,1,2012-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,99.0,94.0,5.0,3.1,2.7,3.1,3.7,3.2,2.8,3.1,2.1,2.2,2.1,1.4,3.1,3.0,2.7,51.0,48.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2012-05,119528,197556,117386.0,84642,171787.0,129563,104643,67.4,63.3,67.2,73.2,66.7,65.5,67.2,2012-05,1,2012-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,103.0,90.0,13.0,2.0,1.8,2.0,2.2,1.9,1.9,2.0,1.4,2.1,1.4,0.4,2.3,1.9,1.6,58.0,45.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2012-06,117643,194920,115569.0,83285,168044.0,127154,102767,66.3,62.5,66.2,72.1,65.3,64.3,66.0,2012-06,1,2012-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,138.0,123.0,15.0,-1.6,-1.3,-1.5,-1.6,-2.2,-1.9,-1.8,-0.9,0.1,-0.9,-2.1,-0.1,-0.7,-0.8,72.0,66.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2012-07,114219,190339,112269.0,80480,161307.0,123022,99642,64.4,61.0,64.3,69.6,62.6,62.2,64.0,2012-07,1,2012-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,110.0,106.0,4.0,-2.9,-2.4,-2.9,-3.4,-4.0,-3.2,-3.0,-6.7,-5.5,-6.7,-8.1,-7.1,-6.6,-6.5,48.0,62.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2012-08,116356,194093,114399.0,81646,163425.0,125476,101873,65.6,62.2,65.5,70.6,63.5,63.4,65.4,2012-08,1,2012-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,141.0,131.0,10.0,1.9,2.0,1.9,1.4,1.3,2.0,2.2,-7.0,-6.6,-7.0,-7.9,-7.3,-6.9,-6.4,81.0,60.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2012-09,118845,198812,116860.0,83096,166540.0,128154,104007,67.0,63.7,66.9,71.9,64.7,64.8,66.8,2012-09,1,2012-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,119.0,112.0,7.0,2.1,2.4,2.2,1.8,1.9,2.1,2.1,-6.1,-6.0,-6.1,-6.7,-6.3,-5.7,-5.2,50.0,69.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2012-10,120084,199690,117992.0,84275,170799.0,129993,105437,67.7,64.0,67.6,72.9,66.3,65.7,67.7,2012-10,1,2012-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,117.0,112.0,5.0,1.0,0.4,1.0,1.4,2.6,1.4,1.4,-2.8,-3.4,-2.9,-2.9,-1.4,-2.2,-1.3,64.0,53.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2012-11,119698,199314,117549.0,83832,172143.0,129616,105114,67.5,63.9,67.3,72.5,66.9,65.5,67.5,2012-11,1,2012-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,125.0,117.0,8.0,-0.3,-0.2,-0.4,-0.5,0.8,-0.3,-0.3,0.3,0.3,0.2,-0.6,2.5,0.8,1.8,60.0,65.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2012-12,115317,191194,113178.0,80886,167916.0,125275,101669,65.0,61.3,64.8,70.0,65.2,63.3,65.3,2012-12,1,2012-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,87.0,80.0,7.0,-3.7,-4.1,-3.7,-3.5,-2.5,-3.3,-3.3,-0.9,-0.7,-1.1,-2.1,1.7,-0.6,0.6,42.0,45.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2013-01,111944,185783,109909.0,78246,161794.0,121885,98826,63.1,59.6,63.0,67.7,62.8,61.6,63.4,2013-01,1,2013-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,78.0,74.0,4.0,-2.9,-2.8,-2.9,-3.3,-3.6,-2.7,-2.8,-3.6,-3.3,-3.7,-4.8,-2.0,-3.4,-2.3,36.0,42.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2013-02,109999,182456,108037.0,76980,157932.0,119695,97069,62.0,58.5,61.9,66.6,61.3,60.5,62.3,2013-02,1,2013-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,79.0,75.0,4.0,-1.7,-1.8,-1.7,-1.6,-2.4,-1.8,-1.8,-2.0,-2.1,-2.1,-2.6,-1.6,-1.9,-0.8,25.0,54.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2013-03,114394,190268,112365.0,79817,164311.0,124463,100821,64.5,61.0,64.4,69.1,63.8,62.9,64.7,2013-03,1,2013-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,102.0,86.0,16.0,4.0,4.3,4.0,3.7,4.0,4.0,3.9,0.6,0.7,0.6,-0.1,0.5,0.7,1.3,53.0,49.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2013-04,115619,192614,113537.0,80546,167266.0,125596,101972,65.2,61.8,65.0,69.7,65.0,63.5,65.4,2013-04,1,2013-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,101.0,92.0,9.0,1.1,1.2,1.0,0.9,1.8,0.9,1.1,-1.4,-0.8,-1.4,-2.8,-0.8,-1.2,-0.6,52.0,49.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2013-05,117665,195045,115541.0,82523,170461.0,127784,103840,66.4,62.5,66.2,71.4,66.2,64.6,66.6,2013-05,1,2013-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,138.0,135.0,3.0,1.8,1.3,1.8,2.5,1.9,1.7,1.8,-1.6,-1.3,-1.6,-2.5,-0.8,-1.4,-0.8,81.0,57.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2013-06,116354,192437,114281.0,81775,167482.0,126449,102787,65.6,61.7,65.5,70.8,65.0,63.9,66.0,2013-06,1,2013-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,101.0,89.0,12.0,-1.1,-1.3,-1.1,-0.9,-1.7,-1.0,-1.0,-1.1,-1.3,-1.1,-1.8,-0.3,-0.6,0.0,55.0,46.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2013-07,116364,192570,114318.0,81792,166488.0,126249,102815,65.6,61.7,65.5,70.8,64.7,63.8,66.0,2013-07,1,2013-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,130.0,125.0,5.0,0.0,0.1,0.0,0.0,-0.6,-0.2,0.0,1.9,1.2,1.8,1.6,3.2,2.6,3.2,61.0,69.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2013-08,116781,193798,114745.0,81672,166411.0,126844,103284,65.9,62.1,65.7,70.7,64.6,64.1,66.3,2013-08,1,2013-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,131.0,126.0,5.0,0.4,0.6,0.4,-0.1,0.0,0.5,0.5,0.4,-0.2,0.3,0.0,1.8,1.1,1.4,64.0,67.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2013-09,116264,194074,114225.0,81014,166140.0,125765,102489,65.6,62.2,65.4,70.1,64.5,63.6,65.8,2013-09,1,2013-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,113.0,107.0,6.0,-0.4,0.1,-0.5,-0.8,-0.2,-0.9,-0.8,-2.2,-2.4,-2.3,-2.5,-0.2,-1.9,-1.5,60.0,53.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2013-10,116866,195282,114791.0,81282,167950.0,126568,102960,65.9,62.6,65.8,70.3,65.2,64.0,66.1,2013-10,1,2013-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,150.0,140.0,10.0,0.5,0.6,0.5,0.3,1.1,0.6,0.5,-2.7,-2.2,-2.7,-3.6,-1.7,-2.6,-2.3,72.0,78.0
http://landregistry.data.gov.uk/data/ukhpi/region/argyll-and-bute/month/2013-11,122640,206314,120429.0,84777,177555.0,132654,107581,69.2,66.1,69.0,73.4,69.0,67.1,69.0,2013-11,1,2013-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/argyll-and-bute,131.0,127.0,4.0,4.9,5.6,4.9,4.3,5.7,4.8,4.5,2.5,3.5,2.4,1.1,3.1,2.3,2.3,67.0,64.0
