_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2000-04,111515,207659,109386.0,67309,118003.0,112742,84225,31.2,32.5,30.6,35.5,31.2,30.0,28.8,2000-04,1,2000-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,324.0,288.0,36.0,3.4,2.9,3.4,4.2,3.4,3.5,3.7,19.7,20.6,19.7,19.5,20.1,19.7,19.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2000-05,114819,213795,112656.0,69378,121220.0,116256,86628,32.1,33.4,31.5,36.6,32.0,30.9,29.7,2000-05,1,2000-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,336.0,299.0,37.0,3.0,3.0,3.0,3.1,2.7,3.1,2.9,23.6,24.8,23.6,23.6,23.9,23.7,22.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2000-06,116206,216102,114062.0,70534,122251.0,117728,87639,32.5,33.8,31.9,37.2,32.3,31.3,30.0,2000-06,1,2000-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,347.0,309.0,38.0,1.2,1.1,1.2,1.7,0.9,1.3,1.2,21.0,22.0,21.1,22.0,21.0,21.3,20.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2000-07,118062,220945,115884.0,71166,124199.0,119633,88633,33.0,34.6,32.4,37.5,32.8,31.8,30.4,2000-07,1,2000-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,266.0,250.0,16.0,1.6,2.2,1.6,0.9,1.6,1.6,1.1,19.8,20.8,19.9,20.5,19.4,20.2,18.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2000-08,122332,229789,120052.0,73795,128922.0,123884,91488,34.2,35.9,33.5,38.9,34.1,32.9,31.3,2000-08,1,2000-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,311.0,291.0,20.0,3.6,4.0,3.6,3.7,3.8,3.6,3.2,19.7,20.7,19.7,20.9,19.9,20.3,18.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2000-09,123614,233645,121284.0,74435,130524.0,124858,92015,34.6,36.5,33.9,39.2,34.5,33.2,31.5,2000-09,1,2000-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,305.0,279.0,26.0,1.0,1.7,1.0,0.9,1.2,0.8,0.6,18.6,19.8,18.5,19.6,19.4,19.0,16.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2000-10,126812,239503,124393.0,76659,134172.0,128262,94286,35.5,37.5,34.8,40.4,35.4,34.1,32.3,2000-10,1,2000-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,280.0,260.0,20.0,2.6,2.5,2.6,3.0,2.8,2.7,2.5,22.8,24.1,22.6,23.6,24.1,23.3,21.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2000-11,125595,237370,123154.0,76038,133316.0,126956,93296,35.1,37.1,34.4,40.1,35.2,33.7,32.0,2000-11,1,2000-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,264.0,229.0,35.0,-1.0,-0.9,-1.0,-0.8,-0.6,-1.0,-1.0,18.8,20.2,18.6,19.2,20.6,19.1,17.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2000-12,124968,235067,122462.0,76241,133392.0,126506,93002,34.9,36.8,34.2,40.2,35.2,33.6,31.9,2000-12,1,2000-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,364.0,288.0,76.0,-0.5,-1.0,-0.6,0.3,0.1,-0.4,-0.3,16.0,17.6,15.8,16.6,17.9,16.3,14.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2001-01,126003,236635,123326.0,77071,135967.0,127257,93974,35.2,37.0,34.5,40.6,35.9,33.8,32.2,2001-01,1,2001-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,201.0,187.0,14.0,0.8,0.7,0.7,1.1,1.9,0.6,1.0,15.5,16.5,15.2,17.1,18.6,15.6,14.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2001-02,125741,235474,122971.0,76835,136619.0,127087,94023,35.2,36.8,34.4,40.5,36.1,33.8,32.2,2001-02,1,2001-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,271.0,244.0,27.0,-0.2,-0.5,-0.3,-0.3,0.5,-0.1,0.1,16.7,17.2,16.4,18.3,19.8,17.0,15.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2001-03,128198,240214,125341.0,77928,139692.0,129646,95888,35.8,37.6,35.0,41.1,36.9,34.5,32.8,2001-03,1,2001-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,296.0,260.0,36.0,2.0,2.0,1.9,1.4,2.2,2.0,2.0,18.9,19.1,18.5,20.6,22.4,19.0,18.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2001-04,125625,235156,122869.0,76332,136537.0,126886,94119,35.1,36.8,34.3,40.2,36.1,33.7,32.2,2001-04,1,2001-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,330.0,296.0,34.0,-2.0,-2.1,-2.0,-2.0,-2.3,-2.1,-1.8,12.7,13.2,12.3,13.4,15.7,12.5,11.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2001-05,126810,236666,124202.0,77304,136451.0,127966,95215,35.4,37.0,34.7,40.7,36.0,34.0,32.6,2001-05,1,2001-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,352.0,316.0,36.0,0.9,0.6,1.1,1.3,-0.1,0.9,1.2,10.4,10.7,10.2,11.4,12.6,10.1,9.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2001-06,127714,237683,125113.0,78318,137220.0,128739,96031,35.7,37.2,35.0,41.3,36.2,34.2,32.9,2001-06,1,2001-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,401.0,312.0,89.0,0.7,0.4,0.7,1.3,0.6,0.6,0.9,9.9,10.0,9.7,11.0,12.2,9.4,9.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2001-07,131251,244555,128654.0,80433,140417.0,132364,98584,36.7,38.2,35.9,42.4,37.1,35.2,33.8,2001-07,1,2001-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,411.0,380.0,31.0,2.8,2.9,2.8,2.7,2.3,2.8,2.7,11.2,10.7,11.0,13.0,13.1,10.6,11.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2001-08,134661,251859,131916.0,82503,144693.0,135552,100942,37.6,39.4,36.9,43.5,38.2,36.0,34.6,2001-08,1,2001-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,454.0,413.0,41.0,2.6,3.0,2.5,2.6,3.0,2.4,2.4,10.1,9.6,9.9,11.8,12.2,9.4,10.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2001-09,138828,261122,135944.0,84795,149607.0,139454,103785,38.8,40.8,38.0,44.7,39.5,37.1,35.5,2001-09,1,2001-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,363.0,312.0,51.0,3.1,3.7,3.1,2.8,3.4,2.9,2.8,12.3,11.8,12.1,13.9,14.6,11.7,12.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2001-10,140347,263744,137270.0,86098,152527.0,141270,104752,39.2,41.2,38.4,45.4,40.3,37.5,35.9,2001-10,1,2001-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,373.0,333.0,40.0,1.1,1.0,1.0,1.5,2.0,1.3,0.9,10.7,10.1,10.4,12.3,13.7,10.1,11.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2001-11,140585,263855,137458.0,86682,153130.0,141877,104742,39.3,41.3,38.4,45.7,40.4,37.7,35.9,2001-11,1,2001-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,319.0,280.0,39.0,0.2,0.0,0.1,0.7,0.4,0.4,0.0,11.9,11.2,11.6,14.0,14.9,11.8,12.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2001-12,137712,257100,134588.0,85715,150489.0,139414,102615,38.5,40.2,37.6,45.2,39.7,37.0,35.1,2001-12,1,2001-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,341.0,267.0,74.0,-2.0,-2.6,-2.1,-1.1,-1.7,-1.7,-2.0,10.2,9.4,9.9,12.4,12.8,10.2,10.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2002-01,137104,256209,133988.0,85542,149882.0,138848,101997,38.3,40.1,37.4,45.1,39.6,36.9,34.9,2002-01,1,2002-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,206.0,195.0,11.0,-0.4,-0.3,-0.4,-0.2,-0.4,-0.4,-0.6,8.8,8.3,8.6,11.0,10.2,9.1,8.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2002-02,136759,255133,133464.0,85301,151014.0,138358,101952,38.2,39.9,37.3,44.9,39.9,36.8,34.9,2002-02,1,2002-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,258.0,227.0,31.0,-0.3,-0.4,-0.4,-0.3,0.8,-0.4,0.0,8.8,8.3,8.5,11.0,10.5,8.9,8.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2002-03,140593,261967,137231.0,87423,155038.0,142307,104971,39.3,41.0,38.3,46.1,41.0,37.8,36.0,2002-03,1,2002-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,324.0,279.0,45.0,2.8,2.7,2.8,2.5,2.7,2.9,3.0,9.7,9.1,9.5,12.2,11.0,9.8,9.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2002-04,143471,266033,140050.0,89858,158132.0,145081,107409,40.1,41.6,39.1,47.3,41.8,38.6,36.8,2002-04,1,2002-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,316.0,298.0,18.0,2.0,1.6,2.1,2.8,2.0,1.9,2.3,14.2,13.1,14.0,17.7,15.8,14.3,14.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2002-05,147020,271632,143716.0,92456,160420.0,148952,110158,41.1,42.5,40.2,48.7,42.4,39.6,37.7,2002-05,1,2002-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,421.0,380.0,41.0,2.5,2.1,2.6,2.9,1.4,2.7,2.6,15.9,14.8,15.7,19.6,17.6,16.4,15.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2002-06,150879,278361,147544.0,95381,164184.0,152465,113201,42.2,43.5,41.2,50.3,43.4,40.5,38.8,2002-06,1,2002-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,391.0,329.0,62.0,2.6,2.5,2.7,3.2,2.3,2.4,2.8,18.1,17.1,17.9,21.8,19.6,18.4,17.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2002-07,151901,280581,148705.0,95642,164004.0,153331,114046,42.5,43.9,41.5,50.4,43.3,40.7,39.1,2002-07,1,2002-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,354.0,337.0,17.0,0.7,0.8,0.8,0.3,-0.1,0.6,0.7,15.7,14.7,15.6,18.9,16.8,15.8,15.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2002-08,154811,286252,151632.0,97425,166537.0,155981,116272,43.3,44.8,42.4,51.3,44.0,41.4,39.8,2002-08,1,2002-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,420.0,383.0,37.0,1.9,2.0,2.0,1.9,1.5,1.7,2.0,15.0,13.7,14.9,18.1,15.1,15.1,15.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2002-09,157994,292765,154919.0,99059,168629.0,159427,118461,44.2,45.8,43.3,52.2,44.5,42.4,40.6,2002-09,1,2002-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,342.0,317.0,25.0,2.1,2.3,2.2,1.7,1.3,2.2,1.9,13.8,12.1,14.0,16.8,12.7,14.3,14.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2002-10,160135,296369,157024.0,100785,170874.0,162028,119879,44.8,46.3,43.9,53.1,45.1,43.1,41.1,2002-10,1,2002-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,335.0,300.0,35.0,1.4,1.2,1.4,1.7,1.3,1.6,1.2,14.1,12.4,14.4,17.1,12.0,14.7,14.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2002-11,163348,302562,160258.0,103202,173650.0,165330,122055,45.7,47.3,44.8,54.4,45.9,43.9,41.8,2002-11,1,2002-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,341.0,303.0,38.0,2.0,2.1,2.1,2.4,1.6,2.0,1.8,16.2,14.7,16.6,19.1,13.4,16.5,16.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2002-12,165102,304521,161967.0,105058,175607.0,167459,123420,46.2,47.6,45.3,55.4,46.4,44.5,42.3,2002-12,1,2002-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,319.0,265.0,54.0,1.1,0.6,1.1,1.8,1.1,1.3,1.1,19.9,18.4,20.3,22.6,16.7,20.1,20.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2003-01,170118,313350,167042.0,108574,179746.0,171980,127454,47.6,49.0,46.7,57.2,47.5,45.7,43.7,2003-01,1,2003-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,230.0,217.0,13.0,3.0,2.9,3.1,3.3,2.4,2.7,3.3,24.1,22.3,24.7,26.9,19.9,23.9,25.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2003-02,171348,314442,168189.0,109573,181516.0,173817,128454,47.9,49.2,47.0,57.7,47.9,46.2,44.0,2003-02,1,2003-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,187.0,172.0,15.0,0.7,0.3,0.7,0.9,1.0,1.1,0.8,25.3,23.2,26.0,28.5,20.2,25.6,26.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2003-03,171223,314584,168031.0,109392,181661.0,173508,128342,47.9,49.2,46.9,57.6,48.0,46.1,44.0,2003-03,1,2003-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,244.0,231.0,13.0,-0.1,0.0,-0.1,-0.2,0.1,-0.2,-0.1,21.8,20.1,22.4,25.1,17.2,21.9,22.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2003-04,168796,308935,165560.0,108156,179776.0,171649,126575,47.2,48.3,46.3,57.0,47.5,45.6,43.4,2003-04,1,2003-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,232.0,205.0,27.0,-1.4,-1.8,-1.5,-1.1,-1.0,-1.1,-1.4,17.7,16.1,18.2,20.4,13.7,18.3,17.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2003-05,167669,306047,164519.0,107365,178072.0,170330,126109,46.9,47.9,46.0,56.6,47.0,45.3,43.2,2003-05,1,2003-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,252.0,226.0,26.0,-0.7,-0.9,-0.6,-0.7,-0.9,-0.8,-0.4,14.0,12.7,14.5,16.1,11.0,14.4,14.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2003-06,168102,305352,164906.0,108104,178822.0,170852,126768,47.0,47.8,46.1,57.0,47.2,45.4,43.4,2003-06,1,2003-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,284.0,219.0,65.0,0.3,-0.2,0.2,0.7,0.4,0.3,0.5,11.4,9.7,11.8,13.3,8.9,12.1,12.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2003-07,169815,308026,166580.0,108910,180703.0,172726,128247,47.5,48.2,46.5,57.4,47.7,45.9,43.9,2003-07,1,2003-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,298.0,280.0,18.0,1.0,0.9,1.0,0.7,1.1,1.1,1.2,11.8,9.8,12.0,13.9,10.2,12.6,12.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2003-08,171300,310517,168079.0,109914,181956.0,174198,129439,47.9,48.6,47.0,57.9,48.1,46.3,44.3,2003-08,1,2003-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,321.0,300.0,21.0,0.9,0.8,0.9,0.9,0.7,0.9,0.9,10.7,8.5,10.8,12.8,9.3,11.7,11.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2003-09,171420,310782,168380.0,109398,180663.0,174259,129724,47.9,48.6,47.0,57.6,47.7,46.3,44.4,2003-09,1,2003-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,366.0,315.0,51.0,0.1,0.1,0.2,-0.5,-0.7,0.0,0.2,8.5,6.2,8.7,10.4,7.1,9.3,9.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2003-10,176585,319406,173545.0,112960,185401.0,179279,133908,49.4,50.0,48.5,59.5,49.0,47.6,45.9,2003-10,1,2003-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,372.0,330.0,42.0,3.0,2.8,3.1,3.3,2.6,2.9,3.2,10.3,7.8,10.5,12.1,8.5,10.6,11.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2003-11,177558,320562,174525.0,113780,186241.0,180422,134727,49.6,50.1,48.8,59.9,49.2,47.9,46.1,2003-11,1,2003-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,384.0,330.0,54.0,0.6,0.4,0.6,0.7,0.5,0.6,0.6,8.7,5.9,8.9,10.3,7.3,9.1,10.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2003-12,180040,322894,176944.0,116266,189001.0,183111,137022,50.3,50.5,49.4,61.3,49.9,48.7,46.9,2003-12,1,2003-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,455.0,342.0,113.0,1.4,0.7,1.4,2.2,1.5,1.5,1.7,9.0,6.0,9.2,10.7,7.6,9.3,11.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2004-01,179221,321437,176039.0,115864,188911.0,182345,136327,50.1,50.3,49.2,61.0,49.9,48.5,46.7,2004-01,1,2004-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,250.0,240.0,10.0,-0.5,-0.5,-0.5,-0.3,0.0,-0.4,-0.5,5.4,2.6,5.4,6.7,5.1,6.0,7.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2004-02,182844,326515,179334.0,118707,194458.0,185862,139377,51.1,51.1,50.1,62.5,51.4,49.4,47.7,2004-02,1,2004-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,237.0,209.0,28.0,2.0,1.6,1.9,2.5,2.9,1.9,2.2,6.7,3.8,6.6,8.3,7.1,6.9,8.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2004-03,183271,327158,179580.0,118855,196079.0,186040,139771,51.2,51.2,50.2,62.6,51.8,49.4,47.9,2004-03,1,2004-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,315.0,285.0,30.0,0.2,0.2,0.1,0.1,0.8,0.1,0.3,7.0,4.0,6.9,8.6,7.9,7.2,8.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2004-04,181441,320929,178044.0,117585,192653.0,184317,139426,50.7,50.2,49.7,62.0,50.9,49.0,47.8,2004-04,1,2004-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,409.0,327.0,82.0,-1.0,-1.9,-0.9,-1.1,-1.7,-0.9,-0.2,7.5,3.9,7.5,8.7,7.2,7.4,10.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2004-05,179265,314812,176133.0,116221,189035.0,182154,138532,50.1,49.2,49.2,61.2,49.9,48.4,47.5,2004-05,1,2004-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,349.0,280.0,69.0,-1.2,-1.9,-1.1,-1.2,-1.9,-1.2,-0.6,6.9,2.9,7.1,8.2,6.2,6.9,9.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2004-06,179430,313018,176308.0,116651,189135.0,182480,139156,50.2,49.0,49.3,61.5,50.0,48.5,47.7,2004-06,1,2004-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,413.0,331.0,82.0,0.1,-0.6,0.1,0.4,0.1,0.2,0.5,6.7,2.5,6.9,7.9,5.8,6.8,9.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2004-07,182661,318497,179642.0,118417,191651.0,185997,141808,51.1,49.8,50.2,62.4,50.6,49.4,48.6,2004-07,1,2004-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,428.0,388.0,40.0,1.8,1.8,1.9,1.5,1.3,1.9,1.9,7.6,3.4,7.8,8.7,6.1,7.7,10.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2004-08,187184,327051,184332.0,120830,195021.0,190587,145389,52.3,51.1,51.5,63.7,51.5,50.6,49.8,2004-08,1,2004-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,400.0,367.0,33.0,2.5,2.7,2.6,2.0,1.8,2.5,2.5,9.3,5.3,9.7,9.9,7.2,9.4,12.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2004-09,191878,336403,189214.0,123209,198415.0,195378,148990,53.6,52.6,52.9,64.9,52.4,51.9,51.0,2004-09,1,2004-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,322.0,275.0,47.0,2.5,2.9,2.6,2.0,1.7,2.5,2.5,11.9,8.2,12.4,12.6,9.8,12.1,14.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2004-10,193470,338767,190478.0,125154,201782.0,196563,150044,54.1,53.0,53.2,65.9,53.3,52.2,51.4,2004-10,1,2004-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,287.0,234.0,53.0,0.8,0.7,0.7,1.6,1.7,0.6,0.7,9.6,6.1,9.8,10.8,8.8,9.6,12.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2004-11,194465,340081,191245.0,126369,204031.0,197343,150749,54.4,53.2,53.4,66.6,53.9,52.4,51.6,2004-11,1,2004-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,270.0,201.0,69.0,0.5,0.4,0.4,1.0,1.1,0.4,0.5,9.5,6.1,9.6,11.1,9.6,9.4,11.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2004-12,193746,336916,190273.0,126796,204799.0,196266,150543,54.2,52.7,53.2,66.8,54.1,52.2,51.6,2004-12,1,2004-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,345.0,235.0,110.0,-0.4,-0.9,-0.5,0.3,0.4,-0.5,-0.1,7.6,4.3,7.5,9.1,8.4,7.2,9.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2005-01,194225,337728,190448.0,127236,207020.0,196486,150978,54.3,52.8,53.2,67.0,54.7,52.2,51.7,2005-01,1,2005-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,155.0,127.0,28.0,0.2,0.2,0.1,0.3,1.1,0.1,0.3,8.4,5.1,8.2,9.8,9.6,7.8,10.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2005-02,191197,331757,187073.0,125439,206096.0,193636,148664,53.4,51.9,52.3,66.1,54.4,51.5,50.9,2005-02,1,2005-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,179.0,152.0,27.0,-1.6,-1.8,-1.8,-1.4,-0.4,-1.5,-1.5,4.6,1.6,4.3,5.7,6.0,4.2,6.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2005-03,190317,330110,185959.0,124693,206554.0,192906,147985,53.2,51.6,52.0,65.7,54.6,51.3,50.7,2005-03,1,2005-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,224.0,181.0,43.0,-0.5,-0.5,-0.6,-0.6,0.2,-0.4,-0.5,3.8,0.9,3.6,4.9,5.3,3.7,5.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2005-04,190496,328295,185923.0,124984,207885.0,193443,148559,53.3,51.3,51.9,65.9,54.9,51.4,50.9,2005-04,1,2005-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,268.0,221.0,47.0,0.1,-0.5,0.0,0.2,0.6,0.3,0.4,5.0,2.3,4.4,6.3,7.9,5.0,6.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/basingstoke-and-deane/month/2005-05,191504,329616,186963.0,125667,208681.0,194116,149611,53.5,51.5,52.2,66.2,55.1,51.6,51.2,2005-05,1,2005-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/basingstoke-and-deane,303.0,228.0,75.0,0.5,0.4,0.6,0.5,0.4,0.3,0.7,6.8,4.7,6.1,8.1,10.4,6.6,8.0,,
