_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1995-01,31398,44455,30921.0,15903,37201.0,27085,20832,16.8,17.2,16.6,19.7,16.3,16.3,16.2,1995-01,1,1995-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,45.0,32.0,13.0,,,,,,,,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1995-02,34855,49141,34258.0,17591,41663.0,30259,23088,18.6,19.0,18.4,21.7,18.2,18.2,18.0,1995-02,1,1995-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,51.0,42.0,9.0,11.0,10.5,10.8,10.6,12.0,11.7,10.8,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1995-03,35173,49419,34552.0,17786,42149.0,30592,23392,18.8,19.1,18.6,22.0,18.4,18.4,18.2,1995-03,1,1995-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,69.0,55.0,14.0,0.9,0.6,0.9,1.1,1.2,1.1,1.3,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1995-04,37766,52950,37102.0,19112,45239.0,32896,25161,20.2,20.5,19.9,23.6,19.8,19.7,19.6,1995-04,1,1995-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,76.0,68.0,8.0,7.4,7.1,7.4,7.5,7.3,7.5,7.6,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1995-05,37979,53287,37323.0,19215,45431.0,33043,25321,20.3,20.6,20.1,23.7,19.9,19.8,19.7,1995-05,1,1995-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,59.0,49.0,10.0,0.6,0.6,0.6,0.5,0.4,0.4,0.6,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1995-06,37309,52451,36675.0,18894,44572.0,32440,24786,19.9,20.3,19.7,23.3,19.5,19.5,19.3,1995-06,1,1995-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,64.0,54.0,10.0,-1.8,-1.6,-1.7,-1.7,-1.9,-1.8,-2.1,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1995-07,36393,51319,35774.0,18296,43477.0,31590,24118,19.4,19.8,19.2,22.6,19.0,19.0,18.8,1995-07,1,1995-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,51.0,44.0,7.0,-2.5,-2.2,-2.5,-3.2,-2.5,-2.6,-2.7,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1995-08,35735,50537,35155.0,17863,42546.0,30949,23651,19.1,19.5,18.9,22.1,18.6,18.6,18.4,1995-08,1,1995-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,74.0,56.0,18.0,-1.8,-1.5,-1.7,-2.4,-2.1,-2.0,-1.9,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1995-09,36426,51599,35881.0,18116,43118.0,31485,24127,19.5,20.0,19.3,22.4,18.8,18.9,18.8,1995-09,1,1995-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,75.0,55.0,20.0,1.9,2.1,2.1,1.4,1.3,1.7,2.0,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1995-10,36441,51706,35838.0,18161,43453.0,31546,23973,19.5,20.0,19.3,22.4,19.0,18.9,18.7,1995-10,1,1995-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,71.0,59.0,12.0,0.0,0.2,-0.1,0.2,0.8,0.2,-0.6,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1995-11,36534,51870,35886.0,18299,43796.0,31669,23919,19.5,20.1,19.3,22.6,19.1,19.0,18.6,1995-11,1,1995-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,92.0,68.0,24.0,0.3,0.3,0.1,0.8,0.8,0.4,-0.2,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1995-12,36745,52175,35998.0,18395,44577.0,31920,23959,19.6,20.2,19.3,22.7,19.5,19.2,18.7,1995-12,1,1995-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,76.0,58.0,18.0,0.6,0.6,0.3,0.5,1.8,0.8,0.2,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1996-01,35666,50562,34901.0,17804,43487.0,31015,23303,19.0,19.6,18.8,22.0,19.0,18.6,18.2,1996-01,1,1996-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,47.0,35.0,12.0,-2.9,-3.1,-3.0,-3.2,-2.4,-2.8,-2.7,13.6,13.7,12.9,12.0,16.9,14.5,11.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1996-02,36777,51905,35937.0,18321,45134.0,32110,24146,19.6,20.1,19.3,22.6,19.7,19.3,18.8,1996-02,1,1996-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,50.0,38.0,12.0,3.1,2.7,3.0,2.9,3.8,3.5,3.6,5.5,5.6,4.9,4.1,8.3,6.1,4.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1996-03,37256,52643,36370.0,18508,45910.0,32564,24358,19.9,20.4,19.5,22.9,20.1,19.5,19.0,1996-03,1,1996-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,89.0,73.0,16.0,1.3,1.4,1.2,1.0,1.7,1.4,0.9,5.9,6.5,5.3,4.1,8.9,6.4,4.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1996-04,38518,54385,37613.0,19200,47408.0,33667,25226,20.6,21.0,20.2,23.7,20.7,20.2,19.7,1996-04,1,1996-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,77.0,58.0,19.0,3.4,3.3,3.4,3.7,3.3,3.4,3.6,2.0,2.7,1.4,0.5,4.8,2.3,0.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1996-05,37372,52903,36537.0,18583,45778.0,32550,24469,20.0,20.5,19.6,23.0,20.0,19.5,19.1,1996-05,1,1996-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,102.0,77.0,25.0,-3.0,-2.7,-2.9,-3.2,-3.4,-3.3,-3.0,-1.6,-0.7,-2.1,-3.3,0.8,-1.5,-3.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1996-06,37247,52748,36435.0,18606,45520.0,32364,24452,19.9,20.4,19.6,23.0,19.9,19.4,19.1,1996-06,1,1996-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,71.0,59.0,12.0,-0.3,-0.3,-0.3,0.1,-0.6,-0.6,-0.1,-0.2,0.6,-0.7,-1.5,2.1,-0.2,-1.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1996-07,37382,53036,36598.0,18529,45524.0,32443,24493,20.0,20.5,19.7,22.9,19.9,19.5,19.1,1996-07,1,1996-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,109.0,95.0,14.0,0.4,0.5,0.4,-0.4,0.0,0.2,0.2,2.7,3.3,2.3,1.3,4.7,2.7,1.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1996-08,36079,51400,35311.0,17736,43995.0,31241,23502,19.3,19.9,19.0,21.9,19.2,18.8,18.3,1996-08,1,1996-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,89.0,74.0,15.0,-3.5,-3.1,-3.5,-4.3,-3.4,-3.7,-4.0,1.0,1.7,0.4,-0.7,3.4,0.9,-0.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1996-09,35715,50954,35008.0,17372,43277.0,30868,23285,19.1,19.7,18.8,21.5,18.9,18.5,18.2,1996-09,1,1996-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,84.0,67.0,17.0,-1.0,-0.9,-0.9,-2.0,-1.6,-1.2,-0.9,-2.0,-1.3,-2.4,-4.1,0.4,-2.0,-3.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1996-10,36419,52073,35694.0,17634,44152.0,31451,23651,19.4,20.1,19.2,21.8,19.3,18.9,18.4,1996-10,1,1996-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,111.0,86.0,25.0,2.0,2.2,2.0,1.5,2.0,1.9,1.6,-0.1,0.7,-0.4,-2.9,1.6,-0.3,-1.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1996-11,37638,53706,36897.0,18287,45587.0,32568,24480,20.1,20.8,19.8,22.6,19.9,19.5,19.1,1996-11,1,1996-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,107.0,90.0,17.0,3.3,3.1,3.4,3.7,3.3,3.6,3.5,3.0,3.5,2.8,-0.1,4.1,2.8,2.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1996-12,38543,54956,37777.0,18699,46722.0,33424,25026,20.6,21.3,20.3,23.1,20.4,20.1,19.5,1996-12,1,1996-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,108.0,83.0,25.0,2.4,2.3,2.4,2.3,2.5,2.6,2.2,4.9,5.3,4.9,1.6,4.8,4.7,4.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1997-01,37406,53256,36717.0,18122,45072.0,32446,24380,20.0,20.6,19.7,22.4,19.7,19.5,19.0,1997-01,1,1997-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,88.0,72.0,16.0,-2.9,-3.1,-2.8,-3.1,-3.5,-2.9,-2.6,4.9,5.3,5.2,1.8,3.6,4.6,4.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1997-02,37920,54039,37212.0,18339,45761.0,32896,24670,20.2,20.9,20.0,22.7,20.0,19.7,19.2,1997-02,1,1997-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,80.0,66.0,14.0,1.4,1.5,1.3,1.2,1.5,1.4,1.2,3.1,4.1,3.5,0.1,1.4,2.5,2.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1997-03,38285,54542,37558.0,18550,46275.0,33194,24945,20.4,21.1,20.2,22.9,20.2,19.9,19.4,1997-03,1,1997-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,95.0,79.0,16.0,1.0,0.9,0.9,1.1,1.1,0.9,1.1,2.8,3.6,3.3,0.2,0.8,1.9,2.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1997-04,39793,56629,39004.0,19280,48284.0,34550,25936,21.2,21.9,21.0,23.8,21.1,20.7,20.2,1997-04,1,1997-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,80.0,66.0,14.0,3.9,3.8,3.8,3.9,4.3,4.1,4.0,3.3,4.1,3.7,0.4,1.8,2.6,2.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1997-05,40567,57609,39803.0,19580,49006.0,35261,26526,21.7,22.3,21.4,24.2,21.4,21.2,20.7,1997-05,1,1997-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,105.0,77.0,28.0,1.9,1.7,2.0,1.6,1.5,2.1,2.3,8.5,8.9,8.9,5.4,7.1,8.3,8.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1997-06,40705,57973,39992.0,19477,48879.0,35310,26551,21.7,22.4,21.5,24.1,21.4,21.2,20.7,1997-06,1,1997-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,113.0,90.0,23.0,0.3,0.6,0.5,-0.5,-0.3,0.1,0.1,9.3,9.9,9.8,4.7,7.4,9.1,8.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1997-07,40835,58277,40202.0,19382,48597.0,35325,26650,21.8,22.5,21.6,24.0,21.2,21.2,20.8,1997-07,1,1997-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,112.0,94.0,18.0,0.3,0.5,0.5,-0.5,-0.6,0.0,0.4,9.2,9.9,9.8,4.6,6.8,8.9,8.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1997-08,39777,56988,39215.0,18803,47046.0,34303,25873,21.2,22.0,21.1,23.2,20.6,20.6,20.2,1997-08,1,1997-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,127.0,105.0,22.0,-2.6,-2.2,-2.5,-3.0,-3.2,-2.9,-2.9,10.3,10.9,11.1,6.0,6.9,9.8,10.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1997-09,38922,55719,38385.0,18389,45964.0,33580,25344,20.8,21.5,20.6,22.7,20.1,20.2,19.8,1997-09,1,1997-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,107.0,85.0,22.0,-2.2,-2.2,-2.1,-2.2,-2.3,-2.1,-2.0,9.0,9.4,9.6,5.9,6.2,8.8,8.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1997-10,38029,54508,37482.0,17975,45025.0,32829,24669,20.3,21.1,20.1,22.2,19.7,19.7,19.2,1997-10,1,1997-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,104.0,83.0,21.0,-2.3,-2.2,-2.4,-2.2,-2.0,-2.2,-2.7,4.4,4.7,5.0,1.9,2.0,4.4,4.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1997-11,39047,55977,38454.0,18431,46401.0,33734,25295,20.9,21.6,20.7,22.8,20.3,20.2,19.7,1997-11,1,1997-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,100.0,84.0,16.0,2.7,2.7,2.6,2.5,3.1,2.8,2.5,3.7,4.2,4.2,0.8,1.8,3.6,3.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1997-12,39808,57130,39157.0,18745,47554.0,34426,25691,21.3,22.1,21.0,23.2,20.8,20.7,20.0,1997-12,1,1997-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,92.0,72.0,20.0,1.9,2.1,1.8,1.7,2.5,2.1,1.6,3.3,4.0,3.7,0.2,1.8,3.0,2.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1998-01,41762,60000,41033.0,19628,50136.0,36060,26956,22.3,23.2,22.1,24.3,21.9,21.6,21.0,1998-01,1,1998-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,68.0,57.0,11.0,4.9,5.0,4.8,4.7,5.4,4.7,4.9,11.6,12.7,11.8,8.3,11.2,11.1,10.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1998-02,42393,60805,41587.0,20030,51334.0,36668,27394,22.6,23.5,22.4,24.8,22.4,22.0,21.4,1998-02,1,1998-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,70.0,51.0,19.0,1.5,1.3,1.4,2.0,2.4,1.7,1.6,11.8,12.5,11.8,9.2,12.2,11.5,11.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1998-03,42597,60996,41761.0,20113,51796.0,36860,27615,22.7,23.6,22.4,24.9,22.6,22.1,21.5,1998-03,1,1998-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,107.0,92.0,15.0,0.5,0.3,0.4,0.4,0.9,0.5,0.8,11.3,11.8,11.2,8.4,11.9,11.0,10.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1998-04,41556,59392,40743.0,19605,50519.0,36072,26937,22.2,23.0,21.9,24.2,22.1,21.7,21.0,1998-04,1,1998-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,88.0,74.0,14.0,-2.4,-2.6,-2.4,-2.5,-2.5,-2.1,-2.5,4.4,4.9,4.5,1.7,4.6,4.4,3.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1998-05,41199,58887,40442.0,19316,49702.0,35708,26765,22.0,22.8,21.7,23.9,21.7,21.4,20.9,1998-05,1,1998-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,106.0,87.0,19.0,-0.9,-0.9,-0.7,-1.5,-1.6,-1.0,-0.6,1.6,2.2,1.6,-1.3,1.4,1.3,0.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1998-06,41573,59554,40851.0,19517,49836.0,35974,26943,22.2,23.0,22.0,24.1,21.8,21.6,21.0,1998-06,1,1998-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,93.0,78.0,15.0,0.9,1.1,1.0,1.0,0.3,0.7,0.7,2.1,2.7,2.1,0.2,2.0,1.9,1.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1998-07,41737,59844,41035.0,19581,49849.0,36056,27057,22.3,23.1,22.1,24.2,21.8,21.6,21.1,1998-07,1,1998-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,97.0,89.0,8.0,0.4,0.5,0.5,0.3,0.0,0.2,0.4,2.2,2.7,2.1,1.0,2.6,2.1,1.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1998-08,42531,61146,41819.0,19873,50771.0,36687,27486,22.7,23.6,22.5,24.6,22.2,22.0,21.4,1998-08,1,1998-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,97.0,85.0,12.0,1.9,2.2,1.9,1.5,1.8,1.8,1.6,6.9,7.3,6.6,5.7,7.9,7.0,6.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1998-09,41447,59624,40782.0,19284,49263.0,35715,26798,22.1,23.1,21.9,23.8,21.5,21.4,20.9,1998-09,1,1998-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,96.0,80.0,16.0,-2.5,-2.5,-2.5,-3.0,-3.0,-2.6,-2.5,6.5,7.0,6.2,4.9,7.2,6.4,5.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1998-10,41980,60454,41285.0,19618,50062.0,36159,27093,22.4,23.4,22.2,24.2,21.9,21.7,21.1,1998-10,1,1998-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,100.0,85.0,15.0,1.3,1.4,1.2,1.7,1.6,1.2,1.1,10.4,10.9,10.1,9.1,11.2,10.1,9.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1998-11,41644,60083,40914.0,19500,49974.0,35906,26740,22.2,23.2,22.0,24.1,21.8,21.6,20.8,1998-11,1,1998-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,98.0,92.0,6.0,-0.8,-0.6,-0.9,-0.6,-0.2,-0.7,-1.3,6.7,7.3,6.4,5.8,7.7,6.4,5.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1998-12,42392,61130,41591.0,19968,51309.0,36640,27151,22.6,23.6,22.4,24.7,22.4,22.0,21.2,1998-12,1,1998-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,91.0,81.0,10.0,1.8,1.7,1.7,2.4,2.7,2.0,1.5,6.5,7.0,6.2,6.5,7.9,6.4,5.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1999-01,43064,62055,42205.0,20262,52476.0,37286,27562,23.0,24.0,22.7,25.0,22.9,22.4,21.5,1999-01,1,1999-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,78.0,70.0,8.0,1.6,1.5,1.5,1.5,2.3,1.8,1.5,3.1,3.4,2.9,3.2,4.7,3.4,2.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1999-02,42519,61139,41655.0,20053,51930.0,36833,27304,22.7,23.6,22.4,24.8,22.7,22.1,21.3,1999-02,1,1999-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,67.0,60.0,7.0,-1.3,-1.5,-1.3,-1.0,-1.0,-1.2,-0.9,0.3,0.5,0.2,0.1,1.2,0.4,-0.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1999-03,42495,61034,41634.0,20067,51846.0,36823,27329,22.7,23.6,22.4,24.8,22.7,22.1,21.3,1999-03,1,1999-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,86.0,74.0,12.0,-0.1,-0.2,-0.1,0.1,-0.2,0.0,0.1,-0.2,0.1,-0.3,-0.2,0.1,-0.1,-1.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1999-04,41541,59486,40742.0,19629,50231.0,36008,26858,22.2,23.0,21.9,24.3,21.9,21.6,20.9,1999-04,1,1999-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,123.0,109.0,14.0,-2.2,-2.5,-2.1,-2.2,-3.1,-2.2,-1.7,0.0,0.2,0.0,0.1,-0.6,-0.2,-0.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1999-05,41435,59239,40651.0,19556,49974.0,35927,26865,22.1,22.9,21.8,24.2,21.8,21.6,20.9,1999-05,1,1999-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,98.0,83.0,15.0,-0.3,-0.4,-0.2,-0.4,-0.5,-0.2,0.0,0.6,0.6,0.5,1.2,0.5,0.6,0.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1999-06,42179,60309,41392.0,19851,50759.0,36508,27414,22.5,23.3,22.2,24.5,22.2,21.9,21.4,1999-06,1,1999-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,131.0,118.0,13.0,1.8,1.8,1.8,1.5,1.6,1.6,2.0,1.5,1.3,1.3,1.7,1.9,1.5,1.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1999-07,41898,60147,41116.0,19642,50417.0,36119,27175,22.4,23.3,22.1,24.3,22.0,21.7,21.2,1999-07,1,1999-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,103.0,92.0,11.0,-0.7,-0.3,-0.7,-1.1,-0.7,-1.1,-0.9,0.4,0.5,0.2,0.3,1.1,0.2,0.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1999-08,43931,63163,43153.0,20562,52431.0,37762,28521,23.5,24.4,23.2,25.4,22.9,22.7,22.2,1999-08,1,1999-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,152.0,139.0,13.0,4.9,5.0,5.0,4.7,4.0,4.6,5.0,3.3,3.3,3.2,3.5,3.3,2.9,3.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1999-09,45141,65142,44376.0,21090,53517.0,38658,29245,24.1,25.2,23.9,26.1,23.4,23.2,22.8,1999-09,1,1999-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,137.0,124.0,13.0,2.8,3.1,2.8,2.6,2.1,2.4,2.5,8.9,9.3,8.8,9.4,8.6,8.2,9.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1999-10,45429,65642,44655.0,21297,53897.0,38954,29298,24.3,25.4,24.0,26.3,23.6,23.4,22.8,1999-10,1,1999-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,122.0,102.0,20.0,0.6,0.8,0.6,1.0,0.7,0.8,0.2,8.2,8.6,8.2,8.6,7.7,7.7,8.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1999-11,44924,64914,44158.0,21155,53302.0,38558,28920,24.0,25.1,23.7,26.1,23.3,23.1,22.5,1999-11,1,1999-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,139.0,127.0,12.0,-1.1,-1.1,-1.1,-0.7,-1.1,-1.0,-1.3,7.9,8.0,7.9,8.5,6.7,7.4,8.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/1999-12,43938,63280,43148.0,20800,52549.0,37828,28335,23.5,24.5,23.2,25.7,23.0,22.7,22.1,1999-12,1,1999-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,144.0,127.0,17.0,-2.2,-2.5,-2.3,-1.7,-1.4,-1.9,-2.0,3.6,3.5,3.7,4.2,2.4,3.2,4.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2000-01,44512,64072,43724.0,21009,53120.0,38342,28727,23.8,24.8,23.5,26.0,23.2,23.0,22.4,2000-01,1,2000-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,86.0,78.0,8.0,1.3,1.3,1.3,1.0,1.1,1.4,1.4,3.4,3.2,3.6,3.7,1.2,2.8,4.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2000-02,43989,63393,43172.0,20663,52876.0,37874,28351,23.5,24.5,23.2,25.5,23.1,22.7,22.1,2000-02,1,2000-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,111.0,104.0,7.0,-1.2,-1.1,-1.3,-1.6,-0.5,-1.2,-1.3,3.5,3.7,3.6,3.0,1.8,2.8,3.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2000-03,44507,64242,43690.0,20692,53381.0,38342,28603,23.8,24.8,23.5,25.6,23.3,23.0,22.3,2000-03,1,2000-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,133.0,122.0,11.0,1.2,1.3,1.2,0.1,1.0,1.2,0.9,4.7,5.3,4.9,3.1,3.0,4.1,4.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2000-04,46374,66798,45518.0,21651,55665.0,39954,29884,24.8,25.8,24.5,26.8,24.3,24.0,23.3,2000-04,1,2000-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,129.0,115.0,14.0,4.2,4.0,4.2,4.6,4.3,4.2,4.5,11.6,12.3,11.7,10.3,10.8,11.0,11.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2000-05,46419,66817,45588.0,21736,55470.0,40045,29895,24.8,25.8,24.5,26.9,24.2,24.0,23.3,2000-05,1,2000-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,98.0,86.0,12.0,0.1,0.0,0.2,0.4,-0.4,0.2,0.0,12.0,12.8,12.1,11.1,11.0,11.5,11.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2000-06,49747,71742,48873.0,23401,59278.0,42904,31938,26.6,27.7,26.3,28.9,25.9,25.8,24.9,2000-06,1,2000-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,130.0,114.0,16.0,7.2,7.4,7.2,7.7,6.9,7.1,6.8,17.9,19.0,18.1,17.9,16.8,17.5,16.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2000-07,48936,70923,48087.0,22847,58211.0,42174,31226,26.1,27.4,25.8,28.2,25.4,25.3,24.3,2000-07,1,2000-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,137.0,123.0,14.0,-1.6,-1.1,-1.6,-2.4,-1.8,-1.7,-2.2,16.8,17.9,17.0,16.3,15.5,16.8,14.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/boston/month/2000-08,50716,73751,49834.0,23674,60343.0,43715,32187,27.1,28.5,26.8,29.3,26.4,26.2,25.1,2000-08,1,2000-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/boston,112.0,98.0,14.0,3.6,4.0,3.6,3.6,3.7,3.7,3.1,15.4,16.8,15.5,15.1,15.1,15.8,12.9,,
