_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2021-09,142737,227935,139892.0,83554,214302.0,139279,114331,89.9,89.6,89.8,92.7,90.2,89.8,90.0,9.6,7.6,10.6,12.3,4.8,9.4,11.8,0.8,0.9,0.8,0.3,1.0,1.0,0.6,2021-09,1,2021-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,527.0,482.0,45.0,151.0,374.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2021-10,143457,230286,140871.0,83756,211724.0,139758,114643,90.4,90.5,90.4,92.9,89.1,90.1,90.2,8.3,6.7,9.4,11.4,2.5,8.1,10.1,0.5,1.0,0.7,0.2,-1.2,0.3,0.3,2021-10,1,2021-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,309.0,260.0,49.0,75.0,233.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2021-11,144443,232496,141761.0,84214,214183.0,140628,115266,91.0,91.4,91.0,93.4,90.1,90.7,90.7,7.3,5.9,8.0,9.7,3.1,7.3,8.5,0.7,1.0,0.6,0.5,1.2,0.6,0.5,2021-11,1,2021-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,335.0,297.0,38.0,89.0,245.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2021-12,143847,232614,141229.0,83338,212631.0,139843,114600,90.6,91.4,90.6,92.5,89.5,90.2,90.2,5.9,5.2,6.5,7.5,2.3,5.8,6.7,-0.4,0.1,-0.4,-1.0,-0.7,-0.6,-0.6,2021-12,1,2021-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,336.0,277.0,59.0,88.0,247.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2022-01,145205,233735,142607.0,83916,214065.0,141438,115908,91.5,91.8,91.5,93.1,90.1,91.2,91.2,6.7,6.1,7.1,6.6,3.8,6.7,7.3,0.9,0.5,1.0,0.7,0.7,1.1,1.1,2022-01,1,2022-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,278.0,260.0,18.0,55.0,223.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2022-02,147735,237156,145135.0,85612,218854.0,144015,118062,93.1,93.2,93.1,95.0,92.1,92.9,92.9,7.7,7.4,8.1,6.7,5.6,7.8,8.0,1.7,1.5,1.8,2.0,2.2,1.8,1.9,2022-02,1,2022-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,333.0,305.0,28.0,73.0,259.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2022-03,147654,237174,144912.0,85347,221962.0,144247,117675,93.0,93.2,93.0,94.7,93.4,93.0,92.6,7.8,8.2,8.1,5.0,7.4,8.2,7.5,-0.1,0.0,-0.2,-0.3,1.4,0.2,-0.3,2022-03,1,2022-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,331.0,298.0,33.0,84.0,247.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2022-04,151791,243706,148962.0,87661,228631.0,148119,121188,95.6,95.8,95.6,97.2,96.2,95.5,95.4,11.7,11.9,12.0,8.6,10.2,12.0,11.4,2.8,2.8,2.8,2.7,3.0,2.7,3.0,2022-04,1,2022-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,360.0,288.0,72.0,95.0,262.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2022-05,152410,244499,149615.0,87586,227412.0,148791,121770,96.0,96.1,96.0,97.2,95.7,95.9,95.9,13.3,13.4,13.8,9.8,10.7,13.8,13.1,0.4,0.3,0.4,-0.1,-0.5,0.5,0.5,2022-05,1,2022-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,384.0,329.0,55.0,80.0,301.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2022-06,156727,250807,153896.0,90310,231861.0,152892,125549,98.7,98.6,98.8,100.2,97.6,98.6,98.8,14.2,14.5,14.4,10.8,12.4,14.7,13.8,2.8,2.6,2.9,3.1,2.0,2.8,3.1,2022-06,1,2022-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,333.0,268.0,65.0,88.0,245.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2022-07,157006,250560,154180.0,90191,231747.0,153411,125880,98.9,98.5,98.9,100.1,97.5,98.9,99.1,12.2,12.2,12.5,8.9,9.7,12.7,11.9,0.2,-0.1,0.2,-0.1,0.0,0.3,0.3,2022-07,1,2022-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,349.0,327.0,22.0,87.0,261.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2022-08,158862,253299,156011.0,90954,234146.0,155129,127599,100.1,99.5,100.1,100.9,98.5,100.0,100.4,12.2,12.2,12.4,9.2,10.4,12.5,12.3,1.2,1.1,1.2,0.8,1.0,1.1,1.4,2022-08,1,2022-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,383.0,347.0,36.0,94.0,287.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2022-09,159922,254968,157071.0,90892,234830.0,156218,128511,100.7,100.2,100.8,100.8,98.8,100.7,101.2,12.0,11.9,12.3,8.8,9.6,12.2,12.4,0.7,0.7,0.7,-0.1,0.3,0.7,0.7,2022-09,1,2022-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,379.0,321.0,58.0,92.0,277.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2022-10,161685,258401,158817.0,91783,236751.0,157838,129773,101.8,101.5,101.9,101.8,99.6,101.8,102.2,12.7,12.2,12.7,9.6,11.8,12.9,13.2,1.1,1.3,1.1,1.0,0.8,1.0,1.0,2022-10,1,2022-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,367.0,313.0,54.0,97.0,259.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2022-11,161594,258658,158705.0,91648,237666.0,157709,129578,101.8,101.6,101.8,101.7,100.0,101.7,102.0,11.9,11.3,12.0,8.8,11.0,12.1,12.4,-0.1,0.1,-0.1,-0.1,0.4,-0.1,-0.1,2022-11,1,2022-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,350.0,322.0,28.0,77.0,271.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2022-12,162091,259486,159192.0,92188,238454.0,158207,129913,102.1,102.0,102.2,102.3,100.3,102.0,102.3,12.7,11.6,12.7,10.6,12.1,13.1,13.4,0.3,0.3,0.3,0.6,0.3,0.3,0.3,2022-12,1,2022-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,329.0,276.0,53.0,80.0,236.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2023-01,158767,254482,155840.0,90142,237644.0,155076,127034,100.0,100.0,100.0,100.0,100.0,100.0,100.0,9.3,8.9,9.3,7.4,11.0,9.6,9.6,-2.1,-1.9,-2.1,-2.2,-0.3,-2.0,-2.2,2023-01,1,2023-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,238.0,233.0,5.0,66.0,167.0
http://landregistry.data.gov.uk/data/ukhpi/region/barnsley/month/2023-02,158618,254801,155617.0,89979,240818.0,155080,126568,99.9,100.1,99.9,99.8,101.3,100.0,99.6,7.4,7.4,7.2,5.1,10.0,7.7,7.2,-0.1,0.1,-0.1,-0.2,1.3,0.0,-0.4,2023-02,1,2023-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/barnsley,264.0,250.0,14.0,79.0,179.0
