_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2018-10,285526,481815,278449.0,164976,446486.0,302757,237777,82.8,81.7,82.3,87.2,85.2,81.9,81.5,2018-10,1,2018-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,283.0,265.0,18.0,0.6,0.5,0.5,0.7,1.0,0.7,0.5,3.5,3.9,3.3,1.6,5.7,4.5,3.8,129.0,154.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2018-11,282673,477966,276007.0,163299,438215.0,299559,234875,81.9,81.0,81.6,86.4,83.6,81.0,80.5,2018-11,1,2018-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,298.0,270.0,28.0,-1.0,-0.8,-0.9,-1.0,-1.9,-1.1,-1.2,2.1,2.6,2.0,0.3,3.4,2.9,2.4,127.0,171.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2018-12,282321,476849,275673.0,163599,437551.0,299145,234316,81.8,80.8,81.5,86.5,83.5,80.9,80.3,2018-12,1,2018-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,307.0,241.0,66.0,-0.1,-0.2,-0.1,0.2,-0.2,-0.1,-0.2,2.4,2.9,2.3,0.9,3.8,3.0,2.5,128.0,179.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2019-01,276678,468672,270245.0,159877,427874.0,293077,229334,80.2,79.4,79.9,84.6,81.6,79.3,78.6,2019-01,1,2019-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,186.0,171.0,15.0,-2.0,-1.7,-2.0,-2.3,-2.2,-2.0,-2.1,0.3,1.1,0.2,-1.5,0.9,0.8,0.3,87.0,99.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2019-02,275662,467231,268597.0,158981,434442.0,292270,228450,79.9,79.2,79.4,84.1,82.9,79.0,78.3,2019-02,1,2019-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,241.0,215.0,26.0,-0.4,-0.3,-0.6,-0.6,1.5,-0.3,-0.4,-0.7,0.1,-0.7,-2.1,-0.3,-0.3,-0.9,90.0,151.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2019-03,275754,468675,268454.0,158052,437408.0,292754,228563,79.9,79.4,79.3,83.6,83.4,79.2,78.4,2019-03,1,2019-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,238.0,201.0,37.0,0.0,0.3,-0.1,-0.6,0.7,0.2,0.0,-0.1,0.8,-0.2,-1.8,0.3,0.2,-0.4,104.0,134.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2019-04,276887,469666,269462.0,158487,440482.0,294272,230125,80.3,79.6,79.6,83.8,84.0,79.6,78.9,2019-04,1,2019-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,197.0,174.0,23.0,0.4,0.2,0.4,0.3,0.7,0.5,0.7,0.0,0.8,-0.1,-1.4,0.7,0.3,-0.3,78.0,119.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2019-05,278841,471829,271701.0,159566,438981.0,296646,232308,80.8,80.0,80.3,84.4,83.7,80.2,79.6,2019-05,1,2019-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,232.0,204.0,28.0,0.7,0.5,0.8,0.7,-0.3,0.8,0.9,0.7,1.2,0.5,-0.7,1.9,1.1,0.6,90.0,141.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2019-06,277989,469771,271168.0,159383,433660.0,295487,231796,80.6,79.6,80.1,84.3,82.7,79.9,79.5,2019-06,1,2019-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,282.0,211.0,71.0,-0.3,-0.4,-0.2,-0.1,-1.2,-0.4,-0.2,-0.5,-0.1,-0.6,-1.7,0.0,-0.3,-0.4,113.0,168.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2019-07,276698,467048,269787.0,158822,433319.0,294017,230915,80.2,79.2,79.7,84.0,82.6,79.5,79.2,2019-07,1,2019-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,253.0,236.0,17.0,-0.5,-0.6,-0.5,-0.4,-0.1,-0.5,-0.4,-2.3,-2.2,-2.4,-3.2,-1.0,-1.9,-2.0,101.0,146.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2019-08,276384,467479,269515.0,158198,432360.0,293436,230783,80.1,79.2,79.6,83.7,82.5,79.4,79.1,2019-08,1,2019-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,305.0,283.0,22.0,-0.1,0.1,-0.1,-0.4,-0.2,-0.2,-0.1,-3.2,-2.9,-3.3,-4.2,-2.6,-2.9,-3.0,132.0,168.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2019-09,279737,473068,272527.0,159948,441051.0,296698,234072,81.1,80.2,80.5,84.6,84.1,80.2,80.2,2019-09,1,2019-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,278.0,252.0,26.0,1.2,1.2,1.1,1.1,2.0,1.1,1.4,-1.5,-1.3,-1.6,-2.4,-0.2,-1.3,-1.1,125.0,149.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2019-10,281557,476328,274437.0,160739,442045.0,299153,235399,81.6,80.7,81.1,85.0,84.3,80.9,80.7,2019-10,1,2019-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,266.0,238.0,28.0,0.7,0.7,0.7,0.5,0.2,0.8,0.6,-1.4,-1.1,-1.4,-2.6,-1.0,-1.2,-1.0,123.0,140.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2019-11,281572,476387,274713.0,160930,438618.0,299605,234834,81.6,80.7,81.2,85.1,83.7,81.0,80.5,2019-11,1,2019-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,275.0,243.0,32.0,0.0,0.0,0.1,0.1,-0.8,0.2,-0.2,-0.4,-0.3,-0.5,-1.5,0.1,0.0,0.0,116.0,156.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2019-12,278544,471191,272161.0,159321,428548.0,296608,232032,80.7,79.9,80.4,84.3,81.7,80.2,79.5,2019-12,1,2019-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,258.0,226.0,32.0,-1.1,-1.1,-0.9,-1.0,-2.3,-1.0,-1.2,-1.3,-1.2,-1.3,-2.6,-2.1,-0.8,-1.0,116.0,139.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2020-01,279073,472605,272379.0,159013,433497.0,297344,232787,80.9,80.1,80.5,84.1,82.7,80.4,79.8,2020-01,1,2020-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,200.0,195.0,5.0,0.2,0.3,0.1,-0.2,1.2,0.2,0.3,0.9,0.8,0.8,-0.5,1.3,1.5,1.5,91.0,108.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2020-02,277404,470322,270531.0,157432,434655.0,295704,231712,80.4,79.7,79.9,83.3,82.9,80.0,79.4,2020-02,1,2020-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,228.0,214.0,14.0,-0.6,-0.5,-0.7,-1.0,0.3,-0.6,-0.5,0.6,0.7,0.7,-1.0,0.0,1.2,1.4,106.0,118.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2020-03,277831,471844,270450.0,156870,442382.0,296713,232156,80.5,80.0,79.9,83.0,84.4,80.3,79.6,2020-03,1,2020-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,229.0,210.0,19.0,0.2,0.3,0.0,-0.4,1.8,0.3,0.2,0.8,0.7,0.7,-0.7,1.1,1.4,1.6,104.0,118.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2020-04,279133,474920,271580.0,156763,446139.0,298166,233693,80.9,80.5,80.2,82.9,85.1,80.6,80.1,2020-04,1,2020-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,101.0,97.0,4.0,0.5,0.7,0.4,-0.1,0.8,0.5,0.7,0.8,1.1,0.8,-1.1,1.3,1.3,1.6,32.0,65.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2020-05,280106,475999,272109.0,157420,452616.0,299624,234418,81.2,80.7,80.4,83.3,86.3,81.0,80.4,2020-05,1,2020-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,119.0,115.0,4.0,0.3,0.2,0.2,0.4,1.5,0.5,0.3,0.5,0.9,0.1,-1.3,3.1,1.0,0.9,45.0,73.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2020-06,280704,476782,273077.0,157626,449080.0,300454,235098,81.4,80.8,80.7,83.4,85.7,81.3,80.6,2020-06,1,2020-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,177.0,167.0,10.0,0.2,0.2,0.4,0.1,-0.8,0.3,0.3,1.0,1.5,0.7,-1.1,3.6,1.7,1.4,76.0,100.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2020-07,277181,470286,270022.0,156317,438965.0,296496,231779,80.4,79.7,79.8,82.7,83.7,80.2,79.5,2020-07,1,2020-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,179.0,169.0,10.0,-1.3,-1.4,-1.1,-0.8,-2.3,-1.3,-1.4,0.2,0.7,0.1,-1.6,1.3,0.8,0.4,89.0,88.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2020-08,278222,472982,271259.0,155855,437950.0,297872,233159,80.7,80.2,80.2,82.4,83.5,80.6,79.9,2020-08,1,2020-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,215.0,195.0,20.0,0.4,0.6,0.5,-0.3,-0.2,0.5,0.6,0.7,1.2,0.6,-1.5,1.3,1.5,1.0,75.0,135.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2020-09,282947,482278,275606.0,157621,448399.0,303051,237283,82.0,81.7,81.4,83.4,85.5,82.0,81.3,2020-09,1,2020-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,227.0,213.0,14.0,1.7,2.0,1.6,1.1,2.4,1.7,1.8,1.1,1.9,1.1,-1.5,1.7,2.1,1.4,108.0,116.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2020-10,287750,492339,280576.0,159412,452608.0,308074,241259,83.4,83.4,82.9,84.3,86.3,83.3,82.7,2020-10,1,2020-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,325.0,302.0,23.0,1.7,2.1,1.8,1.1,0.9,1.7,1.7,2.2,3.4,2.2,-0.8,2.4,3.0,2.5,125.0,192.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2020-11,291988,500238,285189.0,162094,453725.0,311672,244697,84.6,84.8,84.3,85.7,86.5,84.3,83.9,2020-11,1,2020-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,357.0,336.0,21.0,1.5,1.6,1.6,1.7,0.2,1.2,1.4,3.7,5.0,3.8,0.7,3.4,4.0,4.2,166.0,185.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2020-12,293027,502159,286545.0,162815,451401.0,312181,245783,84.9,85.1,84.7,86.1,86.1,84.4,84.3,2020-12,1,2020-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,320.0,295.0,25.0,0.4,0.4,0.5,0.4,-0.5,0.2,0.4,5.2,6.6,5.3,2.2,5.3,5.3,5.9,154.0,162.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2021-01,295279,503030,289207.0,165803,449661.0,314116,247902,85.6,85.3,85.5,87.7,85.8,85.0,85.0,2021-01,1,2021-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,316.0,299.0,17.0,0.8,0.2,0.9,1.8,-0.4,0.6,0.9,5.8,6.4,6.2,4.3,3.7,5.6,6.5,151.0,165.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2021-02,295091,499406,289173.0,167429,448423.0,313535,248136,85.5,84.6,85.4,88.5,85.5,84.8,85.1,2021-02,1,2021-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,351.0,340.0,11.0,-0.1,-0.7,0.0,1.0,-0.3,-0.2,0.1,6.4,6.2,6.9,6.4,3.2,6.0,7.1,143.0,208.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2021-03,297530,499946,291693.0,170798,452124.0,315584,250589,86.3,84.7,86.2,90.3,86.2,85.4,85.9,2021-03,1,2021-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,543.0,493.0,50.0,0.8,0.1,0.9,2.0,0.8,0.7,1.0,7.1,6.0,7.9,8.9,2.2,6.4,7.9,268.0,275.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2021-04,299104,502467,292958.0,171692,460249.0,316947,252276,86.7,85.2,86.6,90.8,87.8,85.7,86.5,2021-04,1,2021-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,311.0,294.0,17.0,0.5,0.5,0.4,0.5,1.8,0.4,0.7,7.2,5.8,7.9,9.5,3.2,6.3,8.0,127.0,184.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2021-05,302438,508768,296186.0,173168,466144.0,320449,255204,87.7,86.2,87.5,91.6,88.9,86.7,87.5,2021-05,1,2021-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,277.0,258.0,19.0,1.1,1.3,1.1,0.9,1.3,1.1,1.2,8.0,6.9,8.8,10.0,3.0,7.0,8.9,127.0,150.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2021-06,307186,516117,301171.0,176065,466699.0,324873,259961,89.1,87.5,89.0,93.1,89.0,87.9,89.1,2021-06,1,2021-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,618.0,575.0,43.0,1.6,1.4,1.7,1.7,0.1,1.4,1.9,9.4,8.3,10.3,11.7,3.9,8.1,10.6,290.0,328.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2021-07,304534,511640,298511.0,174455,463932.0,322737,257291,88.3,86.7,88.2,92.3,88.5,87.3,88.2,2021-07,1,2021-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,163.0,155.0,8.0,-0.9,-0.9,-0.9,-0.9,-0.6,-0.7,-1.0,9.9,8.8,10.6,11.6,5.7,8.9,11.0,75.0,88.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2021-08,306113,515794,300229.0,174535,462866.0,325122,258077,88.7,87.4,88.7,92.3,88.3,87.9,88.5,2021-08,1,2021-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,224.0,211.0,13.0,0.5,0.8,0.6,0.0,-0.2,0.7,0.3,10.0,9.1,10.7,12.0,5.7,9.1,10.7,104.0,120.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2021-09,306541,517830,300562.0,173959,465237.0,326436,257857,88.9,87.8,88.8,92.0,88.7,88.3,88.4,2021-09,1,2021-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,415.0,388.0,27.0,0.1,0.4,0.1,-0.3,0.5,0.4,-0.1,8.3,7.4,9.1,10.4,3.8,7.7,8.7,174.0,240.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2021-10,314056,534916,308348.0,176886,468055.0,333926,263327,91.0,90.7,91.1,93.5,89.3,90.3,90.3,2021-10,1,2021-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,184.0,168.0,16.0,2.5,3.3,2.6,1.7,0.6,2.3,2.1,9.1,8.6,9.9,11.0,3.4,8.4,9.1,75.0,108.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2021-11,317842,542619,311966.0,178519,475703.0,337917,266327,92.1,92.0,92.2,94.4,90.7,91.4,91.3,2021-11,1,2021-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,222.0,203.0,19.0,1.2,1.4,1.2,0.9,1.6,1.2,1.1,8.9,8.5,9.4,10.1,4.8,8.4,8.8,106.0,115.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2021-12,317418,545210,311674.0,177115,472585.0,337406,265238,92.0,92.4,92.1,93.7,90.1,91.3,90.9,2021-12,1,2021-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,256.0,217.0,39.0,-0.1,0.5,-0.1,-0.8,-0.7,-0.2,-0.4,8.3,8.6,8.8,8.8,4.7,8.1,7.9,110.0,146.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2022-01,322050,551569,316207.0,179452,479780.0,343074,269966,93.4,93.5,93.4,94.9,91.5,92.8,92.5,2022-01,1,2022-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,241.0,223.0,18.0,1.5,1.2,1.5,1.3,1.5,1.7,1.8,9.1,9.6,9.3,8.2,6.7,9.2,8.9,115.0,125.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2022-02,324276,554728,318400.0,181069,485416.0,345487,271966,94.0,94.0,94.1,95.8,92.6,93.4,93.2,2022-02,1,2022-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,234.0,213.0,21.0,0.7,0.6,0.7,0.9,1.2,0.7,0.7,9.9,11.1,10.1,8.1,8.2,10.2,9.6,98.0,135.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2022-03,327747,560768,321567.0,182455,497572.0,350000,274886,95.0,95.0,95.0,96.5,94.9,94.7,94.2,2022-03,1,2022-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,297.0,262.0,35.0,1.1,1.1,1.0,0.8,2.5,1.3,1.1,10.2,12.2,10.2,6.8,10.1,10.9,9.7,134.0,163.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2022-04,325849,556949,319684.0,181326,495610.0,347785,273956,94.5,94.4,94.5,95.9,94.5,94.1,93.9,2022-04,1,2022-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,244.0,214.0,30.0,-0.6,-0.7,-0.6,-0.6,-0.4,-0.6,-0.3,8.9,10.8,9.1,5.6,7.7,9.7,8.6,98.0,142.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2022-05,329954,563881,323816.0,182731,497309.0,352581,278134,95.7,95.6,95.7,96.6,94.8,95.4,95.3,2022-05,1,2022-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,247.0,210.0,37.0,1.3,1.2,1.3,0.8,0.3,1.4,1.5,9.1,10.8,9.3,5.5,6.7,10.0,9.0,99.0,147.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2022-06,328905,560615,322874.0,182667,491916.0,351233,277979,95.3,95.0,95.4,96.6,93.8,95.0,95.3,2022-06,1,2022-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,296.0,219.0,77.0,-0.3,-0.6,-0.3,0.0,-1.1,-0.4,-0.1,7.1,8.6,7.2,3.7,5.4,8.1,6.9,128.0,165.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2022-07,336610,572955,330431.0,186585,503719.0,360282,284894,97.6,97.1,97.6,98.7,96.1,97.4,97.7,2022-07,1,2022-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,331.0,284.0,47.0,2.3,2.2,2.3,2.1,2.4,2.6,2.5,10.5,12.0,10.7,7.0,8.6,11.6,10.7,140.0,187.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2022-08,335872,571569,329707.0,185672,502615.0,359471,284956,97.4,96.9,97.4,98.2,95.9,97.2,97.7,2022-08,1,2022-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,296.0,274.0,22.0,-0.2,-0.2,-0.2,-0.5,-0.2,-0.2,0.0,9.7,10.8,9.8,6.4,8.6,10.6,10.4,110.0,183.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2022-09,344251,586848,337966.0,189083,513665.0,368845,292340,99.8,99.5,99.9,100.0,98.0,99.8,100.2,2022-09,1,2022-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,307.0,260.0,47.0,2.5,2.7,2.5,1.8,2.2,2.6,2.6,12.3,13.3,12.4,8.7,10.4,13.0,13.4,125.0,176.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2022-10,343782,587371,337564.0,188608,510511.0,367776,291591,99.7,99.5,99.7,99.7,97.4,99.5,100.0,2022-10,1,2022-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,268.0,242.0,26.0,-0.1,0.1,-0.1,-0.3,-0.6,-0.3,-0.3,9.5,9.8,9.5,6.6,9.1,10.1,10.7,113.0,153.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2022-11,348581,596429,342220.0,191050,520038.0,372829,295273,101.1,101.1,101.1,101.0,99.2,100.8,101.2,2022-11,1,2022-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,312.0,266.0,46.0,1.4,1.5,1.4,1.3,1.9,1.4,1.3,9.7,9.9,9.7,7.0,9.3,10.3,10.9,140.0,166.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2022-12,345975,591318,339650.0,190229,516638.0,369952,292953,100.3,100.2,100.4,100.6,98.5,100.1,100.4,2022-12,1,2022-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,286.0,235.0,51.0,-0.7,-0.9,-0.8,-0.4,-0.7,-0.8,-0.8,9.0,8.5,9.0,7.4,9.3,9.6,10.4,115.0,162.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2023-01,344949,590059,338433.0,189089,524316.0,369730,291709,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2023-01,1,2023-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,188.0,170.0,18.0,-0.3,-0.2,-0.4,-0.6,1.5,-0.1,-0.4,7.1,7.0,7.0,5.4,9.3,7.8,8.1,100.0,81.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2023-02,341139,585103,334491.0,186648,526820.0,365656,287777,98.9,99.2,98.8,98.7,100.5,98.9,98.7,2023-02,1,2023-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,175.0,164.0,11.0,-1.1,-0.8,-1.2,-1.3,0.5,-1.1,-1.3,5.2,5.5,5.1,3.1,8.5,5.8,5.8,83.0,84.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2023-03,341283,587931,334284.0,185873,541147.0,366376,286425,98.9,99.6,98.8,98.3,103.2,99.1,98.2,2023-03,1,2023-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,202.0,179.0,23.0,0.0,0.5,-0.1,-0.4,2.7,0.2,-0.5,4.1,4.8,4.0,1.9,8.8,4.7,4.2,102.0,98.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2023-04,338143,583683,331061.0,184166,541469.0,362873,283115,98.0,98.9,97.8,97.4,103.3,98.1,97.1,2023-04,1,2023-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,163.0,143.0,20.0,-0.9,-0.7,-1.0,-0.9,0.1,-1.0,-1.2,3.8,4.8,3.6,1.6,9.3,4.3,3.3,86.0,72.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2023-05,334539,575764,327511.0,182803,536430.0,359385,280007,97.0,97.6,96.8,96.7,102.3,97.2,96.0,2023-05,1,2023-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,169.0,150.0,19.0,-1.1,-1.4,-1.1,-0.7,-0.9,-1.0,-1.1,1.4,2.1,1.1,0.0,7.9,1.9,0.7,77.0,88.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2023-06,329200,565235,322469.0,179879,521258.0,353412,276594,95.4,95.8,95.3,95.1,99.4,95.6,94.8,2023-06,1,2023-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,258.0,197.0,61.0,-1.6,-1.8,-1.5,-1.6,-2.8,-1.7,-1.2,0.1,0.8,-0.1,-1.5,6.0,0.6,-0.5,129.0,119.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2023-07,331007,567278,324260.0,180542,523369.0,355767,279031,96.0,96.1,95.8,95.5,99.8,96.2,95.7,2023-07,1,2023-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,194.0,182.0,12.0,0.5,0.4,0.6,0.4,0.4,0.7,0.9,-1.7,-1.0,-1.9,-3.2,3.9,-1.3,-2.1,107.0,82.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2023-08,332594,570849,325876.0,180403,523693.0,357673,281253,96.4,96.7,96.3,95.4,99.9,96.7,96.4,2023-08,1,2023-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,273.0,246.0,27.0,0.5,0.6,0.5,-0.1,0.1,0.5,0.8,-1.0,-0.1,-1.2,-2.8,4.2,-0.5,-1.3,125.0,142.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2023-09,334636,574277,327843.0,181281,528091.0,360092,283234,97.0,97.3,96.9,95.9,100.7,97.4,97.1,2023-09,1,2023-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,246.0,210.0,36.0,0.6,0.6,0.6,0.5,0.8,0.7,0.7,-2.8,-2.1,-3.0,-4.1,2.8,-2.4,-3.1,136.0,103.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2023-10,330382,565721,323681.0,179638,521140.0,355151,279672,95.8,95.9,95.6,95.0,99.4,96.1,95.9,2023-10,1,2023-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,206.0,187.0,19.0,-1.3,-1.5,-1.3,-0.9,-1.3,-1.4,-1.3,-3.9,-3.7,-4.1,-4.8,2.1,-3.4,-4.1,101.0,94.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2023-11,331388,567828,324529.0,180551,527732.0,356305,279642,96.1,96.2,95.9,95.5,100.7,96.4,95.9,2023-11,1,2023-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,192.0,174.0,18.0,0.3,0.4,0.3,0.5,1.3,0.3,0.0,-4.9,-4.8,-5.2,-5.5,1.5,-4.4,-5.3,110.0,74.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2023-12,328785,563078,321950.0,179461,524636.0,353493,277127,95.3,95.4,95.1,94.9,100.1,95.6,95.0,2023-12,1,2023-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,209.0,164.0,45.0,-0.8,-0.8,-0.8,-0.6,-0.6,-0.8,-0.9,-5.0,-4.8,-5.2,-5.7,1.5,-4.4,-5.4,94.0,104.0
http://landregistry.data.gov.uk/data/ukhpi/region/arun/month/2024-01,327560,561673,320727.0,178407,523559.0,352202,276226,95.0,95.2,94.8,94.4,99.9,95.3,94.7,2024-01,1,2024-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/arun,146.0,132.0,14.0,-0.4,-0.2,-0.4,-0.6,-0.2,-0.4,-0.3,-5.0,-4.8,-5.2,-5.6,-0.1,-4.7,-5.3,68.0,70.0
