_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2005-01,191714,310500,194927.0,143645,185739.0,195762,168653,55.9,51.6,56.6,63.9,63.2,51.4,53.7,2005-01,1,2005-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,478.0,437.0,41.0,-0.2,-0.1,-0.3,-0.3,0.6,-0.4,0.3,10.4,7.4,10.2,12.1,12.3,10.2,13.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2005-02,189179,305667,192061.0,142145,185664.0,193177,165948,55.2,50.8,55.8,63.2,63.2,50.7,52.8,2005-02,1,2005-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,542.0,481.0,61.0,-1.3,-1.6,-1.5,-1.0,0.0,-1.3,-1.6,8.7,5.9,8.4,10.1,11.0,8.7,10.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2005-03,188904,305222,191636.0,141874,186602.0,193183,165742,55.1,50.7,55.6,63.1,63.5,50.7,52.7,2005-03,1,2005-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,600.0,503.0,97.0,-0.1,-0.1,-0.2,-0.2,0.5,0.0,-0.1,8.2,5.5,7.9,9.7,10.9,8.5,10.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2005-04,189019,304110,191583.0,141988,188119.0,194286,166607,55.1,50.5,55.6,63.1,64.0,51.0,53.0,2005-04,1,2005-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,730.0,652.0,78.0,0.1,-0.4,0.0,0.1,0.8,0.6,0.5,6.8,4.4,6.3,8.0,10.9,7.2,8.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2005-05,190146,306191,192794.0,142251,188664.0,196052,168878,55.5,50.9,56.0,63.2,64.2,51.5,53.7,2005-05,1,2005-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,735.0,654.0,81.0,0.6,0.7,0.6,0.2,0.3,0.9,1.4,3.8,2.3,3.4,4.3,8.0,4.4,5.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2005-06,189831,304900,192521.0,141861,187966.0,196276,169872,55.4,50.6,55.9,63.1,64.0,51.5,54.0,2005-06,1,2005-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,838.0,739.0,99.0,-0.2,-0.4,-0.1,-0.3,-0.4,0.1,0.6,1.4,0.2,1.0,1.6,5.2,2.2,3.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2005-07,190543,306361,193363.0,142327,187682.0,196921,170385,55.6,50.9,56.1,63.3,63.9,51.7,54.2,2005-07,1,2005-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,827.0,769.0,58.0,0.4,0.5,0.4,0.3,-0.2,0.3,0.3,0.9,-0.1,0.5,1.0,4.5,1.5,3.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2005-08,189100,304275,191918.0,141180,186101.0,195339,169132,55.2,50.5,55.7,62.8,63.3,51.3,53.8,2005-08,1,2005-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,850.0,766.0,84.0,-0.8,-0.7,-0.7,-0.8,-0.8,-0.8,-0.7,0.1,-1.1,-0.4,0.4,4.4,0.4,2.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2005-09,187644,302737,190454.0,139932,184552.0,193563,167527,54.7,50.3,55.3,62.2,62.8,50.8,53.3,2005-09,1,2005-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,862.0,775.0,87.0,-0.8,-0.5,-0.8,-0.9,-0.8,-0.9,-0.9,-1.8,-2.9,-2.3,-1.5,3.0,-1.6,0.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2005-10,187082,301738,189842.0,139451,184342.0,192834,167651,54.6,50.1,55.1,62.0,62.7,50.6,53.3,2005-10,1,2005-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,806.0,724.0,82.0,-0.3,-0.3,-0.3,-0.3,-0.1,-0.4,0.1,-2.6,-3.5,-3.0,-2.7,1.5,-2.3,0.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2005-11,190757,306861,193459.0,142539,188899.0,196566,170842,55.6,51.0,56.2,63.4,64.3,51.6,54.4,2005-11,1,2005-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,871.0,750.0,121.0,2.0,1.7,1.9,2.2,2.5,1.9,1.9,-1.4,-2.3,-1.8,-1.6,2.4,-0.7,1.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2005-12,193211,309153,195782.0,145135,192705.0,198708,173022,56.4,51.4,56.8,64.5,65.6,52.1,55.0,2005-12,1,2005-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,919.0,805.0,114.0,1.3,0.7,1.2,1.8,2.0,1.1,1.3,0.6,-0.6,0.2,0.7,4.4,1.1,2.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2006-01,193978,310502,196566.0,145560,193417.0,199627,174015,56.6,51.6,57.1,64.7,65.8,52.4,55.4,2006-01,1,2006-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,653.0,585.0,68.0,0.4,0.4,0.4,0.3,0.4,0.5,0.6,1.2,0.0,0.8,1.3,4.1,2.0,3.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2006-02,192332,307183,194853.0,144261,192438.0,198263,173658,56.1,51.0,56.6,64.1,65.5,52.0,55.3,2006-02,1,2006-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,734.0,645.0,89.0,-0.8,-1.1,-0.9,-0.9,-0.5,-0.7,-0.2,1.7,0.5,1.5,1.5,3.6,2.6,4.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2006-03,192943,309538,195542.0,143896,192627.0,199575,174633,56.3,51.4,56.8,64.0,65.6,52.4,55.6,2006-03,1,2006-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,870.0,765.0,105.0,0.3,0.8,0.4,-0.3,0.1,0.7,0.6,2.1,1.4,2.0,1.4,3.2,3.3,5.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2006-04,191431,306374,193934.0,143099,191914.0,198109,173028,55.8,50.9,56.3,63.6,65.3,52.0,55.1,2006-04,1,2006-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,852.0,778.0,74.0,-0.8,-1.0,-0.8,-0.6,-0.4,-0.7,-0.9,1.3,0.7,1.2,0.8,2.0,2.0,3.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2006-05,194061,310611,196646.0,145369,194039.0,200628,174400,56.6,51.6,57.1,64.6,66.0,52.7,55.5,2006-05,1,2006-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,931.0,820.0,111.0,1.4,1.4,1.4,1.6,1.1,1.3,0.8,2.1,1.4,2.0,2.2,2.8,2.3,3.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2006-06,195128,311608,197805.0,146081,194290.0,202218,176288,56.9,51.8,57.4,64.9,66.1,53.1,56.1,2006-06,1,2006-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1086.0,998.0,88.0,0.5,0.3,0.6,0.5,0.1,0.8,1.1,2.8,2.2,2.7,3.0,3.4,3.0,3.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2006-07,199217,318625,202104.0,148626,196784.0,206748,180916,58.1,52.9,58.7,66.1,67.0,54.3,57.6,2006-07,1,2006-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1117.0,1062.0,55.0,2.1,2.3,2.2,1.7,1.3,2.2,2.6,4.6,4.0,4.5,4.4,4.8,5.0,6.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2006-08,198814,318860,201934.0,147417,193939.0,206944,182001,58.0,53.0,58.6,65.5,66.0,54.3,57.9,2006-08,1,2006-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1262.0,1185.0,77.0,-0.2,0.1,-0.1,-0.8,-1.4,0.1,0.6,5.1,4.8,5.2,4.4,4.2,5.9,7.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2006-09,200774,323171,204025.0,148527,194815.0,208881,183389,58.6,53.7,59.2,66.0,66.3,54.8,58.3,2006-09,1,2006-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1088.0,1013.0,75.0,1.0,1.4,1.0,0.8,0.5,0.9,0.8,7.0,6.7,7.1,6.1,5.6,7.9,9.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2006-10,202077,325089,205338.0,149993,196200.0,209667,183540,58.9,54.0,59.6,66.7,66.8,55.0,58.4,2006-10,1,2006-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1003.0,911.0,92.0,0.6,0.6,0.6,1.0,0.7,0.4,0.1,8.0,7.7,8.2,7.6,6.4,8.7,9.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2006-11,206340,332117,209674.0,153074,200288.0,214262,187255,60.2,55.2,60.9,68.0,68.2,56.2,59.6,2006-11,1,2006-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1186.0,1079.0,107.0,2.1,2.2,2.1,2.1,2.1,2.2,2.0,8.2,8.2,8.4,7.4,6.0,9.0,9.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2006-12,208218,333484,211518.0,155331,202765.0,215843,188649,60.7,55.4,61.4,69.1,69.0,56.6,60.0,2006-12,1,2006-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1084.0,987.0,97.0,0.9,0.4,0.9,1.5,1.2,0.7,0.7,7.8,7.9,8.0,7.0,5.2,8.6,9.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2007-01,208131,333568,211440.0,154825,202590.0,216258,189378,60.7,55.4,61.4,68.8,69.0,56.8,60.3,2007-01,1,2007-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,926.0,855.0,71.0,0.0,0.0,0.0,-0.3,-0.1,0.2,0.4,7.3,7.4,7.6,6.4,4.7,8.3,8.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2007-02,206973,330905,210178.0,154352,202315.0,214837,188145,60.4,55.0,61.0,68.6,68.9,56.4,59.9,2007-02,1,2007-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,822.0,759.0,63.0,-0.6,-0.8,-0.6,-0.3,-0.1,-0.7,-0.7,7.6,7.7,7.9,7.0,5.1,8.4,8.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2007-03,209519,335617,212848.0,155811,203854.0,217789,190583,61.1,55.7,61.8,69.3,69.4,57.2,60.6,2007-03,1,2007-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1068.0,934.0,134.0,1.2,1.4,1.3,0.9,0.8,1.4,1.3,8.6,8.4,8.9,8.3,5.8,9.1,9.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2007-04,213110,340601,216582.0,158461,206331.0,222095,194496,62.2,56.6,62.9,70.4,70.2,58.3,61.9,2007-04,1,2007-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,900.0,802.0,98.0,1.7,1.5,1.8,1.7,1.2,2.0,2.1,11.3,11.2,11.7,10.7,7.5,12.1,12.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2007-05,214796,342322,218237.0,160008,208661.0,223778,196370,62.7,56.9,63.4,71.1,71.0,58.7,62.5,2007-05,1,2007-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,994.0,903.0,91.0,0.8,0.5,0.8,1.0,1.1,0.8,1.0,10.7,10.2,11.0,10.1,7.5,11.5,12.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2007-06,216067,344032,219526.0,160951,209930.0,225065,198135,63.0,57.1,63.7,71.6,71.5,59.1,63.0,2007-06,1,2007-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1011.0,933.0,78.0,0.6,0.5,0.6,0.6,0.6,0.6,0.9,10.7,10.4,11.0,10.2,8.0,11.3,12.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2007-07,216757,345938,220159.0,161312,211423.0,225359,198708,63.2,57.5,63.9,71.7,72.0,59.1,63.2,2007-07,1,2007-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1099.0,1030.0,69.0,0.3,0.6,0.3,0.2,0.7,0.1,0.3,8.8,8.6,8.9,8.5,7.4,9.0,9.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2007-08,219780,352805,223451.0,162650,211724.0,228956,201830,64.1,58.6,64.9,72.3,72.1,60.1,64.2,2007-08,1,2007-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,1162.0,1082.0,80.0,1.4,2.0,1.5,0.8,0.1,1.6,1.6,10.5,10.6,10.7,10.3,9.2,10.6,10.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2007-09,220794,355121,224513.0,163235,212323.0,230092,202287,64.4,59.0,65.2,72.6,72.3,60.4,64.4,2007-09,1,2007-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,870.0,841.0,29.0,0.5,0.7,0.5,0.4,0.3,0.5,0.2,10.0,9.9,10.0,9.9,9.0,10.2,10.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2007-10,221920,357220,225699.0,164250,212906.0,230542,202902,64.7,59.3,65.5,73.0,72.5,60.5,64.6,2007-10,1,2007-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,960.0,920.0,40.0,0.5,0.6,0.5,0.6,0.3,0.2,0.3,9.8,9.9,9.9,9.5,8.5,10.0,10.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2007-11,223171,359189,226897.0,165424,214989.0,231434,203462,65.1,59.7,65.9,73.5,73.2,60.7,64.7,2007-11,1,2007-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,917.0,870.0,47.0,0.6,0.6,0.5,0.7,1.0,0.4,0.3,8.2,8.2,8.2,8.1,7.3,8.0,8.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2007-12,222709,358365,226365.0,165363,215281.0,230309,202678,65.0,59.5,65.7,73.5,73.3,60.4,64.5,2007-12,1,2007-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,730.0,662.0,68.0,-0.2,-0.2,-0.2,0.0,0.1,-0.5,-0.4,7.0,7.5,7.0,6.5,6.2,6.7,7.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2008-01,222249,358104,225845.0,164896,215464.0,230036,201797,64.8,59.5,65.6,73.3,73.3,60.4,64.2,2008-01,1,2008-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,518.0,486.0,32.0,-0.2,-0.1,-0.2,-0.3,0.1,-0.1,-0.4,6.8,7.4,6.8,6.5,6.4,6.4,6.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2008-02,218767,352829,222018.0,162022,214160.0,227037,198856,63.8,58.6,64.5,72.0,72.9,59.6,63.3,2008-02,1,2008-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,529.0,482.0,47.0,-1.6,-1.5,-1.7,-1.7,-0.6,-1.3,-1.5,5.7,6.6,5.6,5.0,5.9,5.7,5.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2008-03,217609,352215,220676.0,160331,213975.0,227002,198378,63.5,58.5,64.1,71.3,72.8,59.6,63.1,2008-03,1,2008-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,494.0,455.0,39.0,-0.5,-0.2,-0.6,-1.0,-0.1,0.0,-0.2,3.9,4.9,3.7,2.9,5.0,4.2,4.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2008-04,214783,348126,217641.0,157931,212092.0,224489,196131,62.6,57.8,63.2,70.2,72.2,58.9,62.4,2008-04,1,2008-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,597.0,501.0,96.0,-1.3,-1.2,-1.4,-1.5,-0.9,-1.1,-1.1,0.8,2.2,0.5,-0.3,2.8,1.1,0.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2008-05,212431,343820,215361.0,156372,209219.0,222065,193867,62.0,57.1,62.5,69.5,71.2,58.3,61.7,2008-05,1,2008-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,591.0,514.0,77.0,-1.1,-1.2,-1.0,-1.0,-1.4,-1.1,-1.2,-1.1,0.4,-1.3,-2.3,0.3,-0.8,-1.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2008-06,210887,340402,213847.0,155574,207419.0,220244,192464,61.5,56.5,62.1,69.2,70.6,57.8,61.2,2008-06,1,2008-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,501.0,407.0,94.0,-0.7,-1.0,-0.7,-0.5,-0.9,-0.8,-0.7,-2.4,-1.1,-2.6,-3.3,-1.2,-2.1,-2.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2008-07,207572,334969,210755.0,152972,202742.0,217337,189726,60.5,55.6,61.2,68.0,69.0,57.0,60.4,2008-07,1,2008-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,450.0,366.0,84.0,-1.6,-1.6,-1.4,-1.7,-2.3,-1.3,-1.4,-4.2,-3.2,-4.3,-5.2,-4.1,-3.6,-4.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2008-08,205110,331171,208570.0,151187,198690.0,214471,187378,59.8,55.0,60.6,67.2,67.6,56.3,59.6,2008-08,1,2008-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,462.0,369.0,93.0,-1.2,-1.1,-1.0,-1.2,-2.0,-1.3,-1.2,-6.7,-6.1,-6.7,-7.0,-6.2,-6.3,-7.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2008-09,200146,324977,203721.0,147230,192839.0,208704,182099,58.4,54.0,59.2,65.5,65.6,54.8,57.9,2008-09,1,2008-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,440.0,356.0,84.0,-2.4,-1.9,-2.3,-2.6,-2.9,-2.7,-2.8,-9.4,-8.5,-9.3,-9.8,-9.2,-9.3,-10.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2008-10,199152,323600,202723.0,146487,191805.0,207477,181093,58.1,53.8,58.9,65.1,65.3,54.4,57.6,2008-10,1,2008-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,416.0,333.0,83.0,-0.5,-0.4,-0.5,-0.5,-0.5,-0.6,-0.6,-10.3,-9.4,-10.2,-10.8,-9.9,-10.0,-10.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2008-11,195300,317420,198498.0,143707,189686.0,203360,177305,57.0,52.7,57.6,63.9,64.6,53.4,56.4,2008-11,1,2008-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,367.0,300.0,67.0,-1.9,-1.9,-2.1,-1.9,-1.1,-2.0,-2.1,-12.5,-11.6,-12.5,-13.1,-11.8,-12.1,-12.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2008-12,193482,313742,196768.0,142359,187308.0,201964,176290,56.4,52.1,57.1,63.3,63.8,53.0,56.1,2008-12,1,2008-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,373.0,293.0,80.0,-0.9,-1.2,-0.9,-0.9,-1.3,-0.7,-0.6,-13.1,-12.5,-13.1,-13.9,-13.0,-12.3,-13.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2009-01,186215,301975,189271.0,137415,180833.0,193542,168555,54.3,50.2,55.0,61.1,61.6,50.8,53.6,2009-01,1,2009-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,261.0,214.0,47.0,-3.8,-3.8,-3.8,-3.5,-3.5,-4.2,-4.4,-16.2,-15.7,-16.2,-16.7,-16.1,-15.9,-16.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2009-02,184864,300326,187963.0,135854,179337.0,192880,167933,53.9,49.9,54.6,60.4,61.0,50.6,53.4,2009-02,1,2009-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,281.0,241.0,40.0,-0.7,-0.5,-0.7,-1.1,-0.8,-0.3,-0.4,-15.5,-14.9,-15.3,-16.2,-16.3,-15.0,-15.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2009-03,179791,291352,182473.0,132824,176729.0,187028,162401,52.4,48.4,53.0,59.0,60.2,49.1,51.7,2009-03,1,2009-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,351.0,284.0,67.0,-2.7,-3.0,-2.9,-2.2,-1.5,-3.0,-3.3,-17.4,-17.3,-17.3,-17.2,-17.4,-17.6,-18.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2009-04,179039,288952,181638.0,132799,176670.0,186364,161629,52.2,48.0,52.7,59.0,60.1,48.9,51.4,2009-04,1,2009-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,428.0,374.0,54.0,-0.4,-0.8,-0.5,0.0,0.0,-0.4,-0.5,-16.6,-17.0,-16.5,-15.9,-16.7,-17.0,-17.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2009-05,179288,288795,181969.0,133403,176181.0,186371,161496,52.3,48.0,52.8,59.3,60.0,48.9,51.4,2009-05,1,2009-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,539.0,485.0,54.0,0.1,-0.1,0.2,0.5,-0.3,0.0,-0.1,-15.6,-16.0,-15.5,-14.7,-15.8,-16.1,-16.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2009-06,184310,297520,187303.0,136453,178882.0,192177,166843,53.8,49.4,54.4,60.7,60.9,50.4,53.1,2009-06,1,2009-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,557.0,464.0,93.0,2.8,3.0,2.9,2.3,1.5,3.1,3.3,-12.6,-12.6,-12.4,-12.3,-13.8,-12.7,-13.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2009-07,187838,304750,191099.0,137696,180359.0,196861,171466,54.8,50.6,55.5,61.2,61.4,51.7,54.6,2009-07,1,2009-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,643.0,586.0,57.0,1.9,2.4,2.0,0.9,0.8,2.4,2.8,-9.5,-9.0,-9.3,-10.0,-11.0,-9.4,-9.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2009-08,187827,306121,191286.0,136772,178537.0,197167,172235,54.8,50.8,55.5,60.8,60.8,51.7,54.8,2009-08,1,2009-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,601.0,559.0,42.0,0.0,0.4,0.1,-0.7,-1.0,0.2,0.4,-8.4,-7.6,-8.3,-9.5,-10.1,-8.1,-8.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2009-09,187946,307263,191490.0,135972,177895.0,197829,173524,54.8,51.0,55.6,60.4,60.6,51.9,55.2,2009-09,1,2009-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,609.0,546.0,63.0,0.1,0.4,0.1,-0.6,-0.4,0.3,0.7,-6.1,-5.5,-6.0,-7.6,-7.7,-5.2,-4.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bournemouth-christchurch-and-poole/month/2009-10,192233,315084,195958.0,138539,181051.0,202822,177648,56.1,52.3,56.9,61.6,61.6,53.2,56.5,2009-10,1,2009-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bournemouth-christchurch-and-poole,630.0,584.0,46.0,2.3,2.5,2.3,1.9,1.8,2.5,2.4,-3.5,-2.6,-3.3,-5.4,-5.6,-2.2,-1.9,,
