_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2016-03,327803,653043,328473.0,258132,254753.0,406140,354400,73.9,70.4,74.0,78.1,76.4,69.8,71.0,2016-03,1,2016-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,875.0,860.0,15.0,1.0,1.0,1.1,1.2,-0.7,0.7,0.8,12.1,13.9,12.2,11.2,9.0,13.6,12.4,329.0,545.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2016-04,325648,647469,326177.0,256708,255815.0,402385,352130,73.4,69.8,73.4,77.7,76.7,69.2,70.5,2016-04,1,2016-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,245.0,242.0,3.0,-0.7,-0.9,-0.7,-0.6,0.4,-0.9,-0.6,10.5,11.6,10.6,9.9,8.4,11.5,10.6,66.0,179.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2016-05,326052,642366,326270.0,257812,262386.0,401295,352434,73.5,69.3,73.5,78.0,78.6,69.0,70.6,2016-05,1,2016-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,289.0,285.0,4.0,0.1,-0.8,0.0,0.4,2.6,-0.3,0.1,8.7,9.0,8.7,8.4,9.9,9.2,8.9,79.0,210.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2016-06,328816,646234,328780.0,259975,269571.0,404974,355697,74.1,69.7,74.0,78.7,80.8,69.6,71.2,2016-06,1,2016-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,356.0,353.0,3.0,0.8,0.6,0.8,0.8,2.7,0.9,0.9,7.7,7.4,7.5,7.8,12.1,7.8,7.5,99.0,256.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2016-07,340276,667810,340381.0,269191,276126.0,418453,368191,76.7,72.0,76.6,81.5,82.8,71.9,73.7,2016-07,1,2016-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,438.0,412.0,26.0,3.5,3.3,3.5,3.5,2.4,3.3,3.5,11.1,11.1,10.9,11.2,15.2,11.1,11.0,154.0,284.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2016-08,342753,674710,343081.0,271062,273654.0,421474,370678,77.3,72.8,77.3,82.0,82.0,72.5,74.2,2016-08,1,2016-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,428.0,414.0,14.0,0.7,1.0,0.8,0.7,-0.9,0.7,0.7,10.2,10.3,10.1,10.5,13.2,10.1,9.8,143.0,285.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2016-09,343751,675755,344147.0,272059,273095.0,422665,371362,77.5,72.9,77.5,82.3,81.9,72.7,74.4,2016-09,1,2016-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,383.0,373.0,10.0,0.3,0.2,0.3,0.4,-0.2,0.3,0.2,9.1,8.3,9.0,9.5,11.2,9.0,8.7,129.0,254.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2016-10,339438,669508,339714.0,268950,271990.0,417690,365093,76.5,72.2,76.5,81.4,81.5,71.8,73.1,2016-10,1,2016-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,388.0,367.0,21.0,-1.3,-0.9,-1.3,-1.1,-0.4,-1.2,-1.7,5.9,4.9,5.8,6.6,8.6,5.6,5.0,118.0,270.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2016-11,338224,669285,338436.0,268356,272249.0,415876,362362,76.3,72.2,76.2,81.2,81.6,71.5,72.6,2016-11,1,2016-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,348.0,340.0,8.0,-0.4,0.0,-0.4,-0.2,0.1,-0.4,-0.7,5.1,4.1,4.9,6.0,8.1,4.5,3.9,114.0,234.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2016-12,336867,666942,336998.0,267685,272751.0,413261,360135,75.9,71.9,75.9,81.0,81.8,71.0,72.1,2016-12,1,2016-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,372.0,369.0,3.0,-0.4,-0.4,-0.4,-0.3,0.2,-0.6,-0.6,4.9,4.1,4.8,6.0,7.4,3.9,3.4,126.0,246.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2017-01,341219,674815,341296.0,271268,277426.0,417605,365128,76.9,72.8,76.9,82.1,83.2,71.8,73.1,2017-01,1,2017-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,313.0,310.0,3.0,1.3,1.2,1.3,1.3,1.7,1.1,1.4,6.4,5.7,6.3,7.5,9.3,4.9,5.1,99.0,214.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2017-02,342136,674943,342131.0,272402,279166.0,417881,365789,77.1,72.8,77.0,82.4,83.7,71.8,73.3,2017-02,1,2017-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,325.0,322.0,3.0,0.3,0.0,0.2,0.4,0.6,0.1,0.2,5.4,4.4,5.3,6.8,8.8,3.6,4.1,113.0,211.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2017-03,344121,678203,344047.0,274315,281636.0,419839,367354,77.6,73.2,77.5,83.0,84.4,72.2,73.6,2017-03,1,2017-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,354.0,352.0,2.0,0.6,0.5,0.6,0.7,0.9,0.5,0.4,5.0,3.9,4.7,6.3,10.6,3.4,3.7,127.0,227.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2017-04,342155,673525,342115.0,273192,278391.0,416637,364586,77.1,72.7,77.0,82.7,83.4,71.6,73.0,2017-04,1,2017-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,342.0,339.0,3.0,-0.6,-0.7,-0.6,-0.4,-1.2,-0.8,-0.8,5.1,4.0,4.9,6.4,8.8,3.5,3.5,123.0,219.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2017-05,345645,678059,345610.0,276337,280915.0,421067,367671,77.9,73.1,77.8,83.6,84.2,72.4,73.6,2017-05,1,2017-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,335.0,334.0,1.0,1.0,0.7,1.0,1.2,0.9,1.1,0.8,6.0,5.6,5.9,7.2,7.1,4.9,4.3,150.0,185.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2017-06,348078,679274,348083.0,278492,280957.0,423552,370700,78.5,73.3,78.4,84.3,84.2,72.8,74.2,2017-06,1,2017-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,372.0,370.0,2.0,0.7,0.2,0.7,0.8,0.0,0.6,0.8,5.9,5.1,5.9,7.1,4.2,4.6,4.2,155.0,217.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2017-07,355432,691936,355447.0,284425,286392.0,433167,378376,80.1,74.6,80.0,86.1,85.8,74.5,75.8,2017-07,1,2017-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,387.0,386.0,1.0,2.1,1.9,2.1,2.1,1.9,2.3,2.1,4.5,3.6,4.4,5.7,3.7,3.5,2.8,117.0,270.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2017-08,359450,700681,359490.0,286939,288371.0,438462,384262,81.0,75.6,81.0,86.8,86.4,75.4,77.0,2017-08,1,2017-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,475.0,469.0,6.0,1.1,1.3,1.1,0.9,0.7,1.2,1.6,4.9,3.8,4.8,5.9,5.4,4.0,3.7,142.0,333.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2017-09,361311,708493,361339.0,287817,290491.0,441868,386470,81.5,76.4,81.4,87.1,87.1,76.0,77.4,2017-09,1,2017-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,436.0,431.0,5.0,0.5,1.1,0.5,0.3,0.7,0.8,0.6,5.1,4.8,5.0,5.8,6.4,4.5,4.1,148.0,287.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2017-10,354996,699058,355023.0,282217,285425.0,435060,380225,80.0,75.4,79.9,85.4,85.6,74.8,76.2,2017-10,1,2017-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,365.0,364.0,1.0,-1.7,-1.3,-1.7,-1.9,-1.7,-1.5,-1.6,4.6,4.4,4.5,4.9,4.9,4.2,4.1,106.0,259.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2017-11,352937,696295,352963.0,280587,283837.0,433374,377250,79.6,75.1,79.5,84.9,85.1,74.5,75.6,2017-11,1,2017-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,350.0,343.0,7.0,-0.6,-0.4,-0.6,-0.6,-0.6,-0.4,-0.8,4.4,4.0,4.3,4.6,4.3,4.2,4.1,110.0,240.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2017-12,348021,687074,348048.0,276306,279818.0,428725,372207,78.5,74.1,78.4,83.6,83.9,73.7,74.6,2017-12,1,2017-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,376.0,375.0,1.0,-1.4,-1.3,-1.4,-1.5,-1.4,-1.1,-1.3,3.3,3.0,3.3,3.2,2.6,3.7,3.4,113.0,263.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2018-01,350568,690611,350556.0,278432,283758.0,431940,374902,79.0,74.5,78.9,84.3,85.1,74.3,75.1,2018-01,1,2018-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,263.0,260.0,3.0,0.7,0.5,0.7,0.8,1.4,0.7,0.7,2.7,2.3,2.7,2.6,2.3,3.4,2.7,84.0,179.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2018-02,349066,689996,348955.0,276293,288124.0,431483,374637,78.7,74.4,78.6,83.6,86.4,74.2,75.0,2018-02,1,2018-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,287.0,285.0,2.0,-0.4,-0.1,-0.5,-0.8,1.5,-0.1,-0.1,2.0,2.2,2.0,1.4,3.2,3.3,2.4,91.0,196.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2018-03,351858,694663,351705.0,278280,292482.0,435038,378336,79.3,74.9,79.2,84.2,87.7,74.8,75.8,2018-03,1,2018-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,295.0,294.0,1.0,0.8,0.7,0.8,0.7,1.5,0.8,1.0,2.2,2.4,2.2,1.4,3.9,3.6,3.0,92.0,203.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2018-04,347565,688433,347410.0,273713,289184.0,431702,375356,78.4,74.3,78.2,82.8,86.7,74.2,75.2,2018-04,1,2018-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,264.0,263.0,1.0,-1.2,-0.9,-1.2,-1.6,-1.1,-0.8,-0.8,1.6,2.2,1.5,0.2,3.9,3.6,3.0,86.0,178.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2018-05,353560,699660,353477.0,278301,289571.0,439544,382141,79.7,75.5,79.6,84.2,86.8,75.6,76.5,2018-05,1,2018-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,277.0,277.0,,1.7,1.6,1.7,1.7,0.1,1.8,1.8,2.3,3.2,2.3,0.7,3.1,4.4,3.9,82.0,195.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2018-06,358429,711505,358370.0,281717,291936.0,447010,387215,80.8,76.8,80.7,85.3,87.5,76.8,77.6,2018-06,1,2018-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,366.0,363.0,3.0,1.4,1.7,1.4,1.2,0.8,1.7,1.3,3.0,4.7,3.0,1.2,3.9,5.5,4.5,104.0,262.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2018-07,363998,724386,363961.0,286084,295118.0,453557,393047,82.1,78.1,82.0,86.6,88.5,78.0,78.7,2018-07,1,2018-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,395.0,391.0,4.0,1.6,1.8,1.6,1.5,1.1,1.5,1.5,2.4,4.7,2.4,0.6,3.0,4.7,3.9,116.0,279.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2018-08,359497,716999,359451.0,282241,291998.0,448172,388546,81.1,77.3,80.9,85.4,87.5,77.0,77.8,2018-08,1,2018-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,414.0,413.0,1.0,-1.2,-1.0,-1.2,-1.3,-1.1,-1.2,-1.1,0.0,2.3,0.0,-1.6,1.3,2.2,1.1,119.0,295.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2018-09,355217,707831,355166.0,279118,288876.0,441437,384221,80.1,76.4,80.0,84.5,86.6,75.9,77.0,2018-09,1,2018-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,319.0,319.0,,-1.2,-1.3,-1.2,-1.1,-1.1,-1.5,-1.1,-1.7,-0.1,-1.7,-3.0,-0.6,-0.1,-0.6,102.0,216.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2018-10,351134,699635,351062.0,276045,286854.0,436689,379235,79.2,75.5,79.1,83.5,86.0,75.1,76.0,2018-10,1,2018-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,343.0,340.0,3.0,-1.1,-1.2,-1.2,-1.1,-0.7,-1.1,-1.3,-1.1,0.1,-1.1,-2.2,0.5,0.4,-0.3,104.0,239.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2018-11,355295,710522,355271.0,279145,287337.0,442181,383401,80.1,76.7,80.0,84.5,86.1,76.0,76.8,2018-11,1,2018-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,373.0,371.0,2.0,1.2,1.6,1.2,1.1,0.2,1.3,1.1,0.7,2.0,0.7,-0.5,1.2,2.0,1.6,112.0,261.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2018-12,360243,722915,360231.0,282517,290646.0,450746,388199,81.2,78.0,81.1,85.5,87.1,77.5,77.8,2018-12,1,2018-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,307.0,306.0,1.0,1.4,1.7,1.4,1.2,1.2,1.9,1.3,3.5,5.2,3.5,2.2,3.9,5.1,4.3,89.0,218.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2019-01,363381,729868,363385.0,284981,292139.0,454640,391426,81.9,78.7,81.8,86.3,87.6,78.2,78.4,2019-01,1,2019-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,249.0,248.0,1.0,0.9,1.0,0.9,0.9,0.5,0.9,0.8,3.7,5.7,3.7,2.4,3.0,5.3,4.4,76.0,173.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2019-02,355954,715466,355895.0,278978,291303.0,446168,383411,80.3,77.2,80.1,84.4,87.3,76.7,76.8,2019-02,1,2019-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,259.0,257.0,2.0,-2.0,-2.0,-2.1,-2.1,-0.3,-1.9,-2.0,2.0,3.7,2.0,1.0,1.1,3.4,2.3,66.0,192.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2019-03,349360,701787,349284.0,273475,287141.0,437815,377442,78.8,75.7,78.7,82.8,86.1,75.3,75.6,2019-03,1,2019-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,301.0,280.0,21.0,-1.9,-1.9,-1.9,-2.0,-1.4,-1.9,-1.6,-0.7,1.0,-0.7,-1.7,-1.8,0.6,-0.2,92.0,209.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2019-04,350297,702189,350215.0,273870,288683.0,439059,379718,79.0,75.8,78.9,82.9,86.5,75.5,76.1,2019-04,1,2019-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,289.0,283.0,6.0,0.3,0.1,0.3,0.1,0.5,0.3,0.6,0.8,2.0,0.8,0.1,-0.2,1.7,1.2,66.0,223.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2019-05,353345,704952,353283.0,276224,288418.0,442517,384008,79.7,76.0,79.6,83.6,86.4,76.1,76.9,2019-05,1,2019-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,293.0,288.0,5.0,0.9,0.4,0.9,0.9,-0.1,0.8,1.1,-0.1,0.8,-0.1,-0.7,-0.4,0.7,0.5,85.0,203.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2019-06,359022,714825,358980.0,280841,290382.0,449441,390058,80.9,77.1,80.8,85.0,87.0,77.3,78.1,2019-06,1,2019-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,271.0,267.0,4.0,1.6,1.4,1.6,1.7,0.7,1.6,1.6,0.2,0.5,0.2,-0.3,-0.5,0.5,0.7,75.0,195.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2019-07,358437,712874,358388.0,280365,290751.0,448859,389554,80.8,76.9,80.7,84.9,87.1,77.2,78.0,2019-07,1,2019-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,337.0,334.0,3.0,-0.2,-0.3,-0.2,-0.2,0.1,-0.1,-0.1,-1.5,-1.6,-1.5,-2.0,-1.5,-1.0,-0.9,89.0,246.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2019-08,359171,715541,359136.0,280429,289506.0,450377,391279,81.0,77.2,80.9,84.9,86.8,77.4,78.4,2019-08,1,2019-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,394.0,392.0,2.0,0.2,0.4,0.2,0.0,-0.4,0.3,0.4,-0.1,-0.2,-0.1,-0.6,-0.9,0.5,0.7,106.0,280.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2019-09,357678,713602,357630.0,278947,290009.0,447957,390688,80.6,77.0,80.5,84.4,86.9,77.0,78.3,2019-09,1,2019-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,335.0,332.0,3.0,-0.4,-0.3,-0.4,-0.5,0.2,-0.5,-0.2,0.7,0.8,0.7,-0.1,0.4,1.5,1.7,88.0,243.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2019-10,356596,714509,356567.0,277452,286718.0,448912,389492,80.4,77.1,80.3,84.0,85.9,77.2,78.0,2019-10,1,2019-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,313.0,308.0,5.0,-0.3,0.1,-0.3,-0.5,-1.1,0.2,-0.3,1.6,2.1,1.6,0.5,0.0,2.8,2.7,86.0,225.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2019-11,358381,718439,358367.0,279223,286242.0,451320,390134,80.8,77.5,80.7,84.5,85.8,77.6,78.1,2019-11,1,2019-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,410.0,397.0,13.0,0.5,0.6,0.5,0.6,-0.2,0.5,0.2,0.9,1.1,0.9,0.0,-0.4,2.1,1.8,106.0,295.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2019-12,355984,715170,355990.0,277396,281627.0,449177,386583,80.3,77.2,80.2,84.0,84.4,77.2,77.4,2019-12,1,2019-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,340.0,337.0,3.0,-0.7,-0.5,-0.7,-0.7,-1.6,-0.5,-0.9,-1.2,-1.1,-1.2,-1.8,-3.1,-0.3,-0.4,85.0,245.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2020-01,358809,720885,358797.0,279267,286408.0,452860,390570,80.9,77.8,80.8,84.5,85.8,77.9,78.2,2020-01,1,2020-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,281.0,279.0,2.0,0.8,0.8,0.8,0.7,1.7,0.8,1.0,-1.3,-1.2,-1.3,-2.0,-2.0,-0.4,-0.2,76.0,204.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2020-02,355036,717430,355046.0,275001,285431.0,449906,388211,80.0,77.4,79.9,83.2,85.6,77.3,77.8,2020-02,1,2020-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,269.0,268.0,1.0,-1.1,-0.5,-1.0,-1.5,-0.3,-0.7,-0.6,-0.3,0.3,-0.2,-1.4,-2.0,0.8,1.3,71.0,195.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2020-03,356933,723056,356927.0,275520,290764.0,453953,391696,80.5,78.0,80.4,83.4,87.2,78.0,78.5,2020-03,1,2020-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,311.0,310.0,1.0,0.5,0.8,0.5,0.2,1.9,0.9,0.9,2.2,3.0,2.2,0.7,1.3,3.7,3.8,80.0,220.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2020-04,354939,723577,354939.0,273198,288822.0,451609,390286,80.0,78.1,79.9,82.7,86.6,77.6,78.2,2020-04,1,2020-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,109.0,107.0,2.0,-0.6,0.1,-0.6,-0.8,-0.7,-0.5,-0.4,1.3,3.0,1.3,-0.2,0.0,2.9,2.8,22.0,85.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2020-05,358195,730212,358133.0,276317,294835.0,455231,392644,80.8,78.8,80.6,83.6,88.4,78.3,78.6,2020-05,1,2020-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,134.0,132.0,2.0,0.9,0.9,0.9,1.1,2.1,0.8,0.6,1.4,3.6,1.4,0.0,2.2,2.9,2.2,39.0,89.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2020-06,358301,728643,358322.0,276602,290482.0,454832,392991,80.8,78.6,80.7,83.7,87.1,78.2,78.7,2020-06,1,2020-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,188.0,187.0,1.0,0.0,-0.2,0.1,0.1,-1.5,-0.1,0.1,-0.2,1.9,-0.2,-1.5,0.0,1.2,0.8,54.0,128.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2020-07,362843,732509,362902.0,280801,292076.0,459958,397877,81.8,79.0,81.7,85.0,87.5,79.1,79.7,2020-07,1,2020-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,256.0,254.0,2.0,1.3,0.5,1.3,1.5,0.5,1.1,1.2,1.2,2.8,1.3,0.2,0.5,2.5,2.1,73.0,179.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2020-08,365754,738051,365880.0,281947,290733.0,464877,403195,82.5,79.6,82.4,85.3,87.1,79.9,80.8,2020-08,1,2020-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,275.0,273.0,2.0,0.8,0.8,0.8,0.4,-0.5,1.1,1.3,1.8,3.1,1.9,0.5,0.4,3.2,3.0,71.0,204.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2020-09,367050,743192,367147.0,282124,293387.0,467426,405562,82.8,80.2,82.7,85.4,87.9,80.4,81.2,2020-09,1,2020-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,359.0,358.0,1.0,0.4,0.7,0.3,0.1,0.9,0.5,0.6,2.6,4.1,2.7,1.1,1.2,4.3,3.8,96.0,256.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2020-10,369262,750602,369428.0,283189,291490.0,470610,408691,83.3,81.0,83.2,85.7,87.4,80.9,81.9,2020-10,1,2020-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,404.0,401.0,3.0,0.6,1.0,0.6,0.4,-0.6,0.7,0.8,3.6,5.1,3.6,2.1,1.7,4.8,4.9,98.0,300.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2020-11,372867,758349,373113.0,286318,290214.0,474042,412347,84.1,81.8,84.0,86.7,87.0,81.5,82.6,2020-11,1,2020-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,380.0,378.0,2.0,1.0,1.0,1.0,1.1,-0.4,0.7,0.9,4.0,5.6,4.1,2.5,1.4,5.0,5.7,92.0,276.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2020-12,378914,771339,379227.0,290677,291581.0,481793,419557,85.4,83.2,85.4,88.0,87.4,82.8,84.0,2020-12,1,2020-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,448.0,447.0,1.0,1.6,1.7,1.6,1.5,0.5,1.6,1.7,6.4,7.9,6.5,4.8,3.5,7.3,8.5,123.0,322.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2021-01,381869,771451,382237.0,294209,291148.0,484245,421840,86.1,83.2,86.1,89.0,87.3,83.2,84.5,2021-01,1,2021-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,367.0,366.0,1.0,0.8,0.0,0.8,1.2,-0.1,0.5,0.5,6.4,7.0,6.5,5.4,1.7,6.9,8.0,101.0,265.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2021-02,381384,765634,381743.0,294355,291629.0,483495,421265,86.0,82.6,86.0,89.1,87.4,83.1,84.4,2021-02,1,2021-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,483.0,479.0,4.0,-0.1,-0.8,-0.1,0.0,0.2,-0.2,-0.1,7.4,6.7,7.5,7.0,2.2,7.5,8.5,128.0,354.0
http://landregistry.data.gov.uk/data/ukhpi/region/brighton-and-hove/month/2021-03,382968,761549,383309.0,297013,294802.0,483922,422086,86.3,82.2,86.3,89.9,88.4,83.2,84.5,2021-03,1,2021-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/brighton-and-hove,771.0,764.0,7.0,0.4,-0.5,0.4,0.9,1.1,0.1,0.2,7.3,5.3,7.4,7.8,1.4,6.6,7.8,211.0,560.0
