_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2000-06,55304,88428,53590.0,29503,83257.0,51589,41622,25.1,26.4,25.0,27.5,24.5,24.6,23.9,2000-06,1,2000-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,208.0,174.0,34.0,-0.2,-0.3,-0.1,0.4,-0.7,-0.2,-0.3,5.6,6.1,5.6,6.1,5.4,5.2,4.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2000-07,54557,87673,52867.0,28922,82130.0,50882,40859,24.7,26.1,24.7,26.9,24.2,24.3,23.5,2000-07,1,2000-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,176.0,157.0,19.0,-1.4,-0.9,-1.4,-2.0,-1.4,-1.4,-1.8,3.6,4.1,3.6,3.7,3.1,3.4,2.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2000-08,56070,90452,54327.0,29696,84484.0,52271,41814,25.4,27.0,25.4,27.7,24.9,25.0,24.0,2000-08,1,2000-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,160.0,138.0,22.0,2.8,3.2,2.8,2.7,2.9,2.7,2.3,8.5,9.2,8.5,8.6,8.3,8.5,6.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2000-09,57362,93108,55562.0,30337,86639.0,53375,42616,26.0,27.8,26.0,28.3,25.5,25.5,24.5,2000-09,1,2000-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,194.0,165.0,29.0,2.3,2.9,2.3,2.2,2.6,2.1,1.9,11.9,13.0,11.9,11.8,12.3,11.9,9.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2000-10,59425,96418,57550.0,31461,89901.0,55349,44051,27.0,28.8,26.9,29.3,26.4,26.4,25.3,2000-10,1,2000-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,149.0,131.0,18.0,3.6,3.6,3.6,3.7,3.8,3.7,3.4,13.9,14.9,13.8,13.4,14.6,13.9,11.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2000-11,58736,95387,56865.0,31145,89091.0,54684,43512,26.6,28.4,26.6,29.0,26.2,26.1,25.0,2000-11,1,2000-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,152.0,132.0,20.0,-1.2,-1.1,-1.2,-1.0,-0.9,-1.2,-1.2,8.9,10.1,8.8,8.2,10.1,8.8,7.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2000-12,59324,95998,57404.0,31570,90370.0,55302,43985,26.9,28.6,26.8,29.4,26.6,26.4,25.3,2000-12,1,2000-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,189.0,156.0,33.0,1.0,0.6,0.9,1.4,1.4,1.1,1.1,8.0,9.1,7.9,7.3,9.2,8.0,6.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2001-01,59310,95975,57317.0,31600,91328.0,55199,44147,26.9,28.6,26.8,29.4,26.9,26.4,25.4,2001-01,1,2001-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,90.0,81.0,9.0,0.0,0.0,-0.2,0.1,1.1,-0.2,0.4,9.9,10.9,9.7,9.7,12.2,9.7,8.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2001-02,59551,96195,57485.0,31680,92545.0,55426,44454,27.0,28.7,26.9,29.5,27.2,26.5,25.5,2001-02,1,2001-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,121.0,102.0,19.0,0.4,0.2,0.3,0.3,1.3,0.4,0.7,11.4,12.0,11.1,11.6,13.9,11.3,10.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2001-03,59221,95691,57148.0,31317,92321.0,55113,44278,26.9,28.5,26.7,29.2,27.2,26.3,25.4,2001-03,1,2001-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,160.0,134.0,26.0,-0.6,-0.5,-0.6,-1.1,-0.2,-0.6,-0.4,9.3,9.8,8.9,9.8,12.1,9.1,8.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2001-04,58920,95091,56892.0,31203,91457.0,54812,44146,26.7,28.4,26.6,29.1,26.9,26.2,25.4,2001-04,1,2001-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,113.0,92.0,21.0,-0.5,-0.6,-0.4,-0.4,-0.9,-0.5,-0.3,6.9,7.7,6.6,7.0,9.3,6.7,6.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2001-05,59899,96338,57941.0,31844,91764.0,55746,45000,27.2,28.7,27.1,29.7,27.0,26.6,25.9,2001-05,1,2001-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,195.0,168.0,27.0,1.7,1.3,1.8,2.1,0.3,1.7,1.9,8.1,8.7,8.0,8.4,9.5,7.8,7.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2001-06,60121,96564,58159.0,32173,92052.0,55932,45209,27.3,28.8,27.2,30.0,27.1,26.7,26.0,2001-06,1,2001-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,174.0,139.0,35.0,0.4,0.2,0.4,1.0,0.3,0.3,0.5,8.7,9.2,8.5,9.0,10.6,8.4,8.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2001-07,62205,100022,60196.0,33237,94999.0,57887,46697,28.2,29.8,28.1,31.0,27.9,27.7,26.8,2001-07,1,2001-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,182.0,159.0,23.0,3.5,3.6,3.5,3.3,3.2,3.5,3.3,14.0,14.1,13.9,14.9,15.7,13.8,14.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2001-08,62671,101273,60591.0,33428,96360.0,58208,46963,28.4,30.2,28.3,31.1,28.3,27.8,27.0,2001-08,1,2001-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,224.0,201.0,23.0,0.7,1.3,0.7,0.6,1.4,0.6,0.6,11.8,12.0,11.5,12.6,14.1,11.4,12.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2001-09,64070,104041,61910.0,34153,98917.0,59366,47966,29.1,31.0,28.9,31.8,29.1,28.4,27.6,2001-09,1,2001-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,159.0,145.0,14.0,2.2,2.7,2.2,2.2,2.7,2.0,2.1,11.7,11.7,11.4,12.6,14.2,11.2,12.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2001-10,65275,105944,63023.0,34872,101379.0,60527,48791,29.6,31.6,29.4,32.5,29.8,28.9,28.0,2001-10,1,2001-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,194.0,173.0,21.0,1.9,1.8,1.8,2.1,2.5,2.0,1.7,9.8,9.9,9.5,10.8,12.8,9.4,10.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2001-11,65749,106516,63486.0,35172,102044.0,61064,49071,29.8,31.8,29.7,32.8,30.0,29.2,28.2,2001-11,1,2001-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,185.0,168.0,17.0,0.7,0.5,0.7,0.9,0.7,0.9,0.6,11.9,11.7,11.6,12.9,14.5,11.7,12.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2001-12,66035,106481,63764.0,35523,102467.0,61478,49251,30.0,31.8,29.8,33.1,30.1,29.4,28.3,2001-12,1,2001-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,166.0,139.0,27.0,0.4,0.0,0.4,1.0,0.4,0.7,0.4,11.3,10.9,11.1,12.5,13.4,11.2,12.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2002-01,63963,103236,61754.0,34460,99356.0,59538,47648,29.0,30.8,28.8,32.1,29.2,28.4,27.4,2002-01,1,2002-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,122.0,107.0,15.0,-3.1,-3.0,-3.2,-3.0,-3.0,-3.2,-3.3,7.8,7.6,7.7,9.1,8.8,7.9,7.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2002-02,64368,103992,62055.0,34685,101067.0,59844,48017,29.2,31.0,29.0,32.3,29.7,28.6,27.6,2002-02,1,2002-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,157.0,124.0,33.0,0.6,0.7,0.5,0.7,1.7,0.5,0.8,8.1,8.1,8.0,9.5,9.2,8.0,8.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2002-03,64138,103536,61840.0,34411,100626.0,59662,47891,29.1,30.9,28.9,32.0,29.6,28.5,27.5,2002-03,1,2002-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,202.0,157.0,45.0,-0.4,-0.4,-0.3,-0.8,-0.4,-0.3,-0.3,8.3,8.2,8.2,9.9,9.0,8.3,8.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2002-04,65769,105810,63427.0,35537,103015.0,61181,49237,29.8,31.6,29.6,33.1,30.3,29.2,28.3,2002-04,1,2002-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,182.0,153.0,29.0,2.5,2.2,2.6,3.3,2.4,2.5,2.8,11.6,11.3,11.5,13.9,12.6,11.6,11.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2002-05,68383,109460,66061.0,37079,105764.0,63757,51229,31.0,32.6,30.9,34.5,31.1,30.5,29.4,2002-05,1,2002-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,255.0,214.0,41.0,4.0,3.4,4.2,4.3,2.7,4.2,4.0,14.2,13.6,14.0,16.4,15.3,14.4,13.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2002-06,72332,115871,69885.0,39359,111764.0,67326,54290,32.8,34.6,32.6,36.7,32.9,32.2,31.2,2002-06,1,2002-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,186.0,127.0,59.0,5.8,5.9,5.8,6.1,5.7,5.6,6.0,20.3,20.0,20.2,22.3,21.4,20.4,20.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2002-07,74923,120162,72454.0,40646,115004.0,69711,56242,34.0,35.8,33.8,37.9,33.8,33.3,32.3,2002-07,1,2002-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,214.0,195.0,19.0,3.6,3.7,3.7,3.3,2.9,3.5,3.6,20.4,20.1,20.4,22.3,21.1,20.4,20.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2002-08,77676,124698,75132.0,42226,119036.0,72205,58321,35.2,37.2,35.1,39.3,35.0,34.5,33.5,2002-08,1,2002-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,163.0,131.0,32.0,3.7,3.8,3.7,3.9,3.5,3.6,3.7,23.9,23.1,24.0,26.3,23.5,24.0,24.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2002-09,77339,124147,74894.0,41947,117511.0,72003,57908,35.1,37.0,35.0,39.1,34.6,34.4,33.3,2002-09,1,2002-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,188.0,156.0,32.0,-0.4,-0.4,-0.3,-0.7,-1.3,-0.3,-0.7,20.7,19.3,21.0,22.8,18.8,21.3,20.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2002-10,78964,126497,76486.0,42931,119758.0,73656,58992,35.8,37.7,35.7,40.0,35.2,35.2,33.9,2002-10,1,2002-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,186.0,164.0,22.0,2.1,1.9,2.1,2.3,1.9,2.3,1.9,21.0,19.4,21.4,23.1,18.1,21.7,20.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2002-11,76954,123377,74593.0,41928,116092.0,71787,57384,34.9,36.8,34.8,39.0,34.2,34.3,33.0,2002-11,1,2002-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,207.0,159.0,48.0,-2.5,-2.5,-2.5,-2.3,-3.1,-2.5,-2.7,17.0,15.8,17.5,19.2,13.8,17.6,16.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2002-12,78393,125178,75994.0,43056,118195.0,73234,58467,35.6,37.3,35.5,40.1,34.8,35.0,33.6,2002-12,1,2002-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,238.0,175.0,63.0,1.9,1.5,1.9,2.7,1.8,2.0,1.9,18.7,17.6,19.2,21.2,15.3,19.1,18.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2003-01,78379,125022,76046.0,43237,117437.0,73123,58653,35.6,37.3,35.5,40.3,34.5,34.9,33.7,2003-01,1,2003-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,143.0,132.0,11.0,0.0,-0.1,0.1,0.4,-0.6,-0.2,0.3,22.5,21.1,23.1,25.5,18.2,22.8,23.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2003-02,80160,127349,77772.0,44242,120130.0,74952,59995,36.4,38.0,36.3,41.2,35.3,35.8,34.5,2003-02,1,2003-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,143.0,126.0,17.0,2.3,1.9,2.3,2.3,2.3,2.5,2.3,24.5,22.5,25.3,27.6,18.9,25.2,24.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2003-03,82129,130659,79659.0,45124,123334.0,76733,61531,37.3,39.0,37.2,42.0,36.3,36.7,35.4,2003-03,1,2003-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,148.0,128.0,20.0,2.5,2.6,2.4,2.0,2.7,2.4,2.6,28.0,26.2,28.8,31.1,22.6,28.6,28.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2003-04,85585,135724,82984.0,47018,128834.0,80151,64050,38.8,40.5,38.8,43.8,37.9,38.3,36.8,2003-04,1,2003-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,127.0,113.0,14.0,4.2,3.9,4.2,4.2,4.5,4.5,4.1,30.1,28.3,30.8,32.3,25.1,31.0,30.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2003-05,90086,142771,87372.0,49327,135332.0,84360,67545,40.9,42.6,40.8,45.9,39.8,40.3,38.8,2003-05,1,2003-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,200.0,184.0,16.0,5.3,5.2,5.3,4.9,5.0,5.3,5.5,31.7,30.4,32.3,33.0,28.0,32.3,31.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2003-06,91926,145096,89181.0,50647,137832.0,86148,69073,41.7,43.3,41.7,47.2,40.5,41.2,39.7,2003-06,1,2003-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,166.0,145.0,21.0,2.0,1.6,2.1,2.7,1.8,2.1,2.3,27.1,25.2,27.6,28.7,23.3,28.0,27.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2003-07,95802,150863,92938.0,52754,143680.0,89809,72166,43.5,45.0,43.4,49.1,42.3,42.9,41.5,2003-07,1,2003-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,177.0,172.0,5.0,4.2,4.0,4.2,4.2,4.2,4.2,4.5,27.9,25.5,28.3,29.8,24.9,28.8,28.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2003-08,96953,152263,94077.0,53655,145144.0,90896,73185,44.0,45.4,43.9,50.0,42.7,43.4,42.1,2003-08,1,2003-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,169.0,159.0,10.0,1.2,0.9,1.2,1.7,1.0,1.2,1.4,24.8,22.1,25.2,27.1,21.9,25.9,25.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2003-09,99480,156137,96594.0,54893,148199.0,93270,75203,45.1,46.6,45.1,51.1,43.6,44.6,43.2,2003-09,1,2003-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,167.0,159.0,8.0,2.6,2.5,2.7,2.3,2.1,2.6,2.8,28.6,25.8,29.0,30.9,26.1,29.5,29.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2003-10,96589,151360,93844.0,53430,143247.0,90536,73168,43.8,45.1,43.8,49.8,42.1,43.3,42.0,2003-10,1,2003-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,188.0,177.0,11.0,-2.9,-3.1,-2.8,-2.7,-3.3,-2.9,-2.7,22.3,19.7,22.7,24.5,19.6,22.9,24.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2003-11,98965,154834,96173.0,54780,146537.0,92826,75001,44.9,46.2,44.9,51.0,43.1,44.3,43.1,2003-11,1,2003-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,162.0,144.0,18.0,2.5,2.3,2.5,2.5,2.3,2.5,2.5,28.6,25.5,28.9,30.7,26.2,29.3,30.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2003-12,101142,157127,98319.0,56487,149432.0,94995,76969,45.9,46.9,45.9,52.6,44.0,45.4,44.2,2003-12,1,2003-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,244.0,224.0,20.0,2.2,1.5,2.2,3.1,2.0,2.3,2.6,29.0,25.5,29.4,31.2,26.4,29.7,31.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2004-01,103385,160632,100451.0,57886,153285.0,97065,78677,46.9,47.9,46.9,53.9,45.1,46.4,45.2,2004-01,1,2004-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,118.0,113.0,5.0,2.2,2.2,2.2,2.5,2.6,2.2,2.2,31.9,28.5,32.1,33.9,30.5,32.7,34.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2004-02,102192,158240,99199.0,57533,152643.0,95881,78022,46.4,47.2,46.3,53.6,44.9,45.8,44.8,2004-02,1,2004-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,165.0,162.0,3.0,-1.2,-1.5,-1.2,-0.6,-0.4,-1.2,-0.8,27.5,24.3,27.6,30.0,27.1,27.9,30.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2004-03,102252,158595,99169.0,57491,153737.0,95738,78138,46.4,47.3,46.3,53.5,45.2,45.7,44.9,2004-03,1,2004-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,170.0,159.0,11.0,0.1,0.2,0.0,-0.1,0.7,-0.1,0.1,24.5,21.4,24.5,27.4,24.7,24.8,27.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2004-04,102756,157761,99773.0,57953,152989.0,96410,78942,46.6,47.0,46.6,54.0,45.0,46.1,45.4,2004-04,1,2004-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,168.0,163.0,5.0,0.5,-0.5,0.6,0.8,-0.5,0.7,1.0,20.1,16.2,20.2,23.3,18.7,20.3,23.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2004-05,106843,162649,103849.0,60565,157642.0,100324,82524,48.5,48.5,48.5,56.4,46.4,47.9,47.4,2004-05,1,2004-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,175.0,163.0,12.0,4.0,3.1,4.1,4.5,3.0,4.1,4.5,18.6,13.9,18.9,22.8,16.5,18.9,22.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2004-06,109034,164762,106012.0,62062,160442.0,102561,84440,49.5,49.1,49.5,57.8,47.2,49.0,48.5,2004-06,1,2004-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,235.0,216.0,19.0,2.1,1.3,2.1,2.5,1.8,2.2,2.3,18.6,13.6,18.9,22.5,16.4,19.1,22.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2004-07,111257,167781,108235.0,63322,162911.0,104750,86182,50.5,50.0,50.6,59.0,47.9,50.0,49.5,2004-07,1,2004-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,254.0,246.0,8.0,2.0,1.8,2.1,2.0,1.5,2.1,2.1,16.1,11.2,16.5,20.0,13.4,16.6,19.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2004-08,115425,174176,112366.0,65630,168028.0,108720,89309,52.4,51.9,52.5,61.1,49.4,51.9,51.3,2004-08,1,2004-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,197.0,171.0,26.0,3.7,3.8,3.8,3.6,3.1,3.8,3.6,19.1,14.4,19.4,22.3,15.8,19.6,22.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2004-09,118573,179230,115506.0,67395,171637.0,111633,91684,53.8,53.5,54.0,62.8,50.5,53.3,52.7,2004-09,1,2004-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,187.0,168.0,19.0,2.7,2.9,2.8,2.7,2.1,2.7,2.7,19.2,14.8,19.6,22.8,15.8,19.7,21.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2004-10,120322,182026,117117.0,68673,175347.0,113087,93131,54.6,54.3,54.7,64.0,51.6,54.0,53.5,2004-10,1,2004-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,148.0,123.0,25.0,1.5,1.6,1.4,1.9,2.2,1.3,1.6,24.6,20.3,24.8,28.5,22.4,24.9,27.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2004-11,117082,176946,113896.0,67070,171497.0,109969,90720,53.1,52.8,53.2,62.5,50.5,52.5,52.1,2004-11,1,2004-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,147.0,117.0,30.0,-2.7,-2.8,-2.8,-2.3,-2.2,-2.8,-2.6,18.3,14.3,18.4,22.4,17.0,18.5,21.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2004-12,116745,175708,113488.0,67124,172054.0,109604,90806,53.0,52.4,53.0,62.5,50.6,52.4,52.2,2004-12,1,2004-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,144.0,115.0,29.0,-0.3,-0.7,-0.4,0.1,0.3,-0.3,0.1,15.4,11.8,15.4,18.8,15.1,15.4,18.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2005-01,120010,180871,116510.0,68969,178876.0,112462,93569,54.4,53.9,54.4,64.2,52.6,53.7,53.8,2005-01,1,2005-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,90.0,81.0,9.0,2.8,2.9,2.7,2.7,4.0,2.6,3.0,16.1,12.6,16.0,19.1,16.7,15.9,18.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2005-02,124163,186966,120348.0,71081,187465.0,116356,96981,56.3,55.8,56.2,66.2,55.1,55.6,55.7,2005-02,1,2005-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,77.0,66.0,11.0,3.5,3.4,3.3,3.1,4.8,3.5,3.6,21.5,18.2,21.3,23.5,22.8,21.4,24.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2005-03,124258,187235,120333.0,70931,188943.0,116471,97011,56.4,55.8,56.2,66.1,55.6,55.6,55.7,2005-03,1,2005-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,125.0,111.0,14.0,0.1,0.1,0.0,-0.2,0.8,0.1,0.0,21.5,18.1,21.3,23.4,22.9,21.7,24.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2005-04,124526,186581,120518.0,71123,190125.0,116935,97369,56.5,55.6,56.3,66.2,55.9,55.9,55.9,2005-04,1,2005-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,153.0,142.0,11.0,0.2,-0.3,0.2,0.3,0.6,0.4,0.4,21.2,18.3,20.8,22.7,24.3,21.3,23.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2005-05,119678,179376,115858.0,68613,182393.0,112273,93641,54.3,53.5,54.1,63.9,53.7,53.6,53.8,2005-05,1,2005-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,132.0,112.0,20.0,-3.9,-3.9,-3.9,-3.5,-4.1,-4.0,-3.8,12.0,10.3,11.6,13.3,15.7,11.9,13.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2005-06,119149,177603,115386.0,68616,181181.0,111777,93620,54.0,53.0,53.9,63.9,53.3,53.4,53.8,2005-06,1,2005-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,140.0,113.0,27.0,-0.4,-1.0,-0.4,0.0,-0.7,-0.4,0.0,9.3,7.8,8.8,10.6,12.9,9.0,10.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2005-07,119177,177631,115544.0,68616,179877.0,111844,93581,54.1,53.0,54.0,63.9,52.9,53.4,53.8,2005-07,1,2005-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,155.0,145.0,10.0,0.0,0.0,0.1,0.0,-0.7,0.1,0.0,7.1,5.9,6.8,8.4,10.4,6.8,8.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2005-08,125212,186591,121436.0,72097,188572.0,117479,98389,56.8,55.6,56.7,67.1,55.5,56.1,56.5,2005-08,1,2005-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,156.0,135.0,21.0,5.1,5.0,5.1,5.1,4.8,5.0,5.1,8.5,7.1,8.1,9.9,12.2,8.1,10.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/cannock-chase/month/2005-09,126956,189735,123132.0,73020,191146.0,119017,99684,57.6,56.6,57.5,68.0,56.2,56.9,57.3,2005-09,1,2005-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/cannock-chase,155.0,133.0,22.0,1.4,1.7,1.4,1.3,1.4,1.3,1.3,7.1,5.9,6.6,8.3,11.4,6.6,8.7,,
