_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2000-01,91670,162505,87874.0,53752,131403.0,92241,72820,26.3,27.3,26.1,29.9,25.9,25.4,25.0,2000-01,1,2000-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,390.0,360.0,30.0,1.0,1.2,1.0,0.5,1.0,1.0,1.0,18.6,18.9,18.7,18.8,17.2,18.0,18.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2000-02,92286,163780,88410.0,53941,132959.0,92802,73317,26.5,27.5,26.3,30.1,26.2,25.6,25.2,2000-02,1,2000-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,385.0,362.0,23.0,0.7,0.8,0.6,0.4,1.2,0.6,0.7,20.5,21.2,20.6,20.2,19.4,19.9,20.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2000-03,92514,164431,88645.0,53641,133038.0,93161,73434,26.6,27.7,26.4,29.9,26.2,25.7,25.3,2000-03,1,2000-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,463.0,423.0,40.0,0.2,0.4,0.3,-0.6,0.1,0.4,0.2,18.0,18.7,18.1,16.6,16.7,17.6,18.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2000-04,95308,168615,91343.0,55568,136813.0,95965,75821,27.4,28.4,27.2,31.0,27.0,26.5,26.1,2000-04,1,2000-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,536.0,485.0,51.0,3.0,2.5,3.0,3.6,2.8,3.0,3.3,22.2,22.8,22.2,21.3,21.6,21.8,22.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2000-05,97800,172927,93769.0,57122,139927.0,98596,77712,28.1,29.1,27.9,31.8,27.6,27.2,26.7,2000-05,1,2000-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,527.0,471.0,56.0,2.6,2.6,2.7,2.8,2.3,2.7,2.5,23.1,23.9,23.2,22.7,22.4,23.0,22.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2000-06,98706,174251,94699.0,57919,140485.0,99526,78416,28.4,29.3,28.2,32.3,27.7,27.5,27.0,2000-06,1,2000-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,609.0,525.0,84.0,0.9,0.8,1.0,1.4,0.4,0.9,0.9,23.1,23.5,23.2,23.6,21.8,23.0,22.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2000-07,100694,178927,96603.0,58678,143369.0,101589,79695,28.9,30.1,28.7,32.7,28.3,28.0,27.4,2000-07,1,2000-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,505.0,453.0,52.0,2.0,2.7,2.0,1.3,2.1,2.1,1.6,22.5,23.1,22.6,22.7,20.9,22.6,21.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2000-08,102886,183602,98684.0,59932,146740.0,103767,81181,29.6,30.9,29.4,33.4,28.9,28.6,27.9,2000-08,1,2000-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,521.0,446.0,75.0,2.2,2.6,2.2,2.1,2.4,2.1,1.9,23.7,24.6,23.8,24.2,23.0,24.1,22.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2000-09,105649,189779,101300.0,61462,151094.0,106348,83086,30.4,31.9,30.1,34.2,29.8,29.3,28.6,2000-09,1,2000-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,489.0,425.0,64.0,2.7,3.4,2.7,2.6,3.0,2.5,2.3,23.8,24.9,23.8,24.0,23.9,24.2,22.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2000-10,105464,189257,101107.0,61578,151018.0,106263,82848,30.3,31.8,30.1,34.3,29.8,29.3,28.5,2000-10,1,2000-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,426.0,383.0,43.0,-0.2,-0.3,-0.2,0.2,-0.1,-0.1,-0.3,21.8,22.8,21.8,21.9,22.2,22.2,20.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2000-11,105066,188632,100692.0,61468,150857.0,105800,82500,30.2,31.7,29.9,34.2,29.7,29.2,28.4,2000-11,1,2000-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,495.0,435.0,60.0,-0.4,-0.3,-0.4,-0.2,-0.1,-0.4,-0.4,17.6,18.7,17.5,17.3,18.4,17.7,16.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2000-12,105491,188575,101038.0,62045,152207.0,106327,82931,30.3,31.7,30.1,34.6,30.0,29.3,28.5,2000-12,1,2000-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,474.0,388.0,86.0,0.4,0.0,0.3,0.9,0.9,0.5,0.5,16.2,17.4,16.1,16.0,17.0,16.4,15.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2001-01,105232,188027,100668.0,61899,153325.0,105821,82926,30.2,31.6,29.9,34.5,30.2,29.2,28.5,2001-01,1,2001-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,346.0,314.0,32.0,-0.2,-0.3,-0.4,-0.2,0.7,-0.5,0.0,14.8,15.7,14.6,15.2,16.7,14.7,13.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2001-02,105405,187922,100737.0,61916,154751.0,106021,83224,30.3,31.6,30.0,34.5,30.5,29.2,28.6,2001-02,1,2001-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,407.0,364.0,43.0,0.2,-0.1,0.1,0.0,0.9,0.2,0.4,14.2,14.7,13.9,14.8,16.4,14.2,13.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2001-03,106309,189805,101566.0,62116,156532.0,106965,83945,30.5,31.9,30.2,34.6,30.9,29.5,28.9,2001-03,1,2001-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,481.0,426.0,55.0,0.9,1.0,0.8,0.3,1.2,0.9,0.9,14.9,15.4,14.6,15.8,17.7,14.8,14.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2001-04,107402,191686,102652.0,62796,157664.0,107965,84894,30.9,32.2,30.5,35.0,31.1,29.8,29.2,2001-04,1,2001-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,550.0,482.0,68.0,1.0,1.0,1.1,1.1,0.7,0.9,1.1,12.7,13.7,12.4,13.0,15.2,12.5,12.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2001-05,108345,192927,103707.0,63433,157268.0,108920,85767,31.1,32.5,30.8,35.3,31.0,30.0,29.5,2001-05,1,2001-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,572.0,490.0,82.0,0.9,0.6,1.0,1.0,-0.3,0.9,1.0,10.8,11.6,10.6,11.0,12.4,10.5,10.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2001-06,107734,191392,103136.0,63449,156209.0,108226,85366,31.0,32.2,30.7,35.3,30.8,29.9,29.4,2001-06,1,2001-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,695.0,578.0,117.0,-0.6,-0.8,-0.5,0.0,-0.7,-0.6,-0.5,9.1,9.8,8.9,9.5,11.2,8.7,8.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2001-07,110197,195864,105552.0,64787,159114.0,110779,87266,31.7,32.9,31.4,36.1,31.4,30.6,30.0,2001-07,1,2001-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,691.0,597.0,94.0,2.3,2.3,2.3,2.1,1.9,2.4,2.2,9.4,9.5,9.3,10.4,11.0,9.0,9.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2001-08,112385,200418,107574.0,66080,163121.0,112726,88935,32.3,33.7,32.0,36.8,32.2,31.1,30.6,2001-08,1,2001-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,706.0,648.0,58.0,2.0,2.3,1.9,2.0,2.5,1.8,1.9,9.2,9.2,9.0,10.3,11.2,8.6,9.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2001-09,114633,205442,109683.0,67291,166878.0,114708,90579,32.9,34.6,32.6,37.5,32.9,31.6,31.1,2001-09,1,2001-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,572.0,519.0,53.0,2.0,2.5,2.0,1.8,2.3,1.8,1.8,8.5,8.3,8.3,9.5,10.4,7.9,9.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2001-10,116061,207925,110938.0,68432,170257.0,116245,91534,33.3,35.0,33.0,38.1,33.6,32.1,31.5,2001-10,1,2001-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,664.0,591.0,73.0,1.2,1.2,1.1,1.7,2.0,1.3,1.1,10.0,9.9,9.7,11.1,12.7,9.4,10.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2001-11,116615,208642,111450.0,68970,171268.0,117029,91819,33.5,35.1,33.1,38.4,33.8,32.3,31.6,2001-11,1,2001-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,708.0,637.0,71.0,0.5,0.3,0.5,0.8,0.6,0.7,0.3,11.0,10.6,10.7,12.2,13.5,10.6,11.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2001-12,118068,210131,112818.0,70344,173649.0,118756,92979,33.9,35.3,33.6,39.2,34.2,32.8,32.0,2001-12,1,2001-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,501.0,425.0,76.0,1.2,0.7,1.2,2.0,1.4,1.5,1.3,11.9,11.4,11.7,13.4,14.1,11.7,12.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2002-01,118305,210586,113034.0,70642,174116.0,118975,93105,34.0,35.4,33.6,39.4,34.3,32.8,32.0,2002-01,1,2002-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,424.0,382.0,42.0,0.2,0.2,0.2,0.4,0.3,0.2,0.1,12.4,12.0,12.3,14.1,13.6,12.4,12.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2002-02,119233,212056,113765.0,71223,177319.0,119673,94070,34.3,35.7,33.8,39.7,35.0,33.0,32.3,2002-02,1,2002-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,446.0,396.0,50.0,0.8,0.7,0.6,0.8,1.8,0.6,1.0,13.1,12.8,12.9,15.0,14.6,12.9,13.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2002-03,120582,214193,115064.0,71828,179193.0,121096,95263,34.6,36.0,34.2,40.0,35.3,33.4,32.8,2002-03,1,2002-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,532.0,467.0,65.0,1.1,1.0,1.1,0.9,1.1,1.2,1.3,13.4,12.8,13.3,15.6,14.5,13.2,13.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2002-04,122516,216782,116920.0,73479,181941.0,122964,96971,35.2,36.5,34.8,40.9,35.9,33.9,33.3,2002-04,1,2002-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,591.0,526.0,65.0,1.6,1.2,1.6,2.3,1.5,1.5,1.8,14.1,13.1,13.9,17.0,15.4,13.9,14.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2002-05,125102,220536,119564.0,75309,183706.0,125886,98977,35.9,37.1,35.6,42.0,36.2,34.7,34.0,2002-05,1,2002-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,761.0,660.0,101.0,2.1,1.7,2.3,2.5,1.0,2.4,2.1,15.5,14.3,15.3,18.7,16.8,15.6,15.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2002-06,129060,227332,123378.0,78009,189149.0,129584,102272,37.1,38.2,36.7,43.5,37.3,35.7,35.2,2002-06,1,2002-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,600.0,497.0,103.0,3.2,3.1,3.2,3.6,3.0,2.9,3.3,19.8,18.8,19.6,22.9,21.1,19.7,19.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2002-07,133266,235029,127527.0,80150,193818.0,133773,105676,38.3,39.5,37.9,44.7,38.2,36.9,36.3,2002-07,1,2002-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,758.0,684.0,74.0,3.3,3.4,3.4,2.7,2.5,3.2,3.3,20.9,20.0,20.8,23.7,21.8,20.8,21.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2002-08,137598,242881,131717.0,82755,199604.0,137960,109151,39.5,40.9,39.2,46.1,39.3,38.1,37.5,2002-08,1,2002-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,682.0,617.0,65.0,3.3,3.3,3.3,3.2,3.0,3.1,3.3,22.4,21.2,22.4,25.2,22.4,22.4,22.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2002-09,139991,247406,134147.0,83921,201486.0,140628,110837,40.2,41.6,39.9,46.8,39.7,38.8,38.1,2002-09,1,2002-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,604.0,552.0,52.0,1.7,1.9,1.8,1.4,0.9,1.9,1.5,22.1,20.4,22.3,24.7,20.7,22.6,22.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2002-10,144314,254591,138306.0,86824,207513.0,145308,114056,41.5,42.8,41.1,48.4,40.9,40.1,39.2,2002-10,1,2002-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,594.0,534.0,60.0,3.1,2.9,3.1,3.5,3.0,3.3,2.9,24.3,22.4,24.7,26.9,21.9,25.0,24.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2002-11,146398,258390,140371.0,88380,209728.0,147449,115507,42.1,43.5,41.7,49.2,41.3,40.7,39.7,2002-11,1,2002-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,561.0,492.0,69.0,1.4,1.5,1.5,1.8,1.1,1.5,1.3,25.5,23.8,25.9,28.1,22.5,26.0,25.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2002-12,149934,263500,143763.0,91163,214784.0,151243,118307,43.1,44.3,42.8,50.8,42.3,41.7,40.7,2002-12,1,2002-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,605.0,516.0,89.0,2.4,2.0,2.4,3.1,2.4,2.6,2.4,27.0,25.4,27.4,29.6,23.7,27.4,27.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2003-01,150632,264424,144540.0,91927,214562.0,151581,119119,43.3,44.5,43.0,51.2,42.3,41.8,41.0,2003-01,1,2003-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,462.0,423.0,39.0,0.5,0.4,0.5,0.8,-0.1,0.2,0.7,27.3,25.6,27.9,30.1,23.2,27.4,27.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2003-02,152424,266433,146238.0,93242,217359.0,153742,120620,43.8,44.8,43.5,51.9,42.8,42.4,41.5,2003-02,1,2003-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,438.0,388.0,50.0,1.2,0.8,1.2,1.4,1.3,1.4,1.3,27.8,25.6,28.5,30.9,22.6,28.5,28.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2003-03,154742,270658,148420.0,94561,221138.0,155883,122574,44.5,45.5,44.1,52.7,43.6,43.0,42.2,2003-03,1,2003-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,433.0,380.0,53.0,1.5,1.6,1.5,1.4,1.7,1.4,1.6,28.3,26.4,29.0,31.6,23.4,28.7,28.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2003-04,156838,273286,150374.0,95934,224783.0,158476,124238,45.1,46.0,44.7,53.4,44.3,43.7,42.7,2003-04,1,2003-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,420.0,388.0,32.0,1.4,1.0,1.3,1.5,1.6,1.7,1.4,28.0,26.1,28.6,30.6,23.5,28.9,28.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2003-05,158464,275684,151976.0,96605,226615.0,160079,125850,45.5,46.4,45.2,53.8,44.7,44.2,43.3,2003-05,1,2003-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,453.0,401.0,52.0,1.0,0.9,1.1,0.7,0.8,1.0,1.3,26.7,25.0,27.1,28.3,23.4,27.2,27.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2003-06,158838,275489,152343.0,97157,227063.0,160574,126267,45.6,46.3,45.3,54.1,44.8,44.3,43.4,2003-06,1,2003-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,488.0,417.0,71.0,0.2,-0.1,0.2,0.6,0.2,0.3,0.3,23.1,21.2,23.5,24.5,20.0,23.9,23.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2003-07,159069,275524,152568.0,97117,227347.0,160908,126586,45.7,46.3,45.4,54.1,44.8,44.4,43.5,2003-07,1,2003-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,513.0,458.0,55.0,0.1,0.0,0.1,0.0,0.1,0.2,0.3,19.4,17.2,19.6,21.2,17.3,20.3,19.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2003-08,160204,277292,153699.0,98073,228487.0,162092,127437,46.0,46.6,45.7,54.6,45.0,44.7,43.8,2003-08,1,2003-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,665.0,568.0,97.0,0.7,0.6,0.7,1.0,0.5,0.7,0.7,16.4,14.2,16.7,18.5,14.5,17.5,16.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2003-09,161076,278786,154658.0,98153,228360.0,163074,128238,46.3,46.9,46.0,54.7,45.0,45.0,44.1,2003-09,1,2003-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,571.0,492.0,79.0,0.5,0.5,0.6,0.1,-0.1,0.6,0.6,15.1,12.7,15.3,17.0,13.3,16.0,15.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2003-10,161404,278943,155038.0,98653,228089.0,163290,128632,46.4,46.9,46.1,55.0,45.0,45.0,44.2,2003-10,1,2003-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,693.0,599.0,94.0,0.2,0.1,0.2,0.5,-0.1,0.1,0.3,11.8,9.6,12.1,13.6,9.9,12.4,12.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2003-11,163035,281216,156623.0,99773,230186.0,165085,129990,46.8,47.3,46.6,55.6,45.4,45.5,44.7,2003-11,1,2003-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,655.0,559.0,96.0,1.0,0.8,1.0,1.1,0.9,1.1,1.1,11.4,8.8,11.6,12.9,9.8,12.0,12.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2003-12,163377,279912,156972.0,100826,230436.0,165556,130601,46.9,47.1,46.7,56.2,45.4,45.7,44.9,2003-12,1,2003-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,646.0,520.0,126.0,0.2,-0.5,0.2,1.1,0.1,0.3,0.5,9.0,6.2,9.2,10.6,7.3,9.5,10.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2004-01,164485,281803,157954.0,101674,232932.0,166639,131456,47.3,47.4,47.0,56.6,45.9,46.0,45.2,2004-01,1,2004-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,385.0,360.0,25.0,0.7,0.7,0.6,0.8,1.1,0.7,0.7,9.2,6.6,9.3,10.6,8.6,9.9,10.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2004-02,163555,279086,156851.0,101480,233746.0,165497,131091,47.0,46.9,46.6,56.5,46.1,45.7,45.1,2004-02,1,2004-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,483.0,413.0,70.0,-0.6,-1.0,-0.7,-0.2,0.3,-0.7,-0.3,7.3,4.7,7.3,8.8,7.5,7.6,8.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2004-03,164675,281084,157785.0,101976,236864.0,166357,132142,47.3,47.3,46.9,56.8,46.7,45.9,45.4,2004-03,1,2004-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,561.0,477.0,84.0,0.7,0.7,0.6,0.5,1.3,0.5,0.8,6.4,3.9,6.3,7.8,7.1,6.7,7.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2004-04,166110,280905,159337.0,103061,237318.0,168006,133988,47.7,47.3,47.4,57.4,46.8,46.3,46.1,2004-04,1,2004-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,617.0,553.0,64.0,0.9,-0.1,1.0,1.1,0.2,1.0,1.4,5.9,2.8,6.0,7.4,5.6,6.0,7.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2004-05,168470,282906,161748.0,105016,239311.0,170396,136390,48.4,47.6,48.1,58.5,47.2,47.0,46.9,2004-05,1,2004-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,644.0,549.0,95.0,1.4,0.7,1.5,1.9,0.8,1.4,1.8,6.3,2.6,6.4,8.7,5.6,6.4,8.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2004-06,169718,283190,162934.0,106258,241208.0,171853,137708,48.8,47.6,48.5,59.2,47.5,47.4,47.4,2004-06,1,2004-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,651.0,536.0,115.0,0.7,0.1,0.7,1.2,0.8,0.9,1.0,6.8,2.8,7.0,9.4,6.2,7.0,9.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2004-07,172531,287638,165729.0,107976,244360.0,174884,139964,49.6,48.4,49.3,60.2,48.2,48.2,48.1,2004-07,1,2004-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,755.0,683.0,72.0,1.7,1.6,1.7,1.6,1.3,1.8,1.6,8.5,4.4,8.6,11.2,7.5,8.7,10.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2004-08,175045,292268,168294.0,109453,246555.0,177512,141828,50.3,49.2,50.1,61.0,48.6,49.0,48.8,2004-08,1,2004-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,665.0,598.0,67.0,1.5,1.6,1.5,1.4,0.9,1.5,1.3,9.3,5.4,9.5,11.6,7.9,9.5,11.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2004-09,177112,296601,170422.0,110570,248173.0,179538,143311,50.9,49.9,50.7,61.6,48.9,49.5,49.3,2004-09,1,2004-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,512.0,430.0,82.0,1.2,1.5,1.3,1.0,0.7,1.1,1.0,10.0,6.4,10.2,12.7,8.7,10.1,11.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2004-10,177183,296493,170301.0,111281,249971.0,179287,143399,50.9,49.9,50.7,62.0,49.3,49.5,49.3,2004-10,1,2004-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,499.0,450.0,49.0,0.0,0.0,-0.1,0.6,0.7,-0.1,0.1,9.8,6.3,9.8,12.8,9.6,9.8,11.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2004-11,177797,297034,170725.0,112162,252362.0,179692,144021,51.1,50.0,50.8,62.5,49.7,49.6,49.5,2004-11,1,2004-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,472.0,420.0,52.0,0.3,0.2,0.2,0.8,1.0,0.2,0.4,9.1,5.6,9.0,12.4,9.6,8.8,10.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2004-12,177483,294831,170224.0,112673,253747.0,179156,144234,51.0,49.6,50.6,62.8,50.0,49.4,49.6,2004-12,1,2004-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,474.0,364.0,110.0,-0.2,-0.7,-0.3,0.5,0.5,-0.3,0.1,8.6,5.3,8.4,11.7,10.1,8.2,10.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2005-01,178538,296580,170962.0,113353,257805.0,179843,145371,51.3,49.9,50.8,63.2,50.8,49.6,50.0,2005-01,1,2005-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,274.0,240.0,34.0,0.6,0.6,0.4,0.6,1.6,0.4,0.8,8.5,5.2,8.2,11.5,10.7,7.9,10.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2005-02,179212,297393,171272.0,113543,262001.0,180672,146026,51.5,50.0,50.9,63.3,51.6,49.8,50.2,2005-02,1,2005-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,339.0,288.0,51.0,0.4,0.3,0.2,0.2,1.6,0.5,0.5,9.6,6.6,9.2,11.9,12.1,9.2,11.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2005-03,179040,297298,170920.0,113009,263576.0,180643,145897,51.4,50.0,50.8,63.0,52.0,49.8,50.2,2005-03,1,2005-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,366.0,310.0,56.0,-0.1,0.0,-0.2,-0.5,0.6,0.0,-0.1,8.7,5.8,8.3,10.8,11.3,8.6,10.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/central-bedfordshire/month/2005-04,179199,296081,170890.0,113238,265651.0,181208,146230,51.5,49.8,50.8,63.1,52.4,50.0,50.3,2005-04,1,2005-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/central-bedfordshire,446.0,389.0,57.0,0.1,-0.4,0.0,0.2,0.8,0.3,0.2,7.9,5.4,7.3,9.9,11.9,7.9,9.1,,
