_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2021-07,107157,196794,105220.0,71314,164548.0,125999,91038,90.6,90.0,90.5,93.9,91.5,90.3,90.8,2021-07,1,2021-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,146.0,141.0,5.0,0.4,0.4,0.4,0.2,0.8,0.5,0.4,17.0,13.4,17.6,16.2,11.2,14.6,19.0,47.0,99.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2021-08,108044,198285,106150.0,71612,164537.0,127130,91797,91.4,90.7,91.3,94.3,91.5,91.1,91.6,2021-08,1,2021-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,160.0,154.0,6.0,0.8,0.8,0.9,0.4,0.0,0.9,0.8,16.2,12.5,16.7,16.4,10.6,13.7,18.3,69.0,91.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2021-09,107621,197734,105718.0,71119,164273.0,126747,91384,91.0,90.4,91.0,93.7,91.3,90.9,91.2,2021-09,1,2021-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,224.0,208.0,16.0,-0.4,-0.3,-0.4,-0.7,-0.2,-0.3,-0.5,18.2,14.3,18.7,18.5,12.4,15.8,20.2,79.0,145.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2021-10,107566,198899,105780.0,70970,161390.0,126811,91150,91.0,90.9,91.0,93.5,89.7,90.9,90.9,2021-10,1,2021-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,118.0,107.0,11.0,-0.1,0.6,0.1,-0.2,-1.8,0.0,-0.3,14.1,10.7,14.6,15.4,7.6,11.9,15.7,42.0,76.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2021-11,108485,201409,106647.0,71514,163638.0,128086,91773,91.8,92.1,91.8,94.2,91.0,91.8,91.6,2021-11,1,2021-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,149.0,132.0,17.0,0.9,1.3,0.8,0.8,1.4,1.0,0.7,11.5,8.8,11.8,13.0,7.1,10.0,12.7,49.0,100.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2021-12,109729,204697,107899.0,72046,164842.0,129633,92692,92.8,93.6,92.8,94.9,91.6,92.9,92.5,2021-12,1,2021-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,188.0,161.0,27.0,1.1,1.6,1.2,0.7,0.7,1.2,1.0,10.0,8.1,10.3,11.3,6.1,8.8,10.9,54.0,134.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2022-01,112050,207853,110206.0,73359,167753.0,132360,94811,94.8,95.0,94.8,96.6,93.3,94.9,94.6,2022-01,1,2022-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,130.0,117.0,13.0,2.1,1.5,2.1,1.8,1.8,2.1,2.3,13.6,11.9,13.8,13.6,10.2,12.5,14.4,44.0,86.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2022-02,114035,211041,112167.0,74885,171203.0,134416,96632,96.5,96.5,96.5,98.6,95.2,96.3,96.4,2022-02,1,2022-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,151.0,137.0,14.0,1.8,1.5,1.8,2.1,2.1,1.6,1.9,14.1,13.3,14.4,13.5,11.3,13.3,14.7,57.0,94.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2022-03,112926,209855,110977.0,73959,172646.0,133514,95469,95.5,95.9,95.5,97.4,96.0,95.7,95.2,2022-03,1,2022-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,159.0,148.0,11.0,-1.0,-0.6,-1.1,-1.2,0.8,-0.7,-1.2,12.9,13.5,13.1,10.7,12.1,12.6,13.0,68.0,91.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2022-04,113340,210653,111369.0,74012,173897.0,133868,95868,95.9,96.3,95.8,97.5,96.7,96.0,95.6,2022-04,1,2022-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,140.0,127.0,13.0,0.4,0.4,0.4,0.1,0.7,0.3,0.4,10.5,11.1,10.7,8.0,8.9,10.5,10.4,43.0,96.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2022-05,113630,210766,111689.0,73721,172917.0,134362,96142,96.1,96.4,96.1,97.1,96.1,96.3,95.9,2022-05,1,2022-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,144.0,126.0,18.0,0.3,0.1,0.3,-0.4,-0.6,0.4,0.3,11.7,12.0,12.0,8.6,9.2,12.0,11.7,50.0,92.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2022-06,117266,216688,115311.0,76225,176424.0,138580,99342,99.2,99.1,99.2,100.4,98.1,99.3,99.1,2022-06,1,2022-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,165.0,142.0,23.0,3.2,2.8,3.2,3.4,2.0,3.1,3.3,9.9,10.5,10.0,7.1,8.0,10.6,9.6,46.0,119.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2022-07,120207,221260,118228.0,78038,179848.0,142102,101933,101.7,101.2,101.7,102.8,100.0,101.9,101.7,2022-07,1,2022-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,156.0,150.0,6.0,2.5,2.1,2.5,2.4,1.9,2.5,2.6,12.2,12.4,12.4,9.4,9.3,12.8,12.0,40.0,113.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2022-08,121029,222299,119053.0,78256,180419.0,142896,102763,102.4,101.6,102.4,103.1,100.3,102.4,102.5,2022-08,1,2022-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,162.0,146.0,16.0,0.7,0.5,0.7,0.3,0.3,0.6,0.8,12.0,12.1,12.2,9.3,9.7,12.4,11.9,62.0,100.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2022-09,120993,221618,119044.0,77761,179268.0,142669,102890,102.3,101.3,102.4,102.4,99.7,102.3,102.6,2022-09,1,2022-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,119.0,104.0,15.0,0.0,-0.3,0.0,-0.6,-0.6,-0.2,0.1,12.4,12.1,12.6,9.3,9.1,12.6,12.6,30.0,88.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2022-10,120063,220463,118132.0,77092,177794.0,141529,102046,101.5,100.8,101.7,101.5,98.8,101.4,101.8,2022-10,1,2022-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,139.0,129.0,10.0,-0.8,-0.5,-0.8,-0.9,-0.8,-0.8,-0.8,11.6,10.8,11.7,8.6,10.2,11.6,12.0,52.0,86.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2022-11,121477,223635,119496.0,77977,181018.0,143125,103198,102.7,102.2,102.8,102.7,100.6,102.6,103.0,2022-11,1,2022-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,174.0,151.0,23.0,1.2,1.4,1.2,1.1,1.8,1.1,1.1,12.0,11.0,12.0,9.0,10.6,11.7,12.4,57.0,113.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2022-12,120055,221247,118085.0,77258,179344.0,141516,101929,101.5,101.1,101.6,101.7,99.7,101.4,101.7,2022-12,1,2022-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,149.0,127.0,22.0,-1.2,-1.1,-1.2,-0.9,-0.9,-1.1,-1.2,9.4,8.1,9.4,7.2,8.8,9.2,10.0,46.0,101.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2023-01,118231,218735,116213.0,75938,179883.0,139510,100234,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2023-01,1,2023-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,97.0,96.0,1.0,-1.5,-1.1,-1.6,-1.7,0.3,-1.4,-1.7,5.5,5.2,5.5,3.5,7.2,5.4,5.7,43.0,54.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2023-02,116074,215988,114024.0,74563,179489.0,137124,98207,98.2,98.7,98.1,98.2,99.8,98.3,98.0,2023-02,1,2023-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,100.0,95.0,5.0,-1.8,-1.3,-1.9,-1.8,-0.2,-1.7,-2.0,1.8,2.3,1.7,-0.4,4.8,2.0,1.6,45.0,53.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2023-03,112943,212272,110815.0,72503,180105.0,133833,95185,95.5,97.0,95.4,95.5,100.1,95.9,95.0,2023-03,1,2023-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,133.0,121.0,12.0,-2.7,-1.7,-2.8,-2.8,0.3,-2.4,-3.1,0.0,1.2,-0.1,-2.0,4.3,0.2,-0.3,60.0,72.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2023-04,111757,210779,109610.0,71816,179849.0,132584,94068,94.5,96.4,94.3,94.6,100.0,95.0,93.8,2023-04,1,2023-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,93.0,83.0,10.0,-1.1,-0.7,-1.1,-0.9,-0.1,-0.9,-1.2,-1.4,0.1,-1.6,-3.0,3.4,-1.0,-1.9,36.0,54.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2023-05,113318,213469,111136.0,72891,182530.0,134736,95304,95.8,97.6,95.6,96.0,101.5,96.6,95.1,2023-05,1,2023-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,95.0,85.0,10.0,1.4,1.3,1.4,1.5,1.5,1.6,1.3,-0.3,1.3,-0.5,-1.1,5.6,0.3,-0.9,44.0,51.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2023-06,114673,214454,112547.0,73367,181483.0,135992,96721,97.0,98.0,96.8,96.6,100.9,97.5,96.5,2023-06,1,2023-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,110.0,106.0,4.0,1.2,0.5,1.3,0.7,-0.6,0.9,1.5,-2.2,-1.0,-2.4,-3.8,2.9,-1.9,-2.6,38.0,72.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2023-07,115042,214136,112934.0,73386,181116.0,136373,97155,97.3,97.9,97.2,96.6,100.7,97.8,96.9,2023-07,1,2023-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,114.0,110.0,4.0,0.3,-0.1,0.3,0.0,-0.2,0.3,0.4,-4.3,-3.2,-4.5,-6.0,0.7,-4.0,-4.7,48.0,66.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2023-08,110274,204424,108283.0,70023,172419.0,130329,93348,93.3,93.5,93.2,92.2,95.9,93.4,93.1,2023-08,1,2023-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,109.0,97.0,12.0,-4.1,-4.5,-4.1,-4.6,-4.8,-4.4,-3.9,-8.9,-8.0,-9.0,-10.5,-4.4,-8.8,-9.2,49.0,57.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2023-09,111300,206253,109282.0,70539,174364.0,131487,94252,94.1,94.3,94.0,92.9,96.9,94.2,94.0,2023-09,1,2023-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,117.0,107.0,10.0,0.9,0.9,0.9,0.7,1.1,0.9,1.0,-8.0,-6.9,-8.2,-9.3,-2.7,-7.8,-8.4,45.0,69.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2023-10,113018,208956,110965.0,71928,177193.0,133244,95812,95.6,95.5,95.5,94.7,98.5,95.5,95.6,2023-10,1,2023-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,101.0,97.0,4.0,1.5,1.3,1.5,2.0,1.6,1.3,1.7,-5.9,-5.2,-6.1,-6.7,-0.3,-5.9,-6.1,43.0,56.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2023-11,115444,214192,113303.0,73624,182750.0,136387,97701,97.6,97.9,97.5,97.0,101.6,97.8,97.5,2023-11,1,2023-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,122.0,114.0,8.0,2.1,2.5,2.1,2.4,3.1,2.4,2.0,-5.0,-4.2,-5.2,-5.6,1.0,-4.7,-5.3,49.0,65.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2023-12,115686,214561,113529.0,74115,183563.0,136681,97885,97.8,98.1,97.7,97.6,102.0,98.0,97.7,2023-12,1,2023-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,135.0,117.0,18.0,0.2,0.2,0.2,0.7,0.4,0.2,0.2,-3.6,-3.0,-3.9,-4.1,2.4,-3.4,-4.0,63.0,71.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2024-01,111619,207679,109520.0,71420,177822.0,131985,94357,94.4,94.9,94.2,94.1,98.9,94.6,94.1,2024-01,1,2024-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,99.0,97.0,2.0,-3.5,-3.2,-3.5,-3.6,-3.1,-3.4,-3.6,-5.6,-5.1,-5.8,-5.9,-1.1,-5.4,-5.9,35.0,59.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2024-02,110887,205333,108815.0,70987,176165.0,130963,93870,93.8,93.9,93.6,93.5,97.9,93.9,93.7,2024-02,1,2024-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,106.0,102.0,4.0,-0.7,-1.1,-0.6,-0.6,-0.9,-0.8,-0.5,-4.5,-4.9,-4.6,-4.8,-1.9,-4.5,-4.4,50.0,54.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2024-03,112482,208657,110333.0,72347,180587.0,132990,95118,95.1,95.4,94.9,95.3,100.4,95.3,94.9,2024-03,1,2024-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,142.0,134.0,8.0,1.4,1.6,1.4,1.9,2.5,1.5,1.3,-0.4,-1.7,-0.4,-0.2,0.3,-0.6,-0.1,54.0,83.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2024-04,115446,212939,113277.0,74571,183922.0,136354,97749,97.6,97.4,97.5,98.2,102.2,97.7,97.5,2024-04,1,2024-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,111.0,107.0,4.0,2.6,2.1,2.7,3.1,1.8,2.5,2.8,3.3,1.0,3.3,3.8,2.3,2.8,3.9,38.0,68.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2024-05,116206,214080,114038.0,75277,184572.0,137267,98397,98.3,97.9,98.1,99.1,102.6,98.4,98.2,2024-05,1,2024-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,126.0,118.0,8.0,0.7,0.5,0.7,0.9,0.4,0.7,0.7,2.5,0.3,2.6,3.3,1.1,1.9,3.2,57.0,67.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2024-06,117387,214914,115286.0,75830,183168.0,138300,99631,99.3,98.3,99.2,99.9,101.8,99.1,99.4,2024-06,1,2024-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,112.0,97.0,15.0,1.0,0.4,1.1,0.7,-0.8,0.8,1.3,2.4,0.2,2.4,3.4,0.9,1.7,3.0,39.0,68.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2024-07,117801,215540,115689.0,75540,183918.0,138703,100057,99.6,98.5,99.5,99.5,102.2,99.4,99.8,2024-07,1,2024-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,118.0,114.0,4.0,0.4,0.3,0.4,-0.4,0.4,0.3,0.4,2.4,0.7,2.4,2.9,1.5,1.7,3.0,44.0,66.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2024-08,121904,222740,119748.0,77667,189238.0,143326,103661,103.1,101.8,103.0,102.3,105.2,102.7,103.4,2024-08,1,2024-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,131.0,116.0,15.0,3.5,3.3,3.5,2.8,2.9,3.3,3.6,10.5,9.0,10.6,10.9,9.8,10.0,11.0,35.0,82.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2024-09,119391,218834,117241.0,75548,186714.0,140497,101465,101.0,100.0,100.9,99.5,103.8,100.7,101.2,2024-09,1,2024-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,121.0,107.0,14.0,-2.1,-1.8,-2.1,-2.7,-1.3,-2.0,-2.1,7.3,6.1,7.3,7.1,7.1,6.9,7.7,35.0,79.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2024-10,121587,223427,119391.0,77154,190429.0,143027,103278,102.8,102.1,102.7,101.6,105.9,102.5,103.0,2024-10,1,2024-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,167.0,158.0,9.0,1.8,2.1,1.8,2.1,2.0,1.8,1.8,7.6,6.9,7.6,7.3,7.5,7.3,7.8,52.0,103.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2024-11,122449,225469,120217.0,77493,192531.0,144322,103910,103.6,103.1,103.4,102.0,107.0,103.4,103.7,2024-11,1,2024-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,141.0,129.0,12.0,0.7,0.9,0.7,0.4,1.1,0.9,0.6,6.1,5.3,6.1,5.3,5.4,5.8,6.4,46.0,84.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2024-12,125539,231857,123220.0,79223,198526.0,147948,106489,106.2,106.0,106.0,104.3,110.4,106.0,106.2,2024-12,1,2024-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,124.0,104.0,20.0,2.5,2.8,2.5,2.2,3.1,2.5,2.5,8.5,8.1,8.5,6.9,8.2,8.2,8.8,34.0,83.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2025-01,123048,228082,120703.0,77111,197376.0,145285,104269,104.1,104.3,103.9,101.5,109.7,104.1,104.0,2025-01,1,2025-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,100.0,97.0,3.0,-2.0,-1.6,-2.0,-2.7,-0.6,-1.8,-2.1,10.2,9.8,10.2,8.0,11.0,10.1,10.5,33.0,54.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2025-02,122005,226889,119586.0,76664,199344.0,144054,103316,103.2,103.7,102.9,101.0,110.8,103.3,103.1,2025-02,1,2025-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,94.0,89.0,5.0,-0.8,-0.5,-0.9,-0.6,1.0,-0.8,-0.9,10.0,10.5,9.9,8.0,13.2,10.0,10.1,25.0,54.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2025-03,123086,227124,120606.0,77967,202806.0,145227,104446,104.1,103.8,103.8,102.7,112.7,104.1,104.2,2025-03,1,2025-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,156.0,153.0,3.0,0.9,0.1,0.9,1.7,1.7,0.8,1.1,9.4,8.9,9.3,7.8,12.3,9.2,9.8,55.0,90.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2025-04,123433,228766,120878.0,77746,205751.0,146231,104480,104.4,104.6,104.0,102.4,114.4,104.8,104.2,2025-04,1,2025-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,67.0,65.0,2.0,0.3,0.7,0.2,-0.3,1.5,0.7,0.0,6.9,7.4,6.7,4.3,11.9,7.2,6.9,20.0,38.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2025-05,122223,227194,119661.0,76190,204840.0,144975,103376,103.4,103.9,103.0,100.3,113.9,103.9,103.1,2025-05,1,2025-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,111.0,109.0,2.0,-1.0,-0.7,-1.0,-2.0,-0.4,-0.9,-1.1,5.2,6.1,4.9,1.2,10.9,5.6,5.1,31.0,59.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2025-06,122053,228268,119469.0,75075,205451.0,145221,103002,103.2,104.4,102.8,98.9,114.2,104.1,102.8,2025-06,1,2025-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,82.0,82.0,,-0.1,0.5,-0.2,-1.5,0.3,0.2,-0.4,4.0,6.2,3.6,-1.0,12.1,5.0,3.4,19.0,43.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2025-07,124201,230488,121590.0,76233,208367.0,147105,105224,105.0,105.4,104.6,100.4,115.8,105.4,105.0,2025-07,1,2025-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,84.0,84.0,,1.8,1.0,1.8,1.5,1.4,1.3,2.2,5.4,6.9,5.1,0.9,13.3,6.1,5.2,15.0,33.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2025-08,129012,237974,126265.0,79008,217673.0,152756,109484,109.1,108.8,108.6,104.0,121.0,109.5,109.2,2025-08,1,2025-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,82.0,82.0,,3.9,3.2,3.8,3.6,4.5,3.8,4.0,5.8,6.8,5.4,1.7,15.0,6.6,5.6,13.0,21.0
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2025-09,128305,235937,,78190,,151726,109049,108.5,107.9,,103.0,,108.8,108.8,2025-09,1,2025-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,,,,-0.5,-0.9,,-1.0,,-0.7,-0.4,7.5,7.8,,3.5,,8.0,7.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/burnley/month/2025-10,130826,239719,,79611,,154858,111248,110.7,109.6,,104.8,,111.0,111.0,2025-10,1,2025-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/burnley,,,,2.0,1.6,,1.8,,2.1,2.0,7.6,7.3,,3.2,,8.3,7.7,,
