_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1995-01,34208,52501,33319.0,20614,45234.0,31726,25785,20.4,21.5,20.4,23.9,20.2,20.2,19.8,1995-01,1,1995-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,61.0,50.0,11.0,,,,,,,,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1995-02,32596,49832,31704.0,19614,43337.0,30400,24511,19.4,20.4,19.4,22.7,19.3,19.3,18.8,1995-02,1,1995-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,69.0,55.0,14.0,-4.7,-5.1,-4.8,-4.9,-4.2,-4.2,-4.9,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1995-03,31736,48414,30855.0,19046,42252.0,29619,23903,18.9,19.8,18.9,22.0,18.8,18.8,18.3,1995-03,1,1995-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,91.0,78.0,13.0,-2.6,-2.8,-2.7,-2.9,-2.5,-2.6,-2.5,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1995-04,31206,47476,30342.0,18741,41535.0,29178,23525,18.6,19.4,18.5,21.7,18.5,18.6,18.0,1995-04,1,1995-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,78.0,62.0,16.0,-1.7,-1.9,-1.7,-1.6,-1.7,-1.5,-1.6,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1995-05,31456,47784,30607.0,18876,41761.0,29408,23760,18.7,19.6,18.7,21.8,18.6,18.7,18.2,1995-05,1,1995-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,98.0,76.0,22.0,0.8,0.6,0.9,0.7,0.5,0.8,1.0,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1995-06,32178,48931,31312.0,19416,42698.0,30114,24241,19.2,20.0,19.1,22.5,19.0,19.1,18.6,1995-06,1,1995-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,130.0,94.0,36.0,2.3,2.4,2.3,2.9,2.2,2.4,2.0,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1995-07,31219,47586,30371.0,18723,41466.0,29183,23489,18.6,19.5,18.6,21.7,18.5,18.6,18.0,1995-07,1,1995-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,82.0,68.0,14.0,-3.0,-2.7,-3.0,-3.6,-2.9,-3.1,-3.1,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1995-08,31700,48569,30837.0,18929,42119.0,29551,23790,18.9,19.9,18.9,21.9,18.8,18.8,18.2,1995-08,1,1995-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,88.0,75.0,13.0,1.5,2.1,1.5,1.1,1.6,1.3,1.3,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1995-09,31812,48746,30992.0,18942,42034.0,29602,23927,19.0,19.9,18.9,21.9,18.7,18.8,18.4,1995-09,1,1995-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,101.0,86.0,15.0,0.4,0.4,0.5,0.1,-0.2,0.2,0.6,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1995-10,32639,50042,31760.0,19522,43323.0,30458,24443,19.4,20.5,19.4,22.6,19.3,19.4,18.7,1995-10,1,1995-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,94.0,76.0,18.0,2.6,2.7,2.5,3.1,3.1,2.9,2.2,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1995-11,31728,48616,30847.0,19164,42249.0,29670,23711,18.9,19.9,18.9,22.2,18.8,18.9,18.2,1995-11,1,1995-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,78.0,68.0,10.0,-2.8,-2.8,-2.9,-1.8,-2.5,-2.6,-3.0,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1995-12,31932,48964,30961.0,19256,42953.0,29940,23761,19.0,20.0,18.9,22.3,19.2,19.0,18.2,1995-12,1,1995-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,100.0,70.0,30.0,0.6,0.7,0.4,0.5,1.7,0.9,0.2,,,,,,,,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1996-01,31707,48764,30677.0,18978,43000.0,29696,23546,18.9,20.0,18.8,22.0,19.2,18.9,18.1,1996-01,1,1996-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,56.0,50.0,6.0,-0.7,-0.4,-0.9,-1.4,0.1,-0.8,-0.9,-7.3,-7.1,-7.9,-7.9,-4.9,-6.4,-8.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1996-02,32640,50193,31517.0,19431,44596.0,30597,24205,19.4,20.5,19.3,22.5,19.9,19.5,18.6,1996-02,1,1996-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,57.0,50.0,7.0,2.9,2.9,2.7,2.4,3.7,3.0,2.8,0.1,0.7,-0.6,-0.9,2.9,0.6,-1.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1996-03,30832,47489,29736.0,18143,42314.0,28906,22809,18.4,19.4,18.2,21.0,18.9,18.4,17.5,1996-03,1,1996-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,99.0,80.0,19.0,-5.5,-5.4,-5.7,-6.6,-5.1,-5.5,-5.8,-2.8,-1.9,-3.6,-4.7,0.1,-2.4,-4.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1996-04,31556,48454,30468.0,18598,43119.0,29561,23458,18.8,19.8,18.6,21.5,19.2,18.8,18.0,1996-04,1,1996-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,74.0,52.0,22.0,2.3,2.0,2.5,2.5,1.9,2.3,2.8,1.1,2.1,0.4,-0.8,3.8,1.3,-0.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1996-05,30782,47178,29799.0,18110,41643.0,28787,22993,18.3,19.3,18.2,21.0,18.6,18.3,17.6,1996-05,1,1996-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,100.0,88.0,12.0,-2.5,-2.6,-2.2,-2.6,-3.4,-2.6,-2.0,-2.1,-1.3,-2.6,-4.1,-0.3,-2.1,-3.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1996-06,32934,50471,31906.0,19663,44423.0,30746,24661,19.6,20.7,19.5,22.8,19.8,19.5,18.9,1996-06,1,1996-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,92.0,57.0,35.0,7.0,7.0,7.1,8.6,6.7,6.8,7.3,2.4,3.1,1.9,1.3,4.0,2.1,1.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1996-07,32175,49393,31200.0,19166,43242.0,30040,24041,19.2,20.2,19.1,22.2,19.3,19.1,18.4,1996-07,1,1996-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,103.0,87.0,16.0,-2.3,-2.1,-2.2,-2.5,-2.7,-2.3,-2.5,3.1,3.8,2.7,2.4,4.3,2.9,2.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1996-08,32446,50026,31452.0,19157,43664.0,30241,24181,19.3,20.5,19.2,22.2,19.5,19.2,18.5,1996-08,1,1996-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,83.0,69.0,14.0,0.8,1.3,0.8,0.0,1.0,0.7,0.6,2.4,3.0,2.0,1.2,3.7,2.3,1.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1996-09,31941,49461,30988.0,18671,42848.0,29705,23764,19.0,20.2,18.9,21.6,19.1,18.9,18.2,1996-09,1,1996-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,91.0,69.0,22.0,-1.6,-1.1,-1.5,-2.5,-1.9,-1.8,-1.7,0.4,1.5,0.0,-1.4,1.9,0.3,-0.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1996-10,32527,50440,31554.0,18892,43644.0,30252,24156,19.4,20.6,19.3,21.9,19.5,19.2,18.5,1996-10,1,1996-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,97.0,75.0,22.0,1.8,2.0,1.8,1.2,1.9,1.8,1.6,-0.3,0.8,-0.6,-3.2,0.7,-0.7,-1.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1996-11,33544,51915,32548.0,19507,44977.0,31231,24933,20.0,21.2,19.9,22.6,20.1,19.9,19.1,1996-11,1,1996-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,108.0,93.0,15.0,3.1,2.9,3.1,3.3,3.1,3.2,3.2,5.7,6.8,5.5,1.8,6.5,5.3,5.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1996-12,34016,52499,33022.0,19654,45522.0,31711,25321,20.3,21.5,20.2,22.7,20.3,20.2,19.4,1996-12,1,1996-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,107.0,78.0,29.0,1.4,1.1,1.5,0.8,1.2,1.5,1.6,6.5,7.2,6.7,2.1,6.0,5.9,6.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1997-01,34083,52584,33118.0,19683,45441.0,31745,25413,20.3,21.5,20.2,22.8,20.3,20.2,19.5,1997-01,1,1997-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,73.0,60.0,13.0,0.2,0.2,0.3,0.1,-0.2,0.1,0.4,7.5,7.8,8.0,3.7,5.7,6.9,7.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1997-02,33631,52033,32650.0,19354,44996.0,31295,25026,20.0,21.3,20.0,22.4,20.1,19.9,19.2,1997-02,1,1997-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,65.0,56.0,9.0,-1.3,-1.0,-1.4,-1.7,-1.0,-1.4,-1.5,3.0,3.7,3.6,-0.4,0.9,2.3,3.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1997-03,33780,52299,32767.0,19530,45339.0,31398,25157,20.1,21.4,20.0,22.6,20.2,20.0,19.3,1997-03,1,1997-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,119.0,92.0,27.0,0.4,0.5,0.4,0.9,0.8,0.3,0.5,9.6,10.1,10.2,7.6,7.2,8.6,10.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1997-04,33778,52147,32746.0,19543,45442.0,31448,25186,20.1,21.3,20.0,22.6,20.3,20.0,19.3,1997-04,1,1997-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,75.0,51.0,24.0,0.0,-0.3,-0.1,0.1,0.2,0.2,0.1,7.0,7.6,7.5,5.1,5.4,6.4,7.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1997-05,34069,52410,33074.0,19648,45584.0,31757,25474,20.3,21.4,20.2,22.7,20.3,20.2,19.5,1997-05,1,1997-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,115.0,94.0,21.0,0.9,0.5,1.0,0.5,0.3,1.0,1.1,10.7,11.1,11.0,8.5,9.5,10.3,10.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1997-06,33562,51701,32632.0,19205,44646.0,31282,25063,20.0,21.2,19.9,22.2,19.9,19.9,19.2,1997-06,1,1997-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,114.0,86.0,28.0,-1.5,-1.4,-1.3,-2.3,-2.1,-1.5,-1.6,1.9,2.4,2.3,-2.3,0.5,1.7,1.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1997-07,34430,53211,33527.0,19556,45526.0,32013,25703,20.5,21.8,20.5,22.6,20.3,20.4,19.7,1997-07,1,1997-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,91.0,71.0,20.0,2.6,2.9,2.7,1.8,2.0,2.3,2.6,7.0,7.7,7.5,2.0,5.3,6.6,6.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1997-08,34065,52843,33208.0,19254,44858.0,31615,25385,20.3,21.6,20.3,22.3,20.0,20.1,19.5,1997-08,1,1997-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,105.0,88.0,17.0,-1.1,-0.7,-1.0,-1.5,-1.5,-1.2,-1.2,5.0,5.6,5.6,0.5,2.7,4.5,5.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1997-09,34387,53368,33517.0,19418,45301.0,31899,25625,20.5,21.8,20.5,22.5,20.2,20.3,19.7,1997-09,1,1997-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,91.0,77.0,14.0,0.9,1.0,0.9,0.9,1.0,0.9,0.9,7.7,7.9,8.2,4.0,5.7,7.4,7.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1997-10,32878,51069,32038.0,18538,43364.0,30499,24478,19.6,20.9,19.6,21.5,19.3,19.4,18.8,1997-10,1,1997-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,110.0,95.0,15.0,-4.4,-4.3,-4.4,-4.5,-4.3,-4.4,-4.5,1.1,1.2,1.5,-1.9,-0.6,0.8,1.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1997-11,33339,51785,32466.0,18772,44077.0,30941,24806,19.9,21.2,19.8,21.7,19.7,19.7,19.0,1997-11,1,1997-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,96.0,78.0,18.0,1.4,1.4,1.3,1.3,1.6,1.4,1.3,-0.6,-0.2,-0.2,-3.8,-2.0,-0.9,-0.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1997-12,33040,51334,32146.0,18561,43832.0,30712,24519,19.7,21.0,19.7,21.5,19.5,19.5,18.8,1997-12,1,1997-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,125.0,97.0,28.0,-0.9,-0.9,-1.0,-1.1,-0.6,-0.7,-1.2,-2.9,-2.2,-2.7,-5.6,-3.7,-3.2,-3.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1998-01,32912,51255,31971.0,18481,43934.0,30571,24381,19.6,21.0,19.5,21.4,19.6,19.4,18.7,1998-01,1,1998-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,89.0,70.0,19.0,-0.4,-0.2,-0.5,-0.4,0.2,-0.5,-0.6,-3.4,-2.5,-3.5,-6.1,-3.3,-3.7,-4.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1998-02,33641,52419,32599.0,19102,45340.0,31286,24859,20.0,21.4,19.9,22.1,20.2,19.9,19.1,1998-02,1,1998-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,81.0,65.0,16.0,2.2,2.3,2.0,3.4,3.2,2.3,2.0,0.0,0.7,-0.2,-1.3,0.8,0.0,-0.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1998-03,33450,52131,32384.0,19011,45250.0,31116,24719,19.9,21.3,19.8,22.0,20.2,19.8,19.0,1998-03,1,1998-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,99.0,89.0,10.0,-0.6,-0.6,-0.7,-0.5,-0.2,-0.5,-0.6,-1.0,-0.3,-1.2,-2.7,-0.2,-0.9,-1.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1998-04,35223,54666,34132.0,19952,47468.0,32855,26083,21.0,22.4,20.9,23.1,21.2,20.9,20.0,1998-04,1,1998-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,92.0,75.0,17.0,5.3,4.9,5.4,5.0,4.9,5.6,5.5,4.3,4.8,4.2,2.1,4.5,4.5,3.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1998-05,34872,53992,33858.0,19548,46610.0,32511,25935,20.8,22.1,20.7,22.6,20.8,20.7,19.9,1998-05,1,1998-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,100.0,79.0,21.0,-1.0,-1.2,-0.8,-2.0,-1.8,-1.0,-0.6,2.4,3.0,2.4,-0.5,2.2,2.4,1.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1998-06,36238,56130,35216.0,20308,48242.0,33727,26996,21.6,23.0,21.5,23.5,21.5,21.4,20.7,1998-06,1,1998-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,112.0,85.0,27.0,3.9,4.0,4.0,3.9,3.5,3.7,4.1,8.0,8.6,7.9,5.7,8.1,7.8,7.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1998-07,35812,55623,34795.0,20060,47720.0,33284,26633,21.3,22.8,21.3,23.2,21.3,21.2,20.4,1998-07,1,1998-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,93.0,80.0,13.0,-1.2,-0.9,-1.2,-1.2,-1.1,-1.3,-1.3,4.0,4.5,3.8,2.6,4.8,4.0,3.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1998-08,35978,56085,34934.0,20071,48068.0,33386,26685,21.4,22.9,21.4,23.2,21.4,21.2,20.5,1998-08,1,1998-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,80.0,66.0,14.0,0.5,0.8,0.4,0.1,0.7,0.3,0.2,5.6,6.1,5.2,4.2,7.2,5.6,5.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1998-09,34613,53991,33639.0,19160,46073.0,32117,25662,20.6,22.1,20.6,22.2,20.5,20.4,19.7,1998-09,1,1998-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,81.0,67.0,14.0,-3.8,-3.7,-3.7,-4.5,-4.2,-3.8,-3.8,0.7,1.2,0.4,-1.3,1.7,0.7,0.1,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1998-10,35238,55069,34234.0,19626,46971.0,32682,26068,21.0,22.5,20.9,22.7,20.9,20.8,20.0,1998-10,1,1998-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,109.0,86.0,23.0,1.8,2.0,1.8,2.4,1.9,1.8,1.6,7.2,7.8,6.9,5.9,8.3,7.2,6.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1998-11,35634,55767,34584.0,19898,47704.0,33104,26250,21.2,22.8,21.1,23.0,21.3,21.0,20.1,1998-11,1,1998-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,106.0,83.0,23.0,1.1,1.3,1.0,1.4,1.6,1.3,0.7,6.9,7.7,6.5,6.0,8.2,7.0,5.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1998-12,36593,57214,35454.0,20686,49343.0,34062,26906,21.8,23.4,21.7,23.9,22.0,21.7,20.6,1998-12,1,1998-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,91.0,74.0,17.0,2.7,2.6,2.5,4.0,3.4,2.9,2.5,10.8,11.5,10.3,11.4,12.6,10.9,9.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1999-01,36620,57197,35432.0,20729,49667.0,34130,26917,21.8,23.4,21.7,24.0,22.1,21.7,20.6,1999-01,1,1999-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,65.0,58.0,7.0,0.1,0.0,-0.1,0.2,0.7,0.2,0.0,11.3,11.6,10.8,12.2,13.1,11.6,10.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1999-02,35622,55527,34464.0,20304,48314.0,33219,26232,21.2,22.7,21.1,23.5,21.5,21.1,20.1,1999-02,1,1999-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,75.0,67.0,8.0,-2.7,-2.9,-2.7,-2.0,-2.7,-2.7,-2.5,5.9,5.9,5.7,6.3,6.6,6.2,5.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1999-03,36048,56210,34878.0,20582,48854.0,33631,26531,21.5,23.0,21.3,23.8,21.8,21.4,20.3,1999-03,1,1999-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,107.0,94.0,13.0,1.2,1.2,1.2,1.4,1.1,1.2,1.1,7.8,7.8,7.7,8.3,8.0,8.1,7.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1999-04,36290,56382,35169.0,20765,48814.0,33863,26852,21.6,23.1,21.5,24.0,21.8,21.5,20.6,1999-04,1,1999-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,118.0,94.0,24.0,0.7,0.3,0.8,0.9,-0.1,0.7,1.2,3.0,3.1,3.0,4.1,2.8,3.1,2.9,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1999-05,35903,55718,34801.0,20560,48251.0,33478,26636,21.4,22.8,21.3,23.8,21.5,21.3,20.4,1999-05,1,1999-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,101.0,83.0,18.0,-1.1,-1.2,-1.0,-1.0,-1.2,-1.1,-0.8,3.0,3.2,2.8,5.2,3.5,3.0,2.7,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1999-06,35982,55807,34893.0,20541,48250.0,33500,26773,21.4,22.8,21.3,23.8,21.5,21.3,20.5,1999-06,1,1999-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,114.0,84.0,30.0,0.2,0.2,0.3,-0.1,0.0,0.1,0.5,-0.7,-0.6,-0.9,1.1,0.0,-0.7,-0.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1999-07,35096,54606,34026.0,20016,47116.0,32578,26089,20.9,22.3,20.8,23.2,21.0,20.7,20.0,1999-07,1,1999-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,98.0,81.0,17.0,-2.5,-2.2,-2.5,-2.6,-2.4,-2.8,-2.6,-2.0,-1.8,-2.2,-0.2,-1.3,-2.1,-2.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1999-08,35403,55174,34346.0,20175,47382.0,32784,26336,21.1,22.6,21.0,23.3,21.1,20.8,20.2,1999-08,1,1999-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,114.0,100.0,14.0,0.9,1.0,0.9,0.8,0.6,0.6,0.9,-1.6,-1.6,-1.7,0.5,-1.4,-1.8,-1.3,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1999-09,35078,54849,34046.0,20049,46844.0,32388,26060,20.9,22.4,20.8,23.2,20.9,20.6,20.0,1999-09,1,1999-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,100.0,81.0,19.0,-0.9,-0.6,-0.9,-0.6,-1.1,-1.2,-1.0,1.3,1.6,1.2,4.6,1.7,0.8,1.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1999-10,34934,54686,33909.0,20036,46635.0,32310,25850,20.8,22.4,20.7,23.2,20.8,20.5,19.8,1999-10,1,1999-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,139.0,123.0,16.0,-0.4,-0.3,-0.4,-0.1,-0.4,-0.2,-0.8,-0.9,-0.7,-0.9,2.1,-0.7,-1.1,-0.8,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1999-11,35737,55929,34695.0,20600,47670.0,33116,26387,21.3,22.9,21.2,23.8,21.3,21.1,20.2,1999-11,1,1999-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,128.0,102.0,26.0,2.3,2.3,2.3,2.8,2.2,2.5,2.1,0.3,0.3,0.3,3.5,-0.1,0.0,0.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/1999-12,35985,56262,34891.0,20869,48293.0,33368,26584,21.4,23.0,21.3,24.2,21.5,21.2,20.4,1999-12,1,1999-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,127.0,100.0,27.0,0.7,0.6,0.6,1.3,1.3,0.8,0.7,-1.7,-1.7,-1.6,0.9,-2.1,-2.0,-1.2,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2000-01,35870,56154,34759.0,20727,48267.0,33226,26485,21.4,23.0,21.2,24.0,21.5,21.1,20.3,2000-01,1,2000-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,91.0,85.0,6.0,-0.3,-0.2,-0.4,-0.7,-0.1,-0.4,-0.4,-2.0,-1.8,-1.9,0.0,-2.8,-2.6,-1.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2000-02,35994,56495,34817.0,20633,48813.0,33312,26505,21.4,23.1,21.3,23.9,21.8,21.2,20.3,2000-02,1,2000-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,88.0,74.0,14.0,0.3,0.6,0.2,-0.5,1.1,0.3,0.1,1.0,1.7,1.0,1.6,1.0,0.3,1.0,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2000-03,35545,55768,34391.0,20101,48148.0,32955,26119,21.2,22.8,21.0,23.3,21.5,21.0,20.0,2000-03,1,2000-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,121.0,97.0,24.0,-1.2,-1.3,-1.2,-2.6,-1.4,-1.1,-1.5,-1.4,-0.8,-1.4,-2.3,-1.4,-2.0,-1.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2000-04,36610,57252,35447.0,20807,49447.0,33943,27019,21.8,23.4,21.7,24.1,22.1,21.6,20.7,2000-04,1,2000-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,113.0,90.0,23.0,3.0,2.7,3.1,3.5,2.7,3.0,3.4,0.9,1.5,0.8,0.2,1.3,0.2,0.6,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2000-05,36923,57609,35780.0,21107,49704.0,34281,27281,22.0,23.6,21.9,24.4,22.2,21.8,20.9,2000-05,1,2000-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,109.0,87.0,22.0,0.9,0.6,0.9,1.4,0.5,1.0,1.0,2.8,3.4,2.8,2.7,3.0,2.4,2.4,,
http://landregistry.data.gov.uk/data/ukhpi/region/bolsover/month/2000-06,37493,58487,36351.0,21574,50364.0,34802,27715,22.3,23.9,22.2,25.0,22.5,22.1,21.3,2000-06,1,2000-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/bolsover,185.0,131.0,54.0,1.5,1.5,1.6,2.2,1.3,1.5,1.6,4.2,4.8,4.2,5.0,4.4,3.9,3.5,,
