_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2022-12,273014,433092,272542.0,160418,313883.0,297651,229912,101.2,101.2,101.2,101.4,99.5,101.0,101.3,10.3,9.9,10.3,8.6,10.5,11.2,11.6,0.2,0.2,0.2,0.4,0.1,0.2,0.2,2022-12,1,2022-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,206.0,197.0,9.0,95.0,109.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2023-01,269789,428109,269250.0,158190,315380.0,294698,226909,100.0,100.0,100.0,100.0,100.0,100.0,100.0,6.8,6.7,6.8,5.2,8.9,7.6,7.6,-1.2,-1.2,-1.2,-1.4,0.5,-1.0,-1.3,2023-01,1,2023-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,147.0,146.0,1.0,78.0,65.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2023-02,265961,422728,265382.0,155782,314624.0,290447,223272,98.6,98.7,98.6,98.5,99.8,98.6,98.4,6.1,6.3,6.0,4.1,9.0,6.7,6.6,-1.4,-1.3,-1.4,-1.5,-0.2,-1.4,-1.6,2023-02,1,2023-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,163.0,161.0,2.0,91.0,68.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2023-03,260936,416025,260268.0,152391,316437.0,285186,218082,96.7,97.2,96.7,96.3,100.3,96.8,96.1,3.7,4.3,3.6,1.8,7.8,4.2,3.8,-1.9,-1.6,-1.9,-2.2,0.6,-1.8,-2.3,2023-03,1,2023-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,169.0,164.0,5.0,99.0,66.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2023-04,261671,417956,260967.0,152874,320515.0,285728,218253,97.0,97.6,96.9,96.6,101.6,97.0,96.2,3.3,4.2,3.3,1.4,8.0,3.8,3.0,0.3,0.5,0.3,0.3,1.3,0.2,0.1,2023-04,1,2023-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,115.0,113.0,2.0,61.0,52.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2023-05,263314,419396,262604.0,154260,322618.0,287654,219739,97.6,98.0,97.5,97.5,102.3,97.6,96.8,2.3,2.8,2.2,1.1,7.8,2.6,1.8,0.6,0.3,0.6,0.9,0.7,0.7,0.7,2023-05,1,2023-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,141.0,141.0,,91.0,49.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2023-06,264400,420313,263726.0,154800,320344.0,288812,221444,98.0,98.2,97.9,97.9,101.6,98.0,97.6,0.9,1.5,0.8,-0.7,6.2,1.3,0.4,0.4,0.2,0.4,0.3,-0.7,0.4,0.8,2023-06,1,2023-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,145.0,143.0,2.0,82.0,58.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2023-07,259251,411189,258599.0,151540,313391.0,283721,217794,96.1,96.0,96.0,95.8,99.4,96.3,96.0,-1.6,-1.1,-1.7,-3.0,3.6,-1.3,-2.0,-1.9,-2.2,-1.9,-2.1,-2.2,-1.8,-1.6,2023-07,1,2023-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,161.0,158.0,3.0,83.0,75.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2023-08,260174,413152,259521.0,151352,314286.0,284993,219124,96.4,96.5,96.4,95.7,99.7,96.7,96.6,-1.5,-0.9,-1.6,-3.2,3.9,-1.1,-1.9,0.4,0.5,0.4,-0.1,0.3,0.4,0.6,2023-08,1,2023-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,170.0,168.0,2.0,87.0,82.0
http://landregistry.data.gov.uk/data/ukhpi/region/isle-of-wight/month/2023-09,259882,412567,259223.0,150921,314656.0,284924,219180,96.3,96.4,96.3,95.4,99.8,96.7,96.6,-1.6,-1.2,-1.7,-2.8,4.0,-1.3,-1.8,-0.1,-0.1,-0.1,-0.3,0.1,0.0,0.0,2023-09,1,2023-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/isle-of-wight,173.0,171.0,2.0,79.0,92.0
