_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2021-11,328825,522267,324212.0,192861,452184.0,333703,287376,91.7,91.8,91.7,93.9,90.7,91.2,91.0,2021-11,1,2021-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,231.0,202.0,29.0,1.5,1.7,1.5,1.3,1.9,1.5,1.4,2.4,2.0,2.7,2.9,-0.9,2.2,2.5,78.0,152.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2021-12,325178,519376,320765.0,189374,444328.0,329845,283202,90.7,91.3,90.7,92.2,89.1,90.1,89.7,2021-12,1,2021-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,215.0,182.0,33.0,-1.1,-0.6,-1.1,-1.8,-1.7,-1.2,-1.5,0.4,0.6,0.7,0.2,-2.6,0.3,0.0,92.0,122.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2022-01,333397,530785,328878.0,193873,455459.0,338838,291267,93.0,93.3,93.0,94.4,91.3,92.6,92.2,2022-01,1,2022-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,173.0,159.0,14.0,2.5,2.2,2.5,2.4,2.5,2.7,2.8,3.0,3.4,3.2,1.8,0.7,3.1,2.7,65.0,108.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2022-02,338005,537245,333455.0,196949,464607.0,343571,295589,94.3,94.4,94.3,95.9,93.2,93.9,93.6,2022-02,1,2022-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,195.0,180.0,15.0,1.4,1.2,1.4,1.6,2.0,1.4,1.5,7.3,8.1,7.5,5.2,5.5,7.5,6.8,62.0,129.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2022-03,343669,546122,338838.0,199937,478706.0,349945,300253,95.8,96.0,95.8,97.4,96.0,95.6,95.1,2022-03,1,2022-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,199.0,192.0,7.0,1.7,1.7,1.6,1.5,3.0,1.9,1.6,9.5,11.1,9.6,5.9,9.0,10.0,8.5,73.0,125.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2022-04,348219,552768,343305.0,202601,486058.0,354288,304976,97.1,97.1,97.1,98.7,97.5,96.8,96.6,2022-04,1,2022-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,215.0,200.0,15.0,1.3,1.2,1.3,1.3,1.5,1.2,1.6,9.6,11.2,9.8,5.9,7.9,10.2,8.8,84.0,131.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2022-05,347857,551993,343045.0,201511,480195.0,354206,305260,97.0,97.0,97.0,98.2,96.3,96.8,96.7,2022-05,1,2022-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,171.0,157.0,14.0,-0.1,-0.1,-0.1,-0.5,-1.2,0.0,0.1,8.1,9.5,8.4,4.2,5.1,8.8,7.6,51.0,117.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2022-06,346895,549131,342168.0,201332,474942.0,353048,305311,96.7,96.5,96.8,98.1,95.2,96.5,96.7,2022-06,1,2022-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,192.0,173.0,19.0,-0.3,-0.5,-0.3,-0.1,-1.1,-0.3,0.0,6.7,7.9,6.9,3.2,4.4,7.5,6.2,80.0,110.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2022-07,351945,556340,347156.0,203515,481483.0,358901,310246,98.2,97.8,98.2,99.1,96.5,98.1,98.2,2022-07,1,2022-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,226.0,204.0,22.0,1.5,1.3,1.5,1.1,1.4,1.7,1.6,7.9,9.0,8.1,4.1,5.0,8.6,7.8,90.0,134.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2022-08,355991,562546,351163.0,205113,486217.0,363007,314635,99.3,98.9,99.3,99.9,97.5,99.2,99.6,2022-08,1,2022-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,241.0,228.0,13.0,1.1,1.1,1.2,0.8,1.0,1.1,1.4,8.8,9.5,8.9,5.2,6.5,9.3,9.2,97.0,142.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2022-09,356540,563895,351726.0,204272,485751.0,363853,315445,99.4,99.1,99.5,99.5,97.4,99.4,99.9,2022-09,1,2022-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,211.0,188.0,23.0,0.2,0.2,0.2,-0.4,-0.1,0.2,0.3,8.4,9.0,8.6,4.8,5.5,8.8,9.3,69.0,138.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2022-10,354622,562211,349866.0,203093,481430.0,361534,313165,98.9,98.8,99.0,98.9,96.5,98.8,99.2,2022-10,1,2022-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,266.0,241.0,25.0,-0.5,-0.3,-0.5,-0.6,-0.9,-0.6,-0.7,9.5,9.5,9.5,6.6,8.5,10.0,10.5,97.0,164.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2022-11,354021,562139,349209.0,202662,484103.0,360888,312063,98.7,98.8,98.8,98.7,97.1,98.6,98.8,2022-11,1,2022-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,217.0,188.0,29.0,-0.2,0.0,-0.2,-0.2,0.6,-0.2,-0.4,7.7,7.6,7.7,5.1,7.1,8.1,8.6,86.0,129.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2022-12,355264,563902,350436.0,203880,485761.0,362093,312946,99.1,99.1,99.1,99.3,97.4,98.9,99.1,2022-12,1,2022-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,223.0,171.0,52.0,0.4,0.3,0.4,0.6,0.3,0.3,0.3,9.3,8.6,9.3,7.7,9.3,9.8,10.5,71.0,149.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2023-01,358553,569063,353527.0,205284,498722.0,365941,315779,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2023-01,1,2023-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,148.0,134.0,14.0,0.9,0.9,0.9,0.7,2.7,1.1,0.9,7.5,7.2,7.5,5.9,9.5,8.0,8.4,61.0,81.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2023-02,364815,580045,359551.0,208756,514534.0,372019,320902,101.7,101.9,101.7,101.7,103.2,101.7,101.6,2023-02,1,2023-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,130.0,113.0,17.0,1.7,1.9,1.7,1.7,3.2,1.7,1.6,7.9,8.0,7.8,6.0,10.7,8.3,8.6,57.0,71.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2023-03,370486,591039,364851.0,211314,535842.0,378040,324629,103.3,103.9,103.2,102.9,107.4,103.3,102.8,2023-03,1,2023-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,142.0,125.0,17.0,1.6,1.9,1.5,1.2,4.1,1.6,1.2,7.8,8.2,7.7,5.7,11.9,8.0,8.1,72.0,67.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2023-04,360686,576438,355076.0,205883,526040.0,367788,315360,100.6,101.3,100.4,100.3,105.5,100.5,99.9,2023-04,1,2023-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,118.0,102.0,16.0,-2.6,-2.5,-2.7,-2.6,-1.8,-2.7,-2.9,3.6,4.3,3.4,1.6,8.2,3.8,3.4,66.0,47.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2023-05,347675,553986,342264.0,198984,507205.0,354916,304025,97.0,97.4,96.8,96.9,101.7,97.0,96.3,2023-05,1,2023-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,101.0,97.0,4.0,-3.6,-3.9,-3.6,-3.4,-3.6,-3.5,-3.6,-0.1,0.4,-0.2,-1.3,5.6,0.2,-0.4,43.0,56.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2023-06,334259,530895,329254.0,191290,480694.0,341234,293523,93.2,93.3,93.1,93.2,96.4,93.2,93.0,2023-06,1,2023-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,190.0,146.0,44.0,-3.9,-4.2,-3.8,-3.9,-5.2,-3.9,-3.5,-3.6,-3.3,-3.8,-5.0,1.2,-3.3,-3.9,84.0,96.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2023-07,339531,538021,334490.0,194024,486748.0,346977,299041,94.7,94.5,94.6,94.5,97.6,94.8,94.7,2023-07,1,2023-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,132.0,126.0,6.0,1.6,1.3,1.6,1.4,1.3,1.7,1.9,-3.5,-3.3,-3.6,-4.7,1.1,-3.3,-3.6,56.0,72.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2023-08,345118,547543,340034.0,196180,493352.0,352851,304727,96.3,96.2,96.2,95.6,98.9,96.4,96.5,2023-08,1,2023-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,192.0,182.0,10.0,1.6,1.8,1.7,1.1,1.4,1.7,1.9,-3.1,-2.7,-3.2,-4.4,1.5,-2.8,-3.1,94.0,91.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2023-09,353857,561547,348606.0,200730,507179.0,361977,312711,98.7,98.7,98.6,97.8,101.7,98.9,99.0,2023-09,1,2023-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,151.0,132.0,19.0,2.5,2.6,2.5,2.3,2.8,2.6,2.6,-0.8,-0.4,-0.9,-1.7,4.4,-0.5,-0.9,66.0,77.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2023-10,347304,550414,342136.0,197486,498282.0,355078,307010,96.9,96.7,96.8,96.2,99.9,97.0,97.2,2023-10,1,2023-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,159.0,150.0,9.0,-1.9,-2.0,-1.9,-1.6,-1.8,-1.9,-1.8,-2.1,-2.1,-2.2,-2.8,3.5,-1.8,-2.0,69.0,77.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2023-11,341178,541718,335986.0,194321,493595.0,349068,300159,95.2,95.2,95.0,94.7,99.0,95.4,95.1,2023-11,1,2023-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,165.0,154.0,11.0,-1.8,-1.6,-1.8,-1.6,-0.9,-1.7,-2.2,-3.6,-3.6,-3.8,-4.1,2.0,-3.3,-3.8,73.0,85.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2023-12,333570,529594,328460.0,190550,483741.0,341299,292708,93.0,93.1,92.9,92.8,97.0,93.3,92.7,2023-12,1,2023-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,169.0,144.0,25.0,-2.2,-2.2,-2.2,-1.9,-2.0,-2.2,-2.5,-6.1,-6.1,-6.3,-6.5,-0.4,-5.7,-6.5,64.0,92.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2024-01,327838,521165,322769.0,186961,477116.0,335274,287801,91.4,91.6,91.3,91.1,95.7,91.6,91.1,2024-01,1,2024-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,141.0,127.0,14.0,-1.7,-1.6,-1.7,-1.9,-1.4,-1.8,-1.7,-8.6,-8.4,-8.7,-8.9,-4.3,-8.4,-8.9,64.0,70.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2024-02,324515,513876,319478.0,185273,472822.0,331917,285985,90.5,90.3,90.4,90.3,94.8,90.7,90.6,2024-02,1,2024-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,119.0,111.0,8.0,-1.0,-1.4,-1.0,-0.9,-0.9,-1.0,-0.6,-11.0,-11.4,-11.1,-11.2,-8.1,-10.8,-10.9,53.0,61.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2024-03,321235,508196,316130.0,184044,472692.0,327963,283295,89.6,89.3,89.4,89.7,94.8,89.6,89.7,2024-03,1,2024-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,142.0,123.0,19.0,-1.0,-1.1,-1.0,-0.7,0.0,-1.2,-0.9,-13.3,-14.0,-13.4,-12.9,-11.8,-13.2,-12.7,52.0,79.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2024-04,325361,512921,320322.0,187317,476155.0,332109,287118,90.7,90.1,90.6,91.2,95.5,90.8,90.9,2024-04,1,2024-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,132.0,126.0,6.0,1.3,0.9,1.3,1.8,0.7,1.3,1.3,-9.8,-11.0,-9.8,-9.0,-9.5,-9.7,-9.0,41.0,87.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2024-05,330621,520394,325624.0,190776,481406.0,337189,292106,92.2,91.4,92.1,92.9,96.5,92.1,92.5,2024-05,1,2024-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,158.0,152.0,6.0,1.6,1.5,1.7,1.8,1.1,1.5,1.7,-4.9,-6.1,-4.9,-4.1,-5.1,-5.0,-3.9,59.0,87.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2024-06,337153,529485,332371.0,194311,484811.0,344062,298802,94.0,93.0,94.0,94.7,97.2,94.0,94.6,2024-06,1,2024-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,176.0,138.0,38.0,2.0,1.7,2.1,1.9,0.7,2.0,2.3,0.9,-0.3,0.9,1.6,0.9,0.8,1.8,58.0,111.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2024-07,339055,532623,334254.0,194366,487388.0,346307,301406,94.6,93.6,94.5,94.7,97.7,94.6,95.4,2024-07,1,2024-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,187.0,180.0,7.0,0.6,0.6,0.6,0.0,0.5,0.7,0.9,-0.1,-1.0,-0.1,0.2,0.1,-0.2,0.8,74.0,105.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2024-08,339743,534148,335052.0,193919,486060.0,347034,302779,94.8,93.9,94.8,94.5,97.5,94.8,95.9,2024-08,1,2024-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,178.0,169.0,9.0,0.2,0.3,0.2,-0.2,-0.3,0.2,0.5,-1.6,-2.4,-1.5,-1.2,-1.5,-1.6,-0.6,66.0,102.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2024-09,341046,538063,336199.0,193306,490577.0,348962,303709,95.1,94.6,95.1,94.2,98.4,95.4,96.2,2024-09,1,2024-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,184.0,164.0,20.0,0.4,0.7,0.3,-0.3,0.9,0.6,0.3,-3.6,-4.2,-3.6,-3.7,-3.3,-3.6,-2.9,75.0,98.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2024-10,344481,544537,339550.0,195595,496205.0,352196,305869,96.1,95.7,96.0,95.3,99.5,96.2,96.9,2024-10,1,2024-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,212.0,195.0,17.0,1.0,1.2,1.0,1.2,1.1,0.9,0.7,-0.8,-1.1,-0.8,-1.0,-0.4,-0.8,-0.4,82.0,116.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2024-11,337366,534126,332463.0,190992,487391.0,345690,298837,94.1,93.9,94.0,93.0,97.7,94.5,94.6,2024-11,1,2024-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,242.0,221.0,21.0,-2.1,-1.9,-2.1,-2.4,-1.8,-1.8,-2.3,-1.1,-1.4,-1.0,-1.7,-1.3,-1.0,-0.4,92.0,122.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2024-12,337838,536264,332773.0,190767,491099.0,346111,298987,94.2,94.2,94.1,92.9,98.5,94.6,94.7,2024-12,1,2024-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,176.0,162.0,14.0,0.1,0.4,0.1,-0.1,0.8,0.1,0.1,1.3,1.3,1.3,0.1,1.5,1.4,2.1,56.0,104.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2025-01,337645,537227,332234.0,189144,497824.0,346718,299020,94.2,94.4,94.0,92.1,99.8,94.7,94.7,2025-01,1,2025-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,128.0,122.0,6.0,-0.1,0.2,-0.2,-0.9,1.4,0.2,0.0,3.0,3.1,2.9,1.2,4.3,3.4,3.9,42.0,64.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2025-02,344440,547731,338505.0,193066,516166.0,353252,305812,96.1,96.3,95.8,94.0,103.5,96.5,96.8,2025-02,1,2025-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,157.0,148.0,9.0,2.0,2.0,1.9,2.1,3.7,1.9,2.3,6.1,6.6,6.0,4.2,9.2,6.4,6.9,50.0,89.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2025-03,344213,543240,338008.0,194460,521352.0,353085,306999,96.0,95.5,95.6,94.7,104.5,96.5,97.2,2025-03,1,2025-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,344.0,317.0,27.0,-0.1,-0.8,-0.1,0.7,1.0,0.0,0.4,7.2,6.9,6.9,5.7,10.3,7.7,8.4,111.0,175.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2025-04,341239,540000,334714.0,191630,524617.0,350516,304031,95.2,94.9,94.7,93.3,105.2,95.8,96.3,2025-04,1,2025-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,59.0,58.0,1.0,-0.9,-0.6,-1.0,-1.5,0.6,-0.7,-1.0,4.9,5.3,4.5,2.3,10.2,5.5,5.9,22.0,24.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2025-05,333052,528356,326521.0,185588,515372.0,342650,296814,92.9,92.8,92.4,90.4,103.3,93.6,94.0,2025-05,1,2025-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,99.0,89.0,10.0,-2.4,-2.2,-2.4,-3.2,-1.8,-2.2,-2.4,0.7,1.5,0.3,-2.7,7.0,1.6,1.6,33.0,49.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2025-06,331629,528542,325053.0,182651,514652.0,341906,295320,92.5,92.9,91.9,89.0,103.2,93.4,93.5,2025-06,1,2025-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,154.0,125.0,29.0,-0.4,0.0,-0.4,-1.6,-0.1,-0.2,-0.5,-1.6,-0.2,-2.2,-6.0,6.1,-0.6,-1.2,31.0,68.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2025-07,332624,528259,326042.0,183608,515909.0,343045,297018,92.8,92.8,92.2,89.4,103.4,93.7,94.1,2025-07,1,2025-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,118.0,113.0,5.0,0.3,-0.1,0.3,0.5,0.2,0.3,0.6,-1.9,-0.8,-2.5,-5.5,5.8,-0.9,-1.5,19.0,49.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2025-08,343673,544185,336673.0,189942,537246.0,355262,306759,95.8,95.6,95.2,92.5,107.7,97.1,97.1,2025-08,1,2025-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,131.0,131.0,,3.3,3.0,3.3,3.4,4.1,3.6,3.3,1.2,1.9,0.5,-2.1,10.5,2.4,1.3,26.0,27.0
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2025-09,341726,541167,,188338,,353569,305229,95.3,95.1,,91.7,,96.6,96.7,2025-09,1,2025-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,,,,-0.6,-0.6,,-0.8,,-0.5,-0.5,0.2,0.6,,-2.6,,1.3,0.5,,
http://landregistry.data.gov.uk/data/ukhpi/region/canterbury/month/2025-10,339731,537176,,186917,,352180,303625,94.8,94.4,,91.1,,96.2,96.2,2025-10,1,2025-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/canterbury,,,,-0.6,-0.7,,-0.8,,-0.4,-0.5,-1.4,-1.4,,-4.4,,0.0,-0.7,,
